お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,1位,月の瞼,飼えなくてごめんよ,45,78.12,＃の中のカマ吉くん/寺井/きゅーきゅー/PD/諏訪部リチャード/業務用虚無(2)/スカイブルー(2)/ジョンとも(2)/おぴげ(2)/ウクレレ/jinseitsurao/ご飯モリモリ/四十万/長老_M/冷食パスタレビュー/じゃん/綿白 雪(2)/Ta_nimono(2)/やすな/秋月杏子/ぴ/ろしぇ/さしみ(2)/むにぴり/なあはう/充/cherupunch/煮込みVUITTON/机上で実演/お刺身天国/赤黄色/えーす/副キャプテンアメリカ/はた/waaaan/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,2位,やすな,俺を庇ったばっかりに,42,75.02,うりうりウリマンジャロ(3)/uru_uru/寺井/9月が終わったら起こして/きゅーきゅー(2)/PD/ひつまぶし/業務用虚無(2)/紺色/スカイブルー/おぴげ(2)/ティッシュミルク/Longab/長老_M/中指/かめおか/綿白 雪/じろ/まきびし/ぴ/MF式角砂糖/あの日のニンニ/cherupunch/煮込みVUITTON(2)/バニラソフト/恥さらしのスパゲッティ/えーす/副キャプテンアメリカ/江口 蒼🎧/はいどぼーい/シンマイ子/アイランド川/月の瞼/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,3位,A味噌汁,ごめん、君のことスイーツとしては見れない,40,72.95,ねむり/白水暮子/ティッシュミルク/Longab/ウクレレ(2)/にじょー/うら/jinseitsurao(2)/四十万(2)/平下/はがね/理屈も法律も通さない/かめおか/ミニベロ/まきびし/ジェンツーペンギン/910器(2)/さしみ/売るラマ/Houston/充/cherupunch/煮込みVUITTON/かい/恥さらしのスパゲッティ/shu/はた/江口 蒼🎧/アイランド川/waaaan/ぱぱぱすた(3)/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,4位,waaaan,目に優しいのは皮だけかよ,39,71.91,くろばら/みなも/業務用虚無(2)/ウクレレ/四十万/長老_M/理屈も法律も通さない/焼きすぎたカルビ(2)/綿白 雪/弓/秋月杏子/Thompson🌊/まきびし/MODY/さしみ/なあはう/伊坂/cherupunch/ゆめみ/街メロン/長谷川キモ彦/盗塁/机上で実演/お刺身天国/かなり/shu/半丙太/江口 蒼🎧/はいどぼーい/リトマス試験紙/月の瞼/たくみす(3)/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,5位,ティッシュミルク,俺だって助けたかったよ,38,70.88,度蔵まぐら/＃の中のカマ吉くん/寺井/PD/ひつまぶし/紺色/ありくい/スカイブルー/ジョンとも/長老_M/じゃん/かめおか/ねこめんたい/ちょっぱー/じろ/秋月杏子/おびわん/さしみ/MF式角砂糖/あの日のニンニ/ゆめみ/盗塁/赤黄色/猫屋敷/恥さらしのスパゲッティ(2)/えーす/はた/はいどぼーい/及川広大/アイランド川/A味噌汁/waaaan/月の瞼/男爵いも/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,6位,MF式角砂糖,確かに夏のボーナスだけどさ,37,69.85,ねむり/寺井(2)/ひつまぶし/ありくい/jinseitsurao(3)/ご飯モリモリ/sAwArA/長老_M/さ氏/タカノリ・タカノ/理屈も法律も通さない/ここのつ/弓/じろ/秋月杏子/ぴ/おびわん/ろしぇ(2)/さしみ/なあはう/アンサイン/充/ドガ(2)/えーす/半丙太/はいどぼーい/及川広大(2)/たくみす/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,6位,PD,味は出てきてるんだけど,37,69.85,uru_uru/白ジョーア/9月が終わったら起こして/きゅーきゅー/諏訪部リチャード/業務用虚無/スカイブルー/ご飯モリモリ/平下/長老_M/ナンの一部/理屈も法律も通さない/じゃん/かめおか(2)/ここのつ/やすな/まきびし/ジェンツーペンギン/韓国人/伊坂/街メロン(2)/鳥たち/赤黄色/かなり/恥さらしのスパゲッティ(2)/shu/えーす/及川広大/アイランド川/waaaan/男爵いも/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,6位,売るラマ,明日までに作っといては無理だ,37,69.85,うりうりウリマンジャロ(2)/近視性乱視/uru_uru/＃の中のカマ吉くん/きゅーきゅー/業務用虚無(2)/スカイブルー(3)/jinseitsurao(2)/sAwArA/冷食パスタレビュー/はがね/暴風よ吹け/中指/ここのつ(3)/ねこめんたい/弓/じろ/ジェンツーペンギン/ろしぇ/あの日のニンニ/cherupunch(2)/煮込みVUITTON/ヌマタ/半丙太/リトマス試験紙/月の瞼/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,9位,及川広大,塾行ってるのにスイカに負けた,36,68.81,うりうりウリマンジャロ(3)/近視性乱視/白水暮子/信号待ち/ひつまぶし/ありくい/スカイブルー/かーむ/理屈も法律も通さない/かめおか/ここのつ/ちょっぱー/やすな/まきびし/ジェンツーペンギン(2)/さしみ(2)/ドガ(2)/ゆめみ/街メロン/盗塁/ぷろみん(2)/かなり/shu/副キャプテンアメリカ/はいどぼーい/A味噌汁(2)/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,10位,煮込みVUITTON,あいつがルパンかよ,35,67.78,度蔵まぐら(2)/＃の中のカマ吉くん/きゅーきゅー/PD/ひつまぶし/白滝BOX(2)/Longab/さ氏/理屈も法律も通さない/Ta_nimono(2)/やすな/おびわん/ろしぇ/さしみ/ねくび/あの日のニンニ(2)/Houston/充/ドガ(2)/街メロン/鳥たち(2)/ぷろみん(3)/月の瞼/たくみす/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,11位,かめおか,割ったら赤いって人間じゃん,34,66.74,ねむり/uru_uru/白ジョーア/きゅーきゅー/スカイブルー(2)/白滝BOX/sAwArA/暴風よ吹け/タカノリ・タカノ/ねこめんたい/綿白 雪(2)/ちょっぱー/Ta_nimono(3)/弓/ぴ/さしみ/むにぴり/MF式角砂糖/伊坂/街メロン/かい/赤黄色/猫屋敷/恥さらしのスパゲッティ/半丙太/はいどぼーい/月の瞼/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,11位,スカイブルー,刑事さん、私がわりました,34,66.74,信号待ち/寺井/ひつまぶし/Longab/長老_M/冷食パスタレビュー/さ氏/ナンの一部/中指/春雨/ねこめんたい/ちょっぱー/やすな/くものす/ろしぇ/910器(2)/さしみ(2)/MF式角砂糖/あの日のニンニ/アンサイン(2)/煮込みVUITTON(2)/かい/机上で実演/バニラソフト/半丙太/江口 蒼🎧/hashiba/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,13位,バニラソフト,食べる前まではあったのに,33,65.71,近視性乱視/度蔵まぐら/uru_uru/＃の中のカマ吉くん/ひつまぶし/諏訪部リチャード/スカイブルー/ティッシュミルク/ご飯モリモリ/sAwArA/長老_M/冷食パスタレビュー/はがね/ナンの一部/理屈も法律も通さない/ここのつ/やすな/じろ/秋月杏子/Thompson🌊/ゆめみ/ぷろみん(2)/お刺身天国/赤黄色/恥さらしのスパゲッティ/はいどぼーい/アイランド川/waaaan/たくみす/投票ボーナス(3)
2137_1319_JFY,2023-06-19,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2137_1319_JFY.jpg,13位,盗塁,俺だけ漢字書けなかった,33,65.71,ねむり/信号待ち/くろばら/PD/諏訪部リチャード/業務用虚無(2)/ジョンとも/にじょー/冷食パスタレビュー/突然及川/はがね/タカノリ・タカノ/理屈も法律も通さない/焼きすぎたカルビ/かめおか/ミニベロ/ちょっぱー/じろ/まきびし/ジェンツーペンギン/さしみ/ねくび/伊坂/えーす/江口 蒼🎧/A味噌汁/月の瞼/たくみす/人力舎/投票ボーナス(3)
