お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,1位,さいころちゃらみん,体育で見る血が1番安心する,45,86.79,えふ/遠くを見ている/業務用虚無/世未(2)/八子八百/たる棒/ゴボウボゴ(2)/ンツ/Longab/実家に帰った鶴(2)/ウラニワ(3)/ガシラ/春屋○イ/@obasuma/横尾(2)/ブラックパンダー(2)/まつもとたろう/パピ4/植田(2)/アポロっち(2)/brooks/キャッツアイ/ばかじゃないのに/わからない/渡利　巣手呂/くろうとチェリー(3)/良識/たこ焼きボンバー(2)/きゅーきゅー/ケイト/カクレミノムシ(3)
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,2位,bmo,似顔絵を描く時間、誰の絵も笑ってなかった,37,77.76,えふ/業務用虚無/世未/男も育休/Longab/すずり(3)/ネオ(2)/実家に帰った鶴(2)/ウラニワ(2)/米(おこめ)/AYAKA(3)/@obasuma/横尾/里見英次郎(2)/パピ4(2)/さいころちゃらみん/冬嗣(2)/ガッボデ(2)/秋/道化/思い出のサンサロ/わからない/wowwow/たこ焼きボンバー/ふもー/カクレミノムシ
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,2位,うんも,やった、明日体育とスリルじゃん！,37,77.76,＃の中のカマ吉くん/えりっく/世未(2)/はっぴーえんど(2)/たる棒/ニューロン/水谷新太郎(3)/ウラニワ(2)/米(おこめ)/AYAKA/@obasuma/白黒まみれ/まつもとたろう/パピ4(3)/魂の裏切りの夜/アポロっち(2)/道化(3)/brooks(3)/思い出のサンサロ/とろ/ばかじゃないのに(2)/たこ焼きボンバー/ふもー/ポコ
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,4位,くろうとチェリー,全員が給食を食べきるまで、四方の壁が迫ってくる,31,71.0,うんも/えりっく/業務用虚無/世未/たる棒/男も育休/ゴボウボゴ/ニューロン/ンツ/Longab(2)/つん/バジルごはん(2)/ガシラ(2)/@obasuma/里見英次郎(2)/パピ4(2)/植田/ガッボデ/アポロっち/brooks(2)/tomo/赤い髪(2)/ばかじゃないのに/wowwow
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,4位,秋,どんな手段を使ってもいい席替えの時間がある,31,71.0,えふ/遠くを見ている/＃の中のカマ吉くん/業務用虚無(3)/世未/はっぴーえんど/ゴボウボゴ/ニューロン(2)/水谷新太郎/バジルごはん/実家に帰った鶴/ウラニワ/@obasuma/里見英次郎/白黒まみれ/yom-yom/まつもとたろう/パピ4/アポロっち(2)/tomo/思い出のサンサロ(3)/B群(2)/wowwow/たこ焼きボンバー
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,6位,ウラニワ,残念ながら、このクラスに給食費を盗んだことにされるヒトが居ます,30,69.87,えふ/業務用虚無/はっぴーえんど/たる棒/ニューロン(2)/水谷新太郎/Longab/つん/バジルごはん/米(おこめ)/春屋○イ/@obasuma/里見英次郎(3)/植田/冬嗣/アポロっち/思い出のサンサロ(3)/とろ(2)/ばかじゃないのに/きゅーきゅー/ふもー/ケイト/カクレミノムシ(2)
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,7位,ケムケムケムッソ,いーけないんだーいけないんだー、異端審問会にかけてやろう,27,66.49,世未/はっぴーえんど/たる棒/男も育休/ニューロン(2)/ンツ/Longab/つん/ザイチェフ閣下/米(おこめ)/AYAKA/@obasuma/白黒まみれ(2)/まつもとたろう/パピ4(2)/植田/道化/赤い髪/思い出のサンサロ(2)/くろうとチェリー(2)/ふもー/カクレミノムシ
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,7位,ネオ,肉食のうさぎを飼育している,27,66.49,えふ/＃の中のカマ吉くん/業務用虚無/世未(2)/男も育休/ニューロン/ンツ(2)/Longab/すずり/つん(2)/バジルごはん/@obasuma/ブラックパンダー/パピ4/さいころちゃらみん(2)/植田(2)/秋/ばかじゃないのに(2)/渡利　巣手呂/カクレミノムシ(2)
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,9位,遠くを見ている,どんな鳥かわからない卵を日直は腹で暖める,25,64.23,うんも/世未/ゴボウボゴ/ニューロン/水谷新太郎/つん(2)/実家に帰った鶴/ガシラ(2)/AYAKA/@obasuma/里見英次郎/植田/ガッボデ/tomo(2)/ばかじゃないのに(2)/渡利　巣手呂(2)/きゅーきゅー/ケイト/カクレミノムシ(2)
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,9位,魂の裏切りの夜,子供をシャッフルして家に帰らせる,25,64.23,遠くを見ている/＃の中のカマ吉くん/ンツ/Longab(2)/実家に帰った鶴/@obasuma/横尾/パピ4(2)/道化/brooks(2)/赤い髪/思い出のサンサロ/ばかじゃないのに/わからない(2)/wowwow/くろうとチェリー(2)/ケイト/カクレミノムシ(2)/ポコ
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,11位,ニューロン,教室の扉に人間消しをセットして笑ってる,22,60.85,世未/水谷新太郎(2)/Longab(2)/つん(2)/バジルごはん/ウラニワ/ガシラ(2)/AYAKA(3)/まつもとたろう/パピ4(3)/道化(2)/思い出のサンサロ/渡利　巣手呂
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,12位,ふもー,国語算数理科バンジー,21,59.72,業務用虚無(2)/世未/ニューロン/バジルごはん/@obasuma(2)/白黒まみれ(2)/yom-yom/パピ4/植田/揚げたてメンチメン/ガッボデ/brooks/tomo/B群/とろ/ばかじゃないのに/くろうとチェリー/きゅーきゅー
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,13位,白黒まみれ,生意気な女子のリコーダーに毒塗ったら次の日クラスの半分休んだ,20,58.59,世未/八子八百/ゴボウボゴ/ニューロン/ンツ/Longab(3)/@obasuma(2)/ピロ式(2)/まつもとたろう/思い出のサンサロ(2)/リヤ/ばかじゃないのに/きゅーきゅー/ふもー/カクレミノムシ
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,14位,わからない,校章が羽を広げた鶴にも女性器にも見える,19,57.47,遠くを見ている/うんも(2)/八子八百/ゴボウボゴ/ニューロン/AYAKA(3)/@obasuma/パピ4(2)/冬嗣/道化/リヤ/ばかじゃないのに(2)/くろうとチェリー/きゅーきゅー
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,14位,瀬戸際ヤゴ,プール後の国語の授業でも寝るわけにはいかない,19,57.47,世未(2)/ゴボウボゴ/バジルごはん/実家に帰った鶴(3)/ウラニワ(3)/ガシラ(2)/AYAKA/ピロ式/パピ4(2)/道化/ばかじゃないのに/カクレミノムシ
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,16位,ケイト,角度の合計が１５０度の三角定規使ってる,17,55.21,遠くを見ている/＃の中のカマ吉くん(2)/世未/たる棒/水谷新太郎/横尾(2)/白黒まみれ/ブラックパンダー(2)/まつもとたろう/パピ4/さいころちゃらみん/赤い髪/ばかじゃないのに/わからない
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,17位,ガッボデ,素人がさばいたフグが給食に,16,54.08,世未/八子八百/ニューロン/ンツ/バジルごはん/実家に帰った鶴/AYAKA/横尾/道化/tomo/赤い髪/思い出のサンサロ/とろ/ばかじゃないのに/くろうとチェリー/たこ焼きボンバー
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,17位,揚げたてメンチメン,給食は一輪車で運ぶ,16,54.08,世未/ニューロン/ンツ(2)/バジルごはん/実家に帰った鶴(2)/AYAKA/@obasuma/brooks/tomo/キャッツアイ/ばかじゃないのに(2)/たこ焼きボンバー/きゅーきゅー
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,17位,空飛ぶタイヤ,軍事拠点として国境近くにある,16,54.08,えふ/業務用虚無/世未/男も育休/ニューロン/ザイチェフ閣下(2)/@obasuma/パピ4/アポロっち/道化(3)/ばかじゃないのに/くろうとチェリー(2)
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,20位,A味噌汁,伝説のデュク師がいるという,15,52.96,業務用虚無(2)/世未/たる棒/ゴボウボゴ(2)/ニューロン/ガシラ/AYAKA/春屋○イ/まつもとたろう/きゅーきゅー/ふもー(2)/カクレミノムシ
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,20位,ありすbot,給食の時に真っ暗になる,15,52.96,世未/ウラニワ/AYAKA/@obasuma/さいころちゃらみん/魂の裏切りの夜/brooks/tomo(2)/キャッツアイ/ばかじゃないのに(2)/わからない(2)/たこ焼きボンバー
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,22位,はっぴーえんど,給食を残さず食べる給食おばさんがいる,14,51.83,世未/Longab/つん(2)/パピ4(2)/ガッボデ/赤い髪/ばかじゃないのに(3)/渡利　巣手呂/きゅーきゅー/ケイト
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,22位,ます,給食の牛乳は必ず1本腐っている,14,51.83,えふ/世未/ンツ/水谷新太郎/つん/バジルごはん(2)/AYAKA/春屋○イ/秋/思い出のサンサロ/きゅーきゅー/ふもー(2)
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,22位,まつもとたろう,授業中に便意を押し付け合う,14,51.83,世未/はっぴーえんど/たる棒/水谷新太郎/Longab/つん/ウラニワ(2)/ガシラ/横尾/ブラックパンダー/冬嗣/魂の裏切りの夜/ばかじゃないのに
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,25位,つん,先生が吸えないタバコを肺に入れるのを見守る,13,50.7,ニューロン(2)/実家に帰った鶴/AYAKA/パピ4/魂の裏切りの夜(2)/赤い髪(2)/ばかじゃないのに/wowwow/良識/ケイト
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,25位,ゴボウボゴ,BabyBaby勉強BabyBabyBaby勉強くらいの比率,13,50.7,世未/ニューロン/水谷新太郎(2)/つん(2)/バジルごはん/米(おこめ)/アポロっち/10ipudol/ばかじゃないのに/わからない/ふもー
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,25位,ンツ,黒板を引っかくための道具ある,13,50.7,えふ/世未/はっぴーえんど(2)/たる棒/水谷新太郎/バジルごはん/横尾/白黒まみれ/まつもとたろう/パピ4/道化/くろうとチェリー
5677_4111_ZZP,2022-03-22,80人,スリリング小学校はこんなだ,NA,25位,里見英次郎,すれ違う校長が右手を上げて挨拶してるのか、ハイタッチを要求してるかがわかりにくい,13,50.7,うんも(2)/はっぴーえんど/Longab/つん/ガシラ(3)/@obasuma(2)/リヤ/くろうとチェリー/ケイト
