お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0112_4465_FRH,2024-04-22,115人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0112_4465_FRH.jpg,1位,約13個入り,そこは神様が通るんだよ,35,79.61,のちほど/たいら(2)/干し柿/完備/フレッツ光と闇/絶命/ムネコざボビー(2)/ぷるちぽん(3)/くいてー/せりか/揺木すすぎ/ドゴドド/パブロ風の犬/ハンペ/粉々/ジブチ/還元/長老_M/monika/劇団せき/つばくらめ(2)/わんわんお/ニューロン/修行修行/ちびっこ扁平足/猫撫での樹/aika/投票ボーナス(3)
0112_4465_FRH,2024-04-22,115人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0112_4465_FRH.jpg,2位,ジョセフ,なんで撒こうとすんの？,33,76.68,キョニキ/シャケマヨ/もるぺちda/未来永劫ちゃんねる/dekadekado/東三国/屋内用雨傘/優しさの木/北千住柱間/あの時のペリー/昨今/ねこめんたい/えーす(2)/Юрий/monika/tera9990/ほんまや他人行儀/入れ歯型乳歯/田口さん🍙(2)/山寺田/女将の見えざる手/ダンス魚/墨汁一滴/優しい電磁波/あまりにも速い犬/riporipo(2)/猫撫での樹/投票ボーナス(3)
0112_4465_FRH,2024-04-22,115人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0112_4465_FRH.jpg,3位,えーす,さっきも職質したよな？,30,72.28,gas/カレーライス/完備(2)/もるぺちda/ちゃっちー/せりか/dekadekado(2)/屋内用雨傘/優しさの木/あの時のペリー/ハンペ/灰色さん/ねこめんたい/ずわいえび/あるくら(2)/Юрий/斎藤(2)/田口さん🍙/わるめねこち/チャイニーズマフィア/優しい電磁波/ジョセフ/ci-ca/投票ボーナス(3)
0112_4465_FRH,2024-04-22,115人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0112_4465_FRH.jpg,3位,ニューロン,教科書にのってるだろ,30,72.28,椎茸キング/のちほど/gas/啓蒙思想/干し柿/完備/たまご兄貴/天国かラスベガス/すけきよ/未来永劫ちゃんねる/ムネコざボビー/dekadekado/んんっぴー/ドゴドド/フォークソング研究部/昨今/コハ/抹茶ネズミ/ジブチ/鵺野凛音(2)/斎藤(2)/こうつべ/修行修行/猫撫での樹/イカチュウ/投票ボーナス(3)
0112_4465_FRH,2024-04-22,115人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0112_4465_FRH.jpg,5位,gas,見た目で通報したろ,28,69.35,天国かラスベガス/洋介山/ちゃっちー/ぷるちぽん(3)/せりか/へなちょこ/屋内用雨傘/北千住柱間(2)/あの時のペリー/灰色さん/粉々/Houston/えーす/長老_M/monika/雲ひとつない撒き餌/田口さん🍙/仙河/山寺田/優しい電磁波/riporipo/はっちゃん/投票ボーナス(3)
0112_4465_FRH,2024-04-22,115人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0112_4465_FRH.jpg,6位,はっちゃん,昨日それ着てた,27,67.89,椎茸キング/のちほど/gas/キョニキ/啓蒙思想/たいら/たまご兄貴/約13個入り/ちゃっちー/ぷるちぽん/くものす/へなちょこ/昨今/粉々/コハ/ずわいえび/えーす/還元/鵺野凛音/雲ひとつない撒き餌/入れ歯型乳歯/ニューロン/Y-Not/aika/投票ボーナス(3)
0112_4465_FRH,2024-04-22,115人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0112_4465_FRH.jpg,6位,昨今,今のメモしろ,27,67.89,啓蒙思想/干し柿/完備/フレッツ光と闇(3)/ムネコざボビー/ぷるちぽん(3)/dekadekado/東三国/屋内用雨傘/フォークソング研究部/灰色さん/Houston/還元/monika/露骨/雲ひとつない撒き餌/入れ歯型乳歯/ダンス魚/こうつべ/野良猫ヅツキ/投票ボーナス(3)
0112_4465_FRH,2024-04-22,115人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0112_4465_FRH.jpg,6位,猫撫での樹,昼食わなくていいの,27,67.89,干し柿/約13個入り/絶命/くいてー/毒猿/へなちょこ/パブロ風の犬/ハンペ/昨今/ミニお馬/コハ/ジブチ/雲ひとつない撒き餌/入れ歯型乳歯/わるめねこち/わんわんお/チャイニーズマフィア/墨汁一滴/ニューロン/あまりにも速い犬/ジョセフ/修行修行/きゃりーまらまら/ちびっこ扁平足/投票ボーナス(3)
0112_4465_FRH,2024-04-22,115人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0112_4465_FRH.jpg,6位,鵺野凛音,やっぱりループしてますよね？,27,67.89,カレーライス/フレッツ光と闇(2)/すけきよ/くいてー/くものす(2)/北千住柱間/粉々/あるくら/えーす/還元/tera9990/だしよくん/仙河/女将の見えざる手(2)/墨汁一滴/Y-Not/ちびっこ扁平足/speed born(3)/イカチュウ/投票ボーナス(3)
0112_4465_FRH,2024-04-22,115人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0112_4465_FRH.jpg,10位,啓蒙思想,お前いつ眠くないねん,25,64.96,干し柿/完備/たまご兄貴/ラスター/約13個入り/絶命/未来永劫ちゃんねる/んんっぴー/北千住柱間(2)/パブロ風の犬/Houston/コハ/ジブチ/還元/長老_M/monika/tera9990/劇団せき/チャイニーズマフィア/墨汁一滴/修行修行/投票ボーナス(3)
