お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0577_0388_BKG,2024-03-27,160人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0577_0388_BKG.jpg,1位,NatsubiSogan,いい苗字だったので,56,89.42,クランケ(2)/でーたら/やんわり(2)/kiyosuke/エレメノピー/ガルプボルプ/薄力粉/サンプリ(2)/ひのまーる/へなちょこ/ミズイチ/もりそば/黄緑黄緑黄緑/劇団せき/御御御付け/桜井赤/激エロ海苔bot/クマ牧場/ヘススちゃん/フォークソング研究部/おきおきひ/sasuke/ホトココア/あまちゃんIII/Bモンド/ささくれ/p0tat0chip2(3)/約13個入り/ボインの逆襲/さすけのお兄/入れ歯型乳歯/くいてー/ぎゃら/粉々/北千住柱間/すいみんちゃん/赤ドラの嶺上クス/井上ヘノシタ(2)/むもん/AgeHa/すけきよ/国産/ドゴドド/テツ/rayleigh/サバまみれ/Heaven/投票ボーナス(3)
0577_0388_BKG,2024-03-27,160人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0577_0388_BKG.jpg,2位,田中アオジル,住んでるとこすみません,49,82.44,でーたら/スシトレイン/やんわり/ガルプボルプ/はちわれ/へなちょこ/うめめ/ミズイチ/黄緑黄緑黄緑/御御御付け/部分点/もそもそ村/あまちゃんIII/Bモンド/たく/まん丸/損しかしてない/p0tat0chip2(3)/gas/未来永劫ちゃんねる/ボインの逆襲/さすけのお兄/アーバンストリート/一昨日/入れ歯型乳歯/お湯ドラ/ぎゃら/粉々/あぐら/赤ドラの嶺上クス/むもん/塩鮭/ナゲット・ワイルド/すけきよ/おらず(3)/国産/ドゴドド/テツ/ラプンツェル/桜の庭/サバまみれ/Heaven/投票ボーナス(3)
0577_0388_BKG,2024-03-27,160人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0577_0388_BKG.jpg,3位,うめめ,中まで田舎だな,47,80.45,でーたら/スシトレイン/寿司らぎ/やんわり/黄緑黄緑黄緑/劇団せき/マルヤマ(3)/部分点/もそもそ村/ランゲル･ハンス/ヘススちゃん/パステルゆんゆん/おきおきひ/実名希望/ミスティカティ/ゑくれあ/損しかしてない(2)/約13個入り/未来永劫ちゃんねる/ボインの逆襲/やまもん/一昨日(2)/わぎり/入れ歯型乳歯/NatsubiSogan(2)/お湯ドラ/ぎゃら(2)/さんかくちゃん/くものす/赤ドラの嶺上クス/井上ヘノシタ(3)/シェフ/むもん/紆余曲折/rayleigh/Heaven/投票ボーナス(3)
0577_0388_BKG,2024-03-27,160人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0577_0388_BKG.jpg,4位,エレメノピー,開けちゃうよね,45,78.45,でーたら/やんわり(2)/大体いつも眠い人/ひのまーる/へなちょこ/ねくび/激エロ海苔bot/パステルゆんゆん/コントとレール/あまちゃんIII/Bモンド/飯田故郷/クルペッコの手羽元/ミスティカティ/p0tat0chip2(3)/約13個入り/絶望幼稚園(2)/ポリエステルの産物/gas/さすけのお兄/幽幻アマネセル(2)/お湯ドラ/くいてー/ぎゃら(2)/ジャイロ/粉々/鮒侍/赤ドラの嶺上クス/井上ヘノシタ(2)/むもん/AgeHa/諏訪/おらず(2)/テツ/投票ボーナス(3)
0577_0388_BKG,2024-03-27,160人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0577_0388_BKG.jpg,5位,パステルゆんゆん,次の自慢があるので,44,77.46,ミド/でーたら/寿司らぎ/やんわり/石原消し炭/薄力粉/へなちょこ/うめめ/ミズイチ/ねくび/部分点/もそもそ村/コントとレール/そよかぜ/あまちゃんIII/童顔フリーマン/クルペッコの手羽元/ﾈﾈﾈﾈﾈ/ゑくれあ/ささくれ/絶望幼稚園(2)/ポリエステルの産物(2)/gas/早稲川/田中アオジル/くいてー/ぎゃら/ジャイロ/粉々/ろっく/井上ヘノシタ(3)/シェフ/紆余曲折/諏訪/ドゴドド/ラプンツェル/サバまみれ/投票ボーナス(3)
0577_0388_BKG,2024-03-27,160人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0577_0388_BKG.jpg,6位,ポリエステルの産物,食べながらでいいですよ,43,76.46,でーたら/スシトレイン(2)/ドロレス・グランギニョル/石原消し炭/はちわれ/薄力粉/みくすし/うめめ/ミズイチ/劇団せき/桜井赤/ハミチチ/パステルゆんゆん/そぼろ、(3)/こんよす/あまちゃんIII/まん丸/ﾈﾈﾈﾈﾈ/ミスティカティ/ハンペ/gas/さすけのお兄/幽幻アマネセル/田中アオジル/くいてー/ぎゃら/ジャイロ/粉々/あぐら(2)/すいみんちゃん/monika/塩鮭/国産/ラプンツェル/rayleigh/Heaven/投票ボーナス(3)
0577_0388_BKG,2024-03-27,160人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0577_0388_BKG.jpg,7位,open,泊まっちゃったりして,42,75.46,でーたら/ドロレス・グランギニョル/エレメノピー(2)/へなちょこ/うめめ/劇団せき/パステルゆんゆん/おきおきひ/ぽせい(2)/そよかぜ/あまちゃんIII/Bモンド/童顔フリーマン(2)/実名希望/クルペッコの手羽元/ささくれ/約13個入り/絶望幼稚園(2)/ハンペ(2)/NatsubiSogan(2)/くいてー/ぎゃら/ろっく(2)/kijimaasas/腹筋ニート/monika/赤ドラの嶺上クス/ふもー/塩鮭/紆余曲折(2)/おらず(2)/国産/ドゴドド
0577_0388_BKG,2024-03-27,160人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0577_0388_BKG.jpg,8位,みくすし,難しい道で来ました,38,71.47,スシトレイン/石原消し炭/はちわれ/サンプリ/大体いつも眠い人/へなちょこ/うめめ/ランゲル･ハンス/ぽせい/あまちゃんIII/Bモンド/実名希望/たく/まん丸/ポリエステルの産物/gas/早稲川(2)/みらきの/ゃまゃま/くいてー/ぎゃら/ジャイロ/北千住柱間/monika/シェフ/新Goo/むもん/塩鮭/紆余曲折/AgeHa/ナゲット・ワイルド/おらず(2)/ドゴドド/投票ボーナス(3)
0577_0388_BKG,2024-03-27,160人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0577_0388_BKG.jpg,9位,へなちょこ,朝と言えば僕,35,68.48,ミド/やんわり/石原消し炭/みくすし/黄緑黄緑黄緑/マルヤマ/激エロ海苔bot/そぼろ、/sasuke/岩本/クルペッコの手羽元/ポリエステルの産物/gas/みらきの/田中アオジル/NatsubiSogan(2)/お湯ドラ/ぎゃら/ジャイロ/粉々/ヌル8(2)/ろっく/あぐら(2)/monika/むもん/塩鮭/紆余曲折/諏訪/Heaven/投票ボーナス(3)
0577_0388_BKG,2024-03-27,160人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0577_0388_BKG.jpg,9位,井上ヘノシタ,お金を見に来たよ,35,68.48,ミド/やんわり/エレメノピー/薄力粉/うめめ/桜井赤/🧸/ハミチチ/ホトココア/そよかぜ/飯田故郷/実名希望/クルペッコの手羽元/ミスティカティ/岩石惑星(2)/ハンペ/gas/わぎり/お湯ドラ(2)/くいてー/ぎゃら/ろっく(2)/kubodi/美容師が叫ぶ洞穴/Candy?/monika/むもん/塩鮭/サバまみれ/投票ボーナス(3)
