お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,1位,Houston,小さいパワハラ見つけた,30,83.21,NeoBaby/仁左衛門/ホトココア/島崎(2)/頭脳まさき/四倉/部分点/ねこづな(2)/冠/ナシゴレンTシャツ/あまりにも速い犬/723/荒ぶる波平/吉村/阿修羅 ハルカゼ/ハ生ム/耳ぶた/やる/じゃー/すけきよ/粉々/浅間山から真っ逆さま/休憩新人ポンコツ(2)/くものす/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,2位,unknown,御社がこの辺だとすると,29,81.5,りあ/定禅寺　翔子/仁左衛門(2)/この後クリーム砲/Houston/島崎(2)/鹿妻/部分点/えびかにさんねん/あるくら(2)/たこかいな/さすけのお兄/723/吉村/啓蒙思想/やる/しろねこ/劇団せき(2)/粉々/浅間山から真っ逆さま/くものす(2)/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,3位,やる,今日これの日なので,22,69.57,りあ/定禅寺　翔子/島崎/頭脳まさき/ちゃま/石原消し炭/unknown/月の瞼/723/ふゆる(3)/ハ生ム/しろねこ/じゃー/劇団せき/のちほど/生存権🚷/くものす/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,4位,ベモペギ,セクハラが近くにいるわ,21,67.86,NeoBaby/この後クリーム砲/鹿妻/部分点/さすけのお兄/723/荒ぶる波平/atatakaimizu/🧸/ハ生ム/しざりEXモード/耳ぶた/やる/藤の実(2)/レイルレイル/のちほど/美容師が叫ぶ洞穴/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,4位,冠,温かい……まだ近くにいる。,21,67.86,頭脳まさき/ちゃま/ねこづな(3)/えーす(2)/ロビンろびん/吉村/バジルごはん/阿修羅 ハルカゼ/Oudon85(2)/みらきの/やる/レイルレイル/浅間山から真っ逆さま/だーちま/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,6位,atatakaimizu,ここにムニエルを置いたと仮定します,20,66.15,りあ/定禅寺　翔子(2)/Houston/鹿妻/ナルシマアンバイ/えびかにさんねん/あるくら/冠(2)/椎茸キング/unknown/バジルごはん/啓蒙思想/藤の実/すけきよ/浅間山から真っ逆さま/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,7位,ロビンろびん,このガムまた後で食べよう,19,64.45,冠/ナシゴレンTシャツ/（かぜの）すぱさぶろう/えーす(2)/さすけのお兄/阿修羅 ハルカゼ/🧸/Oudon85/耳ぶた/しろねこ/劇団せき/狂ったパン屋さん/レイルレイル/美容師が叫ぶ洞穴/くものす/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,8位,（かぜの）すぱさぶろう,拾うみたいに捨てた,18,62.74,ミスターはつよ/頭脳まさき(2)/とにーに(2)/前菜(2)/unknown/月の瞼/秋菊/フイ/耳ぶた/すけきよ/粉々/生存権🚷/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,9位,NeoBaby,確かに聞こえたんです、「日本のみなさーん」って,17,61.04,花咲/ミスターはつよ/ナルシマアンバイ/ちゃま/えびかにさんねん/あるくら(3)/椎茸キング/デヴレンパ(2)/狂ったパン屋さん/美容師が叫ぶ洞穴/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,9位,あまりにも速い犬,下弱,17,61.04,ミスターはつよ/ホトココア(2)/四倉(2)/あるくら/前菜(2)/秋菊(2)/みどりうぐいす(2)/ハ生ム/木根島/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,9位,さすけのお兄,この石よく書けそうだわ,17,61.04,ミスターはつよ/ホトココア/前菜/（かぜの）すぱさぶろう(2)/月の瞼/みらきの/耳ぶた/やる/しろねこ/藤の実/狂ったパン屋さん/レイルレイル/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,9位,みらきの,下の階ごめんね,17,61.04,NeoBaby/ミスターはつよ/この後クリーム砲/たこかいな(2)/月の瞼/たいら/ロビンろびん/吉村/しざりEXモード/やる/藤の実/劇団せき/のちほど/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,9位,ガンガゼウニ,あらこんなとこに伏線張ってあるじゃない,17,61.04,仁左衛門/花咲/頭脳まさき/ナルシマアンバイ/ねこづな/冠/デヴレンパ(2)/四川炒飯/フイ/atatakaimizu(2)/阿修羅 ハルカゼ/ハ生ム/藤の実/狂ったパン屋さん/のちほど
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,9位,四倉,「え」の由来,17,61.04,定禅寺　翔子/ミスターはつよ/島崎/とにーに(2)/デヴレンパ(2)/四川炒飯/吉村/atatakaimizu/Oudon85(2)/浅間山から真っ逆さま/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,9位,秋菊,待ってここまで出てる,17,61.04,NeoBaby/仁左衛門(2)/部分点/えびかにさんねん/あまりにも速い犬/阿修羅 ハルカゼ/みらきの/藤の実/休憩新人ポンコツ/生存権🚷/だーちま(2)/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,16位,劇団せき,そうだ、ルンバ居ないんだ,16,59.33,定禅寺　翔子/冠/とにーに/石原消し炭/たこかいな/月の瞼(2)/吉村/阿修羅 ハルカゼ/🧸/顔面激戦区/やる/狂ったパン屋さん/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,16位,部分点,他人のコンタクトだ,16,59.33,ミスターはつよ/この後クリーム砲/椎茸キング/（かぜの）すぱさぶろう(2)/秋菊(2)/さすけのお兄/啓蒙思想/藤の実/粉々/レイルレイル/のちほど/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,18位,ナルシマアンバイ,雨だって天然水,15,57.63,頭脳まさき/縁ちゃん3回っ！/（かぜの）すぱさぶろう(2)/月の瞼/さすけのお兄/たいら/しざりEXモード/顔面激戦区/劇団せき/のちほど/休憩新人ポンコツ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,18位,ミスターはつよ,しんにょう5秒前,15,57.63,四倉/とにーに/あまりにも速い犬/秋菊/みどりうぐいす(2)/バジルごはん/啓蒙思想/Oudon85(3)/粉々/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,20位,えーす,今朝ここでしたのに,14,55.92,NeoBaby/りあ/花咲/部分点/月の瞼/723/しざりEXモード/みらきの/顔面激戦区/のちほど/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,20位,椎茸キング,あ、食べれる虫,14,55.92,ねこづな/冠(2)/石原消し炭/フイ/723/ロビンろびん/バジルごはん/しろねこ/レイルレイル/だーちま/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,22位,ハ生ム,どうやら全てを拾ったみたい,13,54.22,Houston/ホトココア/鹿妻/デヴレンパ(2)/みどりうぐいす(2)/荒ぶる波平/atatakaimizu/やる/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,22位,生存権🚷,リズムが難しい,13,54.22,この後クリーム砲/島崎/縁ちゃん3回っ！(2)/椎茸キング/たいら/啓蒙思想/顔面激戦区/じゃー/すけきよ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,24位,くものす,ホコリってこんなところにも溜まるんです,12,52.51,石原消し炭/みどりうぐいす(3)/ロビンろびん/🧸/みらきの/じゃー/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,24位,ちゃま,ミルクボーイのつかみ,12,52.51,りあ/花咲/ミスターはつよ/とにーに/ナシゴレンTシャツ/すまいる/atatakaimizu/木根島/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,24位,フイ,田植えのイメトレ,12,52.51,椎茸キング/えーす(2)/ふゆる(2)/たいら/バジルごはん/耳ぶた/粉々/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,24位,四川炒飯,転んでも美人ね,12,52.51,あるくら/縁ちゃん3回っ！/月の瞼/荒ぶる波平/みらきの/粉々/レイルレイル/休憩新人ポンコツ/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,24位,荒ぶる波平,待って、今日は上にあるかも,12,52.51,定禅寺　翔子/Houston/ホトココア/部分点/えびかにさんねん/unknown/劇団せき/くものす/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,29位,たこかいな,ペイペイを感じるわ,11,50.8,花咲/Houston/頭脳まさき(2)/さすけのお兄/ハ生ム/やる/休憩新人ポンコツ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,29位,狂ったパン屋さん,この水たまり...ミルクティーです！,11,50.8,鹿妻/ナルシマアンバイ/石原消し炭/みどりうぐいす(2)/顔面激戦区/休憩新人ポンコツ/美容師が叫ぶ洞穴/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,29位,藤の実,アリだ！食べちゃお,11,50.8,あるくら/すまいる/ふゆる(3)/ロビンろびん/しろねこ/浅間山から真っ逆さま/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,32位,723,イケメンが近くに,10,49.1,ナシゴレンTシャツ/月の瞼/荒ぶる波平/劇団せき/レイルレイル(2)/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,32位,ふゆる,「無」があるわ,10,49.1,りあ/鹿妻/えびかにさんねん/あるくら/四川炒飯/荒ぶる波平/耳ぶた/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,32位,バジルごはん,デッカくなる前の耳を拾ったわ,10,49.1,ちゃま/前菜/（かぜの）すぱさぶろう/あまりにも速い犬/狂ったパン屋さん/くものす/ベモペギ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,32位,啓蒙思想,犬空間,10,49.1,縁ちゃん3回っ！(2)/unknown/しざりEXモード/顔面激戦区/生存権🚷(2)/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,32位,粉々,ワンデー3枚目見っけ,10,49.1,頭脳まさき/部分点/あるくら/月の瞼/たいら/狂ったパン屋さん/休憩新人ポンコツ/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,37位,この後クリーム砲,これの会社です,9,47.39,ホトココア/あまりにも速い犬/フイ/723/ハ生ム/じゃー/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,37位,そいそーす,「無」落としましたよ,9,47.39,椎茸キング/四川炒飯/すまいる/荒ぶる波平/吉村/耳ぶた/藤の実/だーちま/ベモペギ
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,37位,のちほど,何落としたかだけ教えて,9,47.39,ナルシマアンバイ/さすけのお兄/ハ生ム/みらきの/美容師が叫ぶ洞穴/だーちま/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,37位,りあ,まだ落ちて3秒なので,9,47.39,頭脳まさき/部分点/ねこづな/たこかいな/浅間山から真っ逆さま/だーちま/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,37位,ホトココア,動きがセックスすぎて出れた,9,47.39,四川炒飯/すまいる/荒ぶる波平/たいら/顔面激戦区/くものす/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,37位,定禅寺　翔子,週刊「くノ一」もう迷わない！ビジネスシーンにおける最適な忍び方！,9,47.39,NeoBaby/仁左衛門(2)/部分点/えびかにさんねん/木根島/投票ボーナス(3)
0160_9798_VIF,2024-04-16,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0160_9798_VIF.jpg,37位,石原消し炭,トライってこれでいいんですか？,9,47.39,四倉/ナシゴレンTシャツ/unknown/フイ/ロビンろびん/だーちま/投票ボーナス(3)
