お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,1位,単一論理,大将が虹で見えない,25,74.3,阿弥陀クジオ/ロンモア(2)/こんくろ(2)/わんわんお/シャーティ(2)/ザイチェフ閣下/brooks/渡辺純也/警邏/ぽにょ/はんじゅく卵/かずと(3)/tomo/きまぐれ/きゃすが/誓約(2)/バジルごはん/遠くを見ている/きよてる.
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,2位,tomo,蝶を追った先に大将がいる,23,71.04,ロンモア/ミヤモト/アイムバックピッツバーグ/ぴのこ(2)/こんくろ/粘土細工(2)/brooks(2)/渡辺純也/冬嗣/かずと(2)/＃の中のカマ吉くん/ハプティクス/きゃすが/バジルごはん(2)/渡利　巣手呂/遠くを見ている/きよてる./特効さん
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,2位,とりっく,イクラたちがこちらをにらみつけている,23,71.04,獅子姉妹(2)/こんくろ(2)/ふね/シャーティ(2)/たる棒/高橋のなめ/かずと(3)/ダークマグマドラゴン(2)/きまぐれ(2)/ハプティクス/ケムケムケムッソ/バジルごはん(2)/植田(2)/ミャンマー人
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,4位,白滝BOX,蛇口を捻ると熱すぎるポーションが出てくる,22,69.41,ミヤモト(2)/ぴのこ/こんくろ(3)/ファッキン亭ジャップ/冬嗣/はんじゅく卵/かずと/おあつらえ(2)/ふーだる/ふもー(3)/ハプティクス/ケムケムケムッソ/特効さん/とりっく/ミャンマー人/水谷新太郎
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,5位,大丸水産,漬けユニコーン,21,67.78,男も育休/ロンモア/里いも天狗/アイムバックピッツバーグ/獅子姉妹(2)/こんくろ/ウラニワ(3)/brooks/ダークマグマドラゴン/みささぎ(2)/きまぐれ/ふもー/誓約/黒河ドロボー/植田/ミャンマー人/ブラックパンダー
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,6位,水谷新太郎,かじるとタヌキに戻る,19,64.52,ミヤモト/獅子姉妹/AYAKA/さいころちゃらみん/シャーティ/ザイチェフ閣下/brooks(2)/はんじゅく卵/高橋のなめ/かずと(2)/Trust/みささぎ/ハプティクス(2)/ケムケムケムッソ(2)/バジルごはん
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,6位,高橋のなめ,シャリの上のエビが自分たちが双子だと話しかけてくる,19,64.52,阿弥陀クジオ/男も育休/里いも天狗/ミヤモト(2)/粘土細工(2)/AYAKA/シャーティ(3)/冬嗣/はんじゅく卵(2)/最後の無職/ハプティクス/きゃすが/渡利　巣手呂/ミャンマー人
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,8位,ぴのこ,わたしは中トロです。今、あなたの脳に直接語りかけています。,18,62.89,ロンモア/アイムバックピッツバーグ(2)/粘土細工/わんわんお/シャーティ(3)/かずと(3)/フクリク/oba_kamon/バジルごはん/きよてる./とりっく(2)/水谷新太郎
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,9位,kamenoue,シャリ一粒一粒に味と名前がある,17,61.26,ロク/ロンモア/AYAKA(2)/渡辺純也/はんじゅく卵/かずと(2)/ダークマグマドラゴン(2)/みささぎ/＃の中のカマ吉くん(2)/ハプティクス/きゃすが/ケムケムケムッソ/誓約
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,9位,渡辺純也,醤油がシャボン玉で出てくる,17,61.26,里いも天狗/ミヤモト/AYAKA/わんわんお/シャーティ(2)/警邏/はんじゅく卵(2)/きまぐれ/米(おこめ)/誓約/バジルごはん(2)/とりっく/ミャンマー人/道化
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,9位,＃の中のカマ吉くん,中トロはどんぐり３つ,17,61.26,男も育休/ミヤモト(3)/ファッキン亭ジャップ/わんわんお/さいころちゃらみん/たる棒/ザイチェフ閣下/brooks/フクリク/特効さん/ピロ式/ミャンマー人/道化(3)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,12位,ウラニワ,シャリ大将が顔をちぎって振る舞う,16,59.63,ロンモア/ミヤモト(2)/わんわんお/ます/たる棒(2)/警邏/ダークマグマドラゴン(2)/みささぎ(3)/植田/道化(2)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,12位,ブラックパンダー,時価のネタだけ肩にとまる,16,59.63,里いも天狗/AYAKA(2)/ウラニワ/kamenoue/さいころちゃらみん(2)/シャーティ(2)/ダークマグマドラゴン/ふもー/ハプティクス/きゃすが/米(おこめ)(2)/バジルごはん
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,14位,きまぐれ,醤油をこぼすと必ず花びらの形になる,15,58.0,アイムバックピッツバーグ/ぴのこ(2)/わんわんお/シャーティ/brooks/ぽにょ/冬嗣(2)/かずと(2)/きゃすが/ケムケムケムッソ/きよてる./植田
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,14位,男も育休,食中毒を起こしても「ウフフッ妖精さんのしわざね」で済ませた,15,58.0,ロンモア/里いも天狗/nae(3)/ウラニワ(2)/ぽにょ/かずと/とりっく(3)/ミャンマー人/道化(2)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,16位,AYAKA,ネタとネタの間に虹がかかってる,14,56.37,ぴのこ/ウラニワ(3)/シャーティ(2)/brooks/渡辺純也/冬嗣/ダークマグマドラゴン/＃の中のカマ吉くん/米(おこめ)/とりっく(2)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,16位,おあつらえ,かっぱ巻き・・・時価,14,56.37,里いも天狗/粘土細工/ふね/ウラニワ/シャーティ/渡辺純也/ふもー(2)/oba_kamon/ケムケムケムッソ(3)/バジルごはん/ピロ式
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,16位,ファッキン亭ジャップ,板場にちっちゃいドラゴンがいて、貰ったマグロの切れ端を嬉しそうに食べてる,14,56.37,ぴのこ/たる棒/かずと(3)/ダークマグマドラゴン(2)/ふもー/きゃすが/植田/ミャンマー人/道化(3)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,19位,Trust,吸うタイプの寿司が出てくる,13,54.74,里いも天狗/粘土細工(2)/はんじゅく卵(2)/ダークマグマドラゴン/＃の中のカマ吉くん/最後の無職/oba_kamon/米(おこめ)/誓約/遠くを見ている/ブラックパンダー
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,19位,brooks,小人が一貫ずつ運ぶ,13,54.74,アイムバックピッツバーグ/獅子姉妹/kamenoue/シャーティ(2)/渡辺純也/みささぎ/tomo/ハプティクス/黒河ドロボー/植田/水谷新太郎(2)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,19位,魂の裏切りの夜,デカい剣で穴子を捌いてる,13,54.74,ファッキン亭ジャップ(2)/シャーティ(2)/警邏/冬嗣/おあつらえ/米(おこめ)/ケムケムケムッソ/バジルごはん/水谷新太郎(3)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,22位,にとる,妖精が運ぶから、と握った寿司を置いてる,12,53.11,ロンモア/アイムバックピッツバーグ(2)/シャーティ(3)/冬嗣/おあつらえ/ハプティクス/きゃすが/渡利　巣手呂(2)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,22位,わんわんお,シャボン玉に入ったネタが店内をぽわんぽわんと飛び回ってる,12,53.11,男も育休/ミヤモト/kamenoue/ます/シャーティ(2)/Trust/ダークマグマドラゴン/ハプティクス/ケムケムケムッソ/とりっく/道化
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,22位,ダークマグマドラゴン,さばく前の魚は死んでいて、握った後の魚が生きている,12,53.11,阿弥陀クジオ/里いも天狗(2)/ミヤモト/こんくろ/AYAKA(2)/シャーティ/冬嗣/最後の無職/特効さん/ミャンマー人
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,22位,最後の無職,アニサキス自身が悪人に食われに行く,12,53.11,こんくろ/AYAKA/kamenoue/たる棒/渡辺純也/冬嗣(2)/ハプティクス(2)/きゃすが/バジルごはん(2)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,22位,里いも天狗,酢ライムが全て解決してくれる,12,53.11,ぴのこ/こんくろ(2)/シャーティ(3)/冬嗣/はんじゅく卵/高橋のなめ/ダークマグマドラゴン/ふもー/バジルごはん
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,27位,チダ,さっきまでカンパチだったのに目を離したらブリになってた,11,51.47,ミヤモト/わんわんお/シャーティ/クロップ/おあつらえ/ふーだる/ケムケムケムッソ(2)/きよてる./とりっく(2)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,27位,チャンガーラ,電気消すとワサビが光ってる,11,51.47,ミヤモト/粘土細工/ファッキン亭ジャップ/わんわんお/シャーティ/brooks/はんじゅく卵/かずと/フクリク/バジルごはん/きよてる.
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,29位,かずと,こちら大将のスターゲイザーさんです。,10,49.84,里いも天狗/ミヤモト/ぴのこ/ファッキン亭ジャップ(2)/ふね/はんじゅく卵/ふもー(2)/特効さん
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,29位,アイムバックピッツバーグ,なんと、たぬきさんがつまみ食いしたのはワサビたっぷりのお寿司だったのです,10,49.84,ミヤモト/シャーティ(3)/ザイチェフ閣下/かずと(3)/フクリク/特効さん
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,29位,クロップ,ネタとシャリが口の中ですぐ消えてしまう,10,49.84,ふね/わんわんお/渡辺純也/高橋のなめ(3)/ダークマグマドラゴン/道化(3)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,29位,バジルごはん,魚介はみんな死んでなんかいない,10,49.84,ミヤモト/獅子姉妹/わんわんお/たる棒/かずと/tomo/ピロ式/ミャンマー人/道化/ブラックパンダー
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,29位,ミヤモト,にょーんと握らしてもらいやす,10,49.84,アイムバックピッツバーグ(2)/ファッキン亭ジャップ(2)/かずと/ダークマグマドラゴン(2)/遠くを見ている/ミャンマー人(2)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,29位,誓約,ホイップクリームの上に置かれた,10,49.84,ミヤモト/シャーティ(3)/ザイチェフ閣下/はんじゅく卵/ダークマグマドラゴン/きまぐれ(2)/水谷新太郎
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,35位,顔パンパン,魚へんに「闇泡」のネタがじんわり光ってる,9,48.21,里いも天狗/ミヤモト/シャーティ(3)/はんじゅく卵/ふもー/きゃすが/とりっく
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,36位,さいころちゃらみん,空から可愛いネタが降ってくる,8,46.58,わんわんお/渡辺純也(2)/はんじゅく卵/＃の中のカマ吉くん/ハプティクス/黒河ドロボー/とりっく
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,36位,ピロ式,君の運命を握るよ♪,8,46.58,ウラニワ/シャーティ(3)/ザイチェフ閣下/ダークマグマドラゴン/バジルごはん/ミャンマー人
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,36位,完全幕府制,ピンク身魚という普通に腐った白身魚が出てくる,8,46.58,ミヤモト(2)/ウラニワ(2)/シャーティ(2)/ミャンマー人(2)
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,36位,獅子姉妹,お腹の中で魚に戻る,8,46.58,ミヤモト/渡辺純也/かずと(2)/みささぎ(2)/とりっく/水谷新太郎
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,36位,道化,コハダが空中を泳いでる,8,46.58,ぴのこ/獅子姉妹/粘土細工/ふね/わんわんお/brooks/きまぐれ/ケムケムケムッソ
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,41位,nae,大将「黄色のお皿は100ギル、赤のお皿は150ギル、黒のお皿は200ギルになります」,7,44.95,粘土細工/Trust/ダークマグマドラゴン(2)/道化(2)/水谷新太郎
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,41位,ふね,取られなかった寿司たちが喜んでいる。どうせ廃棄になるのに。,7,44.95,里いも天狗(2)/たる棒/かずと(3)/ふもー
3858_0367_YLY,2022-02-15,65人,ファンタジーなお寿司屋さんってどんなの？,NA,41位,ます,サバ、アジ、コハダ、サンマの光の勇者達で来客した闇の魔王を倒す,7,44.95,ミヤモト/AYAKA/ウラニワ/シャーティ/たる棒/とりっく(2)
