お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3298_0048_CHI,2022-12-08,139人,悪いお母さんが作った、悪い朝ごはん,NA,1位,ちぇん,アサリが一つも開いてない,62,93.76,さかなのたまり場(2)/しろねこ/納屋の鍵(2)/林林木林/田口さん🍙/がんばりま翔/ナンの一部(2)/ドゥラちゃん/omiun/瀬戸際ヤゴ/ダークマグマドラゴン/Yuki(3)/とりふぐ/大喜利の母(3)/6年2組の2組ちゃん/このしお/ピチピチマッチョまちゅり/大王にのまえ(2)/Gully/やや不安(2)/ほっぺちゃん/花と額縁(2)/頭脳まさき(2)/きれいな市役所/real_yagi/生身/100エーカーの森喜朗/実家に帰った鶴/ノビッタ(2)/鴨とサイコロ/是非/白黒まみれ/他のＰ/半丙太/たこかいな/高見盛/ライトオンキュー(2)/brooks/寿司ブルドーザー(2)/たる棒/うえじゅん/フニャダキシン/ありあ/また師走が来たよ/明石/投票ボーナス(3)
3298_0048_CHI,2022-12-08,139人,悪いお母さんが作った、悪い朝ごはん,NA,2位,アガリブル,トーストの裏に不利な契約が書いてある,52,84.15,ばっは/納屋の鍵/がんばりま翔/くーちゃらSUN/泥だ/JaxanYury/瀬戸際ヤゴ/Yuki/さけのなかのいくら/6年2組の2組ちゃん/このしお/男も育休(2)/資本ネコ/大王にのまえ/Gully/ほっぺちゃん/Y氏/きれいな市役所/山渕/real_yagi(2)/生身/電子レンジ(2)/浮乃(2)/実家に帰った鶴/omisoshiru/鴨とサイコロ/帰る亭中野周辺/9月が終わったら起こして/白黒まみれ(3)/他のＰ/お洗濯/をょんげ/半丙太/たこかいな(2)/高見盛/ライトオンキュー/骨密度/たる棒/うえじゅん/フニャダキシン/ありあ/また師走が来たよ/投票ボーナス(3)
3298_0048_CHI,2022-12-08,139人,悪いお母さんが作った、悪い朝ごはん,NA,3位,青いかさ,ケミカルな痩せ方をする,47,79.34,ばっは/覇道きてぃ/カンガルーノート/灰色こたつ/田口さん🍙/気球マイスター/くーちゃらSUN/ドゥラちゃん/防がなくても/中沢の人/瀬戸際ヤゴ/アウク/大喜利の母(2)/机上で実演/ハッスル運動会/白キごはん(2)/木製の脚立(2)/陽氣屋やまぐち(2)/やや不安/花と額縁/TwistNight/山渕/1(3)/PD/鴨とサイコロ/9月が終わったら起こして/白黒まみれ/他のＰ/ナルシマアンバイ/お洗濯/gas/ヌペシコ/長老_M/ヒラメ(3)/ういすきー(2)/ありあ/ニューロン(2)
3298_0048_CHI,2022-12-08,139人,悪いお母さんが作った、悪い朝ごはん,NA,4位,うえじゅん,10年後に影響が出る,44,76.46,ばっは/しろねこ/がんばりま翔/くーちゃらSUN/ナンの一部/ドゥラちゃん/瀬戸際ヤゴ/資本ネコ/ひでん/Gully/永栄/木製の脚立/美味い焼肉屋/プーアル茶(2)/Y氏/きれいな市役所/山渕/1/real_yagi(2)/生身/物数/電子レンジ/浮乃/ノビッタ/あまるる/是非/お洗濯/ヌペシコ/たこかいな/高見盛/brooks/寿司ブルドーザー/骨密度/よーすけ/ういすきー(2)/ウラニワ/かくれどり(2)/投票ボーナス(3)
3298_0048_CHI,2022-12-08,139人,悪いお母さんが作った、悪い朝ごはん,NA,4位,たる棒,肩たたき券の素揚げ,44,76.46,さかなのたまり場(2)/しろねこ/カンガルーノート/林林木林/ジェンツーペンギン/泥だ/きみをゆるさない。/ドゥラちゃん/瀬戸際ヤゴ/ダークマグマドラゴン(3)/Yuki(2)/さけのなかのいくら/ラジウス/大喜利の母(2)/机上で実演/ハッスル運動会/ドルフィンキック/Gully/ましましのしま(2)/Y氏/きれいな市役所/じろう/100エーカーの森喜朗/ねむみ/ちぇん(3)/中サラ/浮乃/あまるる/白黒まみれ/長老_M/高見盛/ライトオンキュー/寿司ブルドーザー/投票ボーナス(3)
3298_0048_CHI,2022-12-08,139人,悪いお母さんが作った、悪い朝ごはん,NA,4位,ピチピチマッチョまちゅり,クックBADを参考にした,44,76.46,ばっは/納屋の鍵(2)/灰色こたつ/がんばりま翔/くーちゃらSUN/暴風よ吹け/泥だ/JaxanYury/ドゥラちゃん/ダークマグマドラゴン/Yuki(3)/ラジウス(2)/大喜利の母/6年2組の2組ちゃん(2)/このしお/男も育休/資本ネコ/ハッスル運動会/白キごはん/Gully/美味い焼肉屋/花と額縁(2)/頭脳まさき(2)/ましましのしま/Y氏/ちぇん(2)/物数/アガリブル/あまるる/9月が終わったら起こして/をょんげ/達川@広島キャッチャー/たこかいな/投票ボーナス(3)
3298_0048_CHI,2022-12-08,139人,悪いお母さんが作った、悪い朝ごはん,NA,7位,ニューロン,また欲しくなるスープ,38,70.69,田口さん🍙/中沢の人/omiun/アウク/二階から手続き/机上で実演/アマテイン/ハッスル運動会/ピチピチマッチョまちゅり/白キごはん/TwistNight/頭脳まさき/じろう(2)/2番管/電子レンジ(2)/ノビッタ/アガリブル/是非/9月が終わったら起こして/ヒカル/トドのつまみ(2)/たこかいな(3)/骨密度/たる棒/ウラニワ(3)/うえじゅん/かくれどり/ありあ/投票ボーナス(3)
3298_0048_CHI,2022-12-08,139人,悪いお母さんが作った、悪い朝ごはん,NA,8位,フスマ,胃からまだトントン聞こえる,36,68.77,及川広大/田口さん🍙/ジェンツーペンギン/暴風よ吹け/ドゥラちゃん/アウク/さけのなかのいくら/ピチピチマッチョまちゅり/Gully/永栄/美味い焼肉屋/陽氣屋やまぐち(2)/ほっぺちゃん/Y氏/ねむみ/2番管/物数/中サラ/電子レンジ/カナリカリガ・タカ/ナルシマアンバイ/お洗濯(2)/トドのつまみ/ヌペシコ/brooks/骨密度/たる棒/ウラニワ(2)/また師走が来たよ/ニューロン/投票ボーナス(3)
3298_0048_CHI,2022-12-08,139人,悪いお母さんが作った、悪い朝ごはん,NA,9位,机上で実演,2段ともご飯にするわね、バズりなさい,35,67.81,さかなのたまり場/カンガルーノート/灰色こたつ/林林木林/気球マイスター/ジェンツーペンギン/ドゥラちゃん/omiun/瀬戸際ヤゴ/Yuki/さけのなかのいくら/6年2組の2組ちゃん(2)/二階から手続き/男も育休/ハッスル運動会/白キごはん/木製の脚立(3)/陽氣屋やまぐち(3)/ほっぺちゃん/ましましのしま/山渕/100エーカーの森喜朗/中サラ/他のＰ/トドのつまみ/長老_M/ウラニワ/投票ボーナス(3)
3298_0048_CHI,2022-12-08,139人,悪いお母さんが作った、悪い朝ごはん,NA,10位,掻痒,箸は交差点にある,34,66.85,しろねこ/及川広大/覇道きてぃ/くーちゃらSUN/ナンの一部(2)/ドゥラちゃん(2)/瀬戸際ヤゴ/とりふぐ(2)/ハッスル運動会/Gully(2)/きれいな市役所/real_yagi/生身/中サラ/電子レンジ/アガリブル/是非/9月が終わったら起こして/白黒まみれ/ナルシマアンバイ/お洗濯(2)/半丙太/ライトオンキュー/寿司ブルドーザー/ニューロン(2)/投票ボーナス(3)
