お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1903_0741_KYJ,2024-04-17,117人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1903_0741_KYJ.jpg,1位,あとひとつ流星群,明日も座学だからね,34,76.83,ジュルジュル温泉!!/うどんメンタル/石原消し炭/オールド/東三国/T-FOX/がんばりま翔/きゅーきゅー/羊たち黙っちゃったじゃん/橄欖/四川炒飯/アイワ/洋介山/珍百景のクロ/パステルゆんゆん/しらす(Sirasu)/ごじょう　さとらない/赤井me/たいら/白昼ドードー/犬ドリル/ななみやま(2)/永遠の37歳/（かぜの）すぱさぶろう(2)/部分点/やまもん/ランゲル･ハンス/とらぼーい/aika/投票ボーナス(3)
1903_0741_KYJ,2024-04-17,117人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1903_0741_KYJ.jpg,2位,やまもん,スタメンじゃない人から発表します,33,75.53,おきよ/一昨日/セカンドライナー/T-FOX/直ちに下校する/水上(3)/硝酸/羊たち黙っちゃったじゃん/四川炒飯/アイワ/ゆたーなる/水戸/飯田故郷/ごじょう　さとらない/地下ピロティ(3)/江口 蒼🎧/犬ドリル/レン(2)/永遠の37歳(3)/チャイニーズマフィア/ハイパーマーケット(2)/ひこうき/投票ボーナス(3)
1903_0741_KYJ,2024-04-17,117人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1903_0741_KYJ.jpg,3位,珍百景のクロ,誰もメモ取らないね,32,74.22,ジュルジュル温泉!!/のちほど/クロレラサイダー/ぷるちぽん/hakumai4/PD/硝酸/コハ/ケルン/橄欖/粉々/のお/パステルゆんゆん/わるめねこち/kwsk64/江口 蒼🎧/たいら/ななみやま(2)/レン/かにく/ハイパーマーケット(2)/やまもん/ハリネズミの時限爆弾/きまぐれ(2)/バジルごはん/aika/投票ボーナス(3)
1903_0741_KYJ,2024-04-17,117人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1903_0741_KYJ.jpg,4位,きゅーきゅー,言いだしっぺが来ませんが,31,72.92,ジュルジュル温泉!!/印税ライフ/あとひとつ流星群/hakumai4/T-FOX/スキャンダル/コハ/羊たち黙っちゃったじゃん/橄欖/くいてー/粉々/珍百景のクロ/ゆたーなる/パステルゆんゆん/飯田故郷/しらす(Sirasu)/本格中華/kwsk64/松尾/地下ピロティ(3)/大ちゃんす/犬ドリル/そば湯多め(2)/紆余曲折/きれいな市役所/投票ボーナス(3)
1903_0741_KYJ,2024-04-17,117人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1903_0741_KYJ.jpg,4位,すぎり,もう乾杯しちゃおうか,31,72.92,ジュルジュル温泉!!/のちほど/ポリエステルの産物/ぷるちぽん(2)/東三国(2)/PD/T-FOX/メジャー/ケルン/くいてー/のお/あまるる/珍百景のクロ/パステルゆんゆん/ボインの逆襲/本格中華/kwsk64/松尾/右足/白昼ドードー/そば湯多め/紆余曲折/ひこうき/きれいな市役所/とらぼーい/aika/投票ボーナス(3)
1903_0741_KYJ,2024-04-17,117人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1903_0741_KYJ.jpg,4位,白昼ドードー,帰宅はナイス判断,31,72.92,あとひとつ流星群/カエル販売機/kak(2)/ナルシマアンバイ/がんばりま翔/スキャンダル/きゅーきゅー/ケルン/くいてー/仁義(2)/のお/珍百景のクロ/大体いつも眠い人/パステルゆんゆん/島崎(2)/本格中華/ごじょう　さとらない/顔面激戦区(3)/たいら(2)/すぎり/きれいな市役所/aika/投票ボーナス(3)
1903_0741_KYJ,2024-04-17,117人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1903_0741_KYJ.jpg,7位,きまぐれ,そうなの、まず立つべきなの,30,71.61,のちほど/クロレラサイダー/カエル販売機/Gadeninsui/一昨日/スキャンダル/硝酸/羊たち黙っちゃったじゃん/アイワ/くいてー/粉々/大体いつも眠い人/ゆたーなる/飯田故郷/155CUTTER/ボインの逆襲/しらす(Sirasu)(2)/右足/すぎり/イヌタク/かにく/うめめ/やまもん/ひこうき/バジルごはん/aika/投票ボーナス(3)
1903_0741_KYJ,2024-04-17,117人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1903_0741_KYJ.jpg,8位,クロレラサイダー,急に黙るのね,28,69.0,のちほど/おきよ/あとひとつ流星群/kak/一昨日/前後左右/PD/T-FOX(2)/親善小僧/硝酸/瀧野/のお/パステルゆんゆん/155CUTTER/るーと/ボインの逆襲/本格中華/地下ピロティ/すぎり/犬ドリル/かにく/ランゲル･ハンス/バジルごはん/aika/投票ボーナス(3)
1903_0741_KYJ,2024-04-17,117人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1903_0741_KYJ.jpg,8位,ハリネズミの時限爆弾,残念、国語の授業よ,28,69.0,のちほど/印税ライフ/有独/うどんメンタル(3)/一昨日/前後左右/T-FOX/瀧野/アイワ(2)/洋介山/あまるる/水戸/るーと/ボインの逆襲/ごじょう　さとらない/kwsk64(2)/松尾/江口 蒼🎧/すぎり/かにく/やまもん/投票ボーナス(3)
1903_0741_KYJ,2024-04-17,117人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1903_0741_KYJ.jpg,10位,直ちに下校する,ピザの飲み方を教えるわ,26,66.39,のちほど/印税ライフ/あとひとつ流星群/ナルシマアンバイ/PD/がんばりま翔/橄欖/瀧野/阿吽/あまるる/飯田故郷/ボインの逆襲/かいわれまみたん/本格中華/赤井me/キラキラもちもち/白昼ドードー/レン/イヌタク/部分点/ひこうき/きれいな市役所/バジルごはん/投票ボーナス(3)
