お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,1位,ミッツ乾電池,好きで1人でいる,42,85.72,田多夫(2)/元気者/きゃりーまらまら(2)/あえて金玉/2月のアクリル/すけきよ/架空の島田/ぽち/ブンカサイブンコボン/ふんわり寒爽/ホソカワタタ/終電卍/アムリタ/monika/にいがた(2)/パピヨン/白身魚のフライ/鵺野凛音(2)/幾何学模様/珍百景のクロ/へなちょこ(2)/ほん/すずめがヒューストン(2)/鶴bay/玄の字。/kamenoue/おとうふ。/おしゃる/留学生/おもしろ王/やる/ちきちきた/鼻腔炭酸/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,2位,背の順,挨拶しなくていい人間を理解してる,35,76.69,公共プール/ババロア/みなみなみWaving/下り坂まで/うえじゅん/ぽち/ゆずぞう/超ピンク/にじょー/〆サバ/カワウソ踊り食い/あかのすけ/ホソカワタタ/終電卍(2)/アムリタ/パピヨン/にんげんざむらい(3)/大体いつも眠い人/ラプンツェル/マグロ丼/ほん/泥豚/玄の字。/キングクリムゾン/ruins/おしゃる/おもしろ王(2)/iiha/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,3位,ババロア,虫を食べずに増やし始めた,34,75.4,埼玉西武ライオンズ/BBG/ぽち/ゆずぞう/渇望/わんわんお/超ピンク/オーバーニート/〆サバ(2)/とりふぐ/ホソカワタタ/やんわり/monika/むらさき/パピヨン/鵺野凛音(2)/ターンブル/珍百景のクロ/冷凍トイレ/マグロ丼/ほん/泥豚/鶴bay/玄の字。/マービィ/くじらべる/ruins/水の水割り/鼻腔炭酸/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,4位,C.C.C,小鉢から食べた,31,71.53,公共プール/うえじゅん/ブンカサイブンコボン/ミッツ乾電池/アムリタ/やんわり/ヘルシー帝/monika/白黒まみれ/むらさき/にいがた(2)/パピヨン/ターンブル/珍百景のクロ/大体いつも眠い人/へなちょこ/いちご/みすちーZ/泥豚/kamenoue/クロレラサイダー(2)/背の順/おしゃる/やる/ちきちきた/煮込みVUITTON/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,4位,きゃりーまらまら,美味しいところがデカい,31,71.53,田多夫/みなみなみWaving/BBG/元気者/ふじじじがが/うえじゅん/Isamu/にじょー/ミッツ乾電池/C.C.C/雑兵/やんわり/鵺野凛音/大体いつも眠い人/いちご/汁物勢/土星/kamenoue/おとうふ。/大海原 陸空(3)/くじらべる/ruins(2)/おもしろ王(3)/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,6位,下り坂まで,オスが子育てしてる,30,70.25,みなみなみWaving/元気者/きゃりーまらまら(3)/2月のアクリル/うえじゅん/ぽち/超ピンク/人力舎/にじょー/ホソカワタタ/滅相もない/だらけ侍/NatsubiSogan/パピヨン/白身魚のフライ/幾何学模様/ターンブル/マグロ丼/なみだの天ぷら/おとうふ。(2)/大海原 陸空(2)/ruins/おしゃる/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,6位,珍百景のクロ,業者に巣を作らせてる,30,70.25,埼玉西武ライオンズ/田多夫/ねりぁめ/架空の島田/超ピンク/オーバーニート/にじょー/沼田沼美/とりふぐ/やんわり/低血圧/monika/だらけ侍/にいがた/TOEIC5点/sAwArA/冷凍トイレ/いちご/おくら/なみだの天ぷら/汁物勢/大海原 陸空/クロレラサイダー/背の順/留学生/やる/煮込みVUITTON/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,8位,ほん,水にもこだわり始めた,28,67.67,みなみなみWaving/イヌタク(2)/2月のアクリル/すけきよ/架空の島田/ゆずぞう/ふんわり寒爽/リッシン/ミッツ乾電池/終電卍/存フリ(3)/にいがた/鵺野凛音/珍百景のクロ/大体いつも眠い人/泥豚/汁物勢/玄の字。/kamenoue/おとうふ。/煮込みVUITTON/鼻腔炭酸/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,8位,クロレラサイダー,ちゃんとゴミ袋開けてる,28,67.67,公共プール/BBG/下り坂まで/架空の島田/ゆずぞう/渇望/リッシン/ミッツ乾電池/とりふぐ/アムリタ/monika/にいがた/白身魚のフライ/幾何学模様/高見盛/にんげんざむらい(3)/sAwArA/マグロ丼/土星/マービィ/やる/ちきちきた/煮込みVUITTON/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,8位,マービィ,小銭落とした時振り向いた,28,67.67,みなみなみWaving/うえじゅん/Isamu/〆サバ/リッシン/沼田沼美/ホソカワタタ/低血圧/白黒まみれ/滅相もない/だらけ侍/NatsubiSogan/鵺野凛音(2)/ターンブル/大体いつも眠い人/泥豚/ジェンツーペンギン/すずめがヒューストン/カシミール/玄の字。/クロレラサイダー/ruins/おしゃる/ちきちきた/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,8位,低血圧,高い方の虫たべた,28,67.67,ババロア/みなみなみWaving/下り坂まで/2月のアクリル/架空の島田/ぽち/超ピンク/〆サバ/ホソカワタタ/やんわり/白黒まみれ/むらさき/白身魚のフライ/高見盛/大体いつも眠い人/へなちょこ/マグロ丼/みすちーZ/ほん/玄の字。/おとうふ。/クロレラサイダー/水の水割り/やる/煮込みVUITTON/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,8位,泥豚,下品な言葉だけ真似しない,28,67.67,公共プール/田多夫(2)/未来永劫ちゃんねる/下り坂まで/ねこめんたい/2月のアクリル/うえじゅん/にじょー/リッシン/カワウソ踊り食い/ミッツ乾電池/雑兵/低血圧/むらさき/だらけ侍/ドブねずみ/にんげんざむらい(3)/マグロ丼/みすちーZ/汁物勢/ruins/水の水割り/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,8位,滅相もない,バランスよく食べてた,28,67.67,公共プール/田多夫/BBG/下り坂まで/元気者/きゃりーまらまら/わんわんお/ふんわり寒爽/沼田沼美/とりふぐ/終電卍/低血圧/monika/存フリ/大体いつも眠い人/ラプンツェル/泥豚/鶴bay/kamenoue/マービィ/クロレラサイダー/背の順/やる/煮込みVUITTON/鼻腔炭酸/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,14位,BBG,柔らかいとこ守った,26,65.09,2月のアクリル/架空の島田/超ピンク/カワウソ踊り食い/あかのすけ(2)/ミッツ乾電池/雑兵/終電卍(2)/低血圧/白黒まみれ/白身魚のフライ/大体いつも眠い人/へなちょこ/ほん/ジェンツーペンギン/すずめがヒューストン/土星/kamenoue/おとうふ。/おしゃる/やる/投票ボーナス(3)
2392_1772_EFC,2023-11-22,127人,この鳥、進化が始まっているな。なぜ？,NA,15位,少しだけ賢い,惜しい負け方した,25,63.8,BBG/きゃりーまらまら/2月のアクリル/うえじゅん/ねりぁめ/カワウソ踊り食い/雑兵/monika/ドブねずみ/珍百景のクロ/大体いつも眠い人/へなちょこ/ふさふさマカオ/閾値/ジェンツーペンギン/すずめがヒューストン/土星/玄の字。/kamenoue/マービィ/おとうふ。/ruins(2)/やる/ちきちきた
