お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8285_8960_FSD,2022-01-03,31人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8285_8960_FSD.png,1位,ガガガの棋太郎,さあおいで、世界中のヌメリを集めた国へ,24,76.81,tetote(3)/T（てぃー）/Jコム男/つん/ねびるハマチキ(2)/雪国のイッサイガッサイ/あいすたべたい/里見英次郎(2)/jun/ケアしてねパーマン/ニューロン(2)/ふもー/ナルシマアンバイ/まかお。/くれないだろう/シド/るめから(2)/エンパイ2貫を食う
8285_8960_FSD,2022-01-03,31人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8285_8960_FSD.png,2位,まかお。,乗れよ背中、サバンナの風感じたいんだろ,18,63.75,ぴのこ(2)/ちまきの餌/化粧品/T（てぃー）/Jコム男/つん/あいすたべたい/jun(2)/ホリ/ふもー/文豪ボツちゃん/最近の外人(2)/くれないだろう/びろびろーん/シド
8285_8960_FSD,2022-01-03,31人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8285_8960_FSD.png,2位,里見英次郎,えっ?ビームなんて出ないですよ,18,63.75,tetote/化粧品/T（てぃー）/Jコム男/ねびるハマチキ(2)/雪国のイッサイガッサイ(2)/あいすたべたい(2)/ケアしてねパーマン/ニューロン/くれないだろう(2)/シンカー(3)/るめから
8285_8960_FSD,2022-01-03,31人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8285_8960_FSD.png,4位,チャーリー,"おーいそこ人間、俺に合った幸せを持ってきてくれ
",17,61.58,化粧品/T（てぃー）/ウラニワ/雪国のイッサイガッサイ/あいすたべたい(2)/jun/ケアしてねパーマン(2)/ニューロン(2)/まかお。/くれないだろう/シド(2)/るめから(2)
8285_8960_FSD,2022-01-03,31人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8285_8960_FSD.png,5位,ズマトン,"あ、ごめん、君に夢中で話聞いてなかった。
もういっぺん言ってもらえる？",16,59.4,tetote/化粧品/T（てぃー）/Jコム男/ねびるハマチキ/雪国のイッサイガッサイ/千里/ケアしてねパーマン/まかお。/最近の外人/くれないだろう(2)/シド/るめから(2)/エンパイ2貫を食う
8285_8960_FSD,2022-01-03,31人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8285_8960_FSD.png,5位,ラムネ,見ろよあの目の血走り方、多分下町生まれだぜ,16,59.4,tetote/化粧品/淀川流水/Jコム男/千里/jun/ケアしてねパーマン/ニューロン/最近の外人/くれないだろう/シンカー(3)/びろびろーん/シド/るめから
8285_8960_FSD,2022-01-03,31人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8285_8960_FSD.png,7位,つん,ああ、カピ原なら親戚だよ,15,57.22,ペッタ/ぴのこ/tetote/ねびるハマチキ/雪国のイッサイガッサイ/千里/jun/ケアしてねパーマン/ニューロン/ふもー/くれないだろう(2)/シド/るめから(2)
8285_8960_FSD,2022-01-03,31人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8285_8960_FSD.png,7位,チョイタロウ,ほら、ここでは自分で音姫するんだよ,15,57.22,Jコム男/ウラニワ(2)/ねびるハマチキ/千里(3)/あいすたべたい/里見英次郎/jun(2)/ニューロン/くれないだろう/シド/るめから
8285_8960_FSD,2022-01-03,31人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8285_8960_FSD.png,7位,ナルシマアンバイ,年末年始は…APAーー！！,15,57.22,ペッタ/ちまきの餌/T（てぃー）(2)/Jコム男/ねびるハマチキ/雪国のイッサイガッサイ/あいすたべたい(2)/ケアしてねパーマン/くれないだろう/シンカー(3)/エンパイ2貫を食う
8285_8960_FSD,2022-01-03,31人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/8285_8960_FSD.png,7位,核ラミナ,愛し合っちゃいなよ,15,57.22,tetote/化粧品/T（てぃー）(2)/ねびるハマチキ(2)/雪国のイッサイガッサイ/千里/あいすたべたい/F5連/ケアしてねパーマン/くれないだろう(2)/るめから(2)
