お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,1位,渡辺純也,ヒント見て難しくなる,37,84.7,夜食ウォーター(3)/米騒動/ダークマグマドラゴン(2)/ニューロン/kamenoue(2)/きゃすが(2)/水谷新太郎/男も育休/ザイチェフ閣下/植田/たる棒/とりっく(2)/こんくろ/きまぐれ(2)/おあつらえ(2)/tomo(3)/渡利　巣手呂/わんわんお/魂の裏切りの夜/ふね(2)/さいころちゃらみん/師匠(2)/バジルごはん/ミヤモト(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,1位,＃の中のカマ吉くん,捨てたとこが１番旨い,37,84.7,ありすbot/夜食ウォーター/米騒動/ダークマグマドラゴン/ニューロン/kamenoue/AYAKA/きゃすが/男も育休/ザイチェフ閣下/みささぎ(3)/植田/たる棒/とりっく/こんくろ/おあつらえ/ぴのこ(2)/渡利　巣手呂/わんわんお/きよてる./魂の裏切りの夜/ふね/はんじゅく卵/特効さん/遠くを見ている/粘土細工/渡辺純也/師匠(3)/バジルごはん(2)/メスカマキリ/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,3位,白黒まみれ,走馬灯がこんな薄いか,31,76.85,ありすbot/米騒動(3)/ニューロン/男も育休/ザイチェフ閣下/たる棒/とりっく(2)/こんくろ(2)/ぴのこ(3)/tomo/きよてる./里いも天狗/ケムケムケムッソ(2)/はんじゅく卵/ファッキン亭ジャップ(3)/粘土細工(2)/＃の中のカマ吉くん(3)/メスカマキリ(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,4位,kamenoue,王手と指した手に小蝿,18,59.83,ありすbot/まぜあん/きゃすが/道化(3)/ザイチェフ閣下/ぴのこ(2)/最後の無職/渡利　巣手呂/完全幕府制(2)/ハプティクス/クロップ/顔パンパン/メスカマキリ(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,4位,バジルごはん,俺の手前で売り切れる,18,59.83,ありすbot/夜食ウォーター/米騒動/ダークマグマドラゴン/道化(2)/ザイチェフ閣下(2)/とりっく/ぴのこ/わんわんお/シャーティ(2)/ケムケムケムッソ(2)/はんじゅく卵/粘土細工/メスカマキリ
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,4位,ファッキン亭ジャップ,元少年革命家ゆたぼん,18,59.83,夜食ウォーター/きゃすが/水谷新太郎(2)/道化/植田/とりっく/わんわんお(2)/ハプティクス/ケムケムケムッソ/特効さん/遠くを見ている/大丸水産(3)/渡辺純也/顔パンパン
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,7位,ます,嫁の叔父に8万借りた,17,58.52,夜食ウォーター(2)/まぜあん(2)/ニューロン(2)/水谷新太郎(2)/道化(2)/ザイチェフ閣下/植田/渡利　巣手呂/ふね/里いも天狗/はんじゅく卵/特効さん
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,7位,ハプティクス,ワシの餅だけデカい,17,58.52,ありすbot/まぜあん/ニューロン/男も育休/とりっく(2)/ぴのこ/tomo(2)/渡利　巣手呂/ぽにょ/はんじゅく卵/ファッキン亭ジャップ/師匠/ミヤモト(3)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,7位,完全幕府制,"おい天達
はい天達です",17,58.52,ダークマグマドラゴン(2)/kamenoue/AYAKA(3)/きゃすが/水谷新太郎(3)/最後の無職(2)/里いも天狗(2)/はんじゅく卵/ファッキン亭ジャップ/大丸水産
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,10位,ザイチェフ閣下,同じ手口で詐欺にあう,16,57.21,ニューロン/水谷新太郎/道化(2)/植田/たる棒/とりっく/おあつらえ/わんわんお/ふね/シャーティ/ハプティクス/はんじゅく卵/粘土細工/師匠/メスカマキリ
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,10位,見学さん,正直に言ったとて怒る,16,57.21,夜食ウォーター/水谷新太郎/道化/とりっく(2)/きまぐれ/ぴのこ(2)/ふね/ケムケムケムッソ/はんじゅく卵/遠くを見ている(2)/渡辺純也/＃の中のカマ吉くん/師匠
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,12位,たる棒,惚れる相手みんな人妻,15,55.91,男も育休/ザイチェフ閣下/とりっく/赤い髪/わんわんお/シャーティ(2)/はんじゅく卵/ファッキン亭ジャップ/イニエスタ/師匠/メスカマキリ(3)/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,12位,はんじゅく卵,セグウェイに轢かれた,15,55.91,米騒動/kamenoue(2)/水谷新太郎/道化/ザイチェフ閣下/とりっく(2)/おあつらえ/わんわんお/魂の裏切りの夜/ハプティクス/大丸水産(2)/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,12位,イハ,猫かと思ったがレジ袋,15,55.91,夜食ウォーター/ニューロン/AYAKA/道化/みささぎ/とりっく/きまぐれ/赤い髪(2)/里いも天狗/はんじゅく卵(2)/渡辺純也/バジルごはん/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,12位,男も育休,買った翌日からセール,15,55.91,夜食ウォーター/米騒動(2)/たる棒/とりっく(2)/ぴのこ/わんわんお/ふね/はんじゅく卵/Trust/＃の中のカマ吉くん(2)/バジルごはん/メスカマキリ
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,12位,顔パンパン,全部得た草彅剛 AVへ,15,55.91,米騒動/ニューロン(3)/AYAKA/きゃすが/道化/ます/きよてる./魂の裏切りの夜/メスカマキリ(3)/ミヤモト(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,17位,tomo,俺に似た馬に全BET,14,54.6,夜食ウォーター(2)/米騒動/ニューロン/ピロ式/たる棒(2)/こんくろ/きよてる./シャーティ/メスカマキリ(2)/ミヤモト(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,17位,きゃすが,大仏の中から出れない,14,54.6,まぜあん/ダークマグマドラゴン/ニューロン/ザイチェフ閣下/植田/たる棒/ぴのこ/赤い髪(2)/完全幕府制/師匠(2)/ミヤモト(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,17位,ちまめ,今日より昨日が好き,14,54.6,夜食ウォーター(2)/ダークマグマドラゴン/きゃすが/ポコ/ふね/里いも天狗(2)/はんじゅく卵(2)/渡辺純也(2)/＃の中のカマ吉くん/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,17位,ポコ,昨日の女子とまた相席,14,54.6,ピロ式(2)/ザイチェフ閣下(2)/植田/とりっく(2)/ぴのこ/わんわんお/ふね/シャーティ/里いも天狗/はんじゅく卵/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,21位,ありすbot,私にだけお土産がない,13,53.29,ダークマグマドラゴン(2)/kamenoue/AYAKA/みささぎ(2)/とりっく/ぴのこ/わんわんお/ぽにょ/シャーティ/遠くを見ている/＃の中のカマ吉くん
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,21位,師匠,溜め息で薔薇が枯れた,13,53.29,夜食ウォーター/きまぐれ/ぴのこ(2)/きよてる./ふね/ハプティクス/フクリク/渡辺純也/メスカマキリ(3)/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,21位,魂の裏切りの夜,彦摩呂と脳を交換した,13,53.29,まぜあん/ニューロン(2)/きゃすが/ザイチェフ閣下/渡利　巣手呂/ハプティクス/フクリク/師匠/バジルごはん/メスカマキリ(2)/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,24位,ふもー,大人なのに冬でも半袖,12,51.98,まぜあん/ニューロン/植田/ぴのこ/わんわんお/ふね/里いも天狗/ケムケムケムッソ/イニエスタ/渡辺純也/ミヤモト(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,24位,ミャンマー人,見知らぬジジイの温もり,12,51.98,ニューロン(2)/きゃすが/水谷新太郎(2)/赤い髪/わんわんお/ぽにょ/はんじゅく卵/メスカマキリ/ミヤモト(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,24位,特効さん,有給休暇にマクド食う,12,51.98,ニューロン/kamenoue/ザイチェフ閣下/たる棒/最後の無職/渡利　巣手呂/わんわんお/ふね/さいころちゃらみん/遠くを見ている/師匠/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,27位,植田,母校のトイレ詰まらす,11,50.67,米騒動(2)/赤い髪/シャーティ/ハプティクス/はんじゅく卵(2)/粘土細工/バジルごはん/メスカマキリ/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,27位,水谷新太郎,こんな所で終わるのか,11,50.67,きゃすが/道化/ザイチェフ閣下/おあつらえ/わんわんお/はんじゅく卵/ファッキン亭ジャップ/渡辺純也/＃の中のカマ吉くん(2)/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,29位,ねぼすけ,おそらく明後日でクビ,10,49.36,ありすbot/道化/ザイチェフ閣下/みささぎ/植田/こんくろ/tomo/赤い髪(2)/はんじゅく卵
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,29位,ロク,起きたら14時だった,10,49.36,夜食ウォーター/みささぎ/ふね/シャーティ/ケムケムケムッソ/特効さん/遠くを見ている/バジルごはん/ミヤモト(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,29位,獅子姉妹,ほくろが人より2多い,10,49.36,まぜあん/きゃすが(2)/水谷新太郎/ポコ/最後の無職/魂の裏切りの夜/はんじゅく卵/遠くを見ている(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,32位,nae,ごはんうますぎてデブ,9,48.05,米騒動(2)/きゃすが/男も育休/ザイチェフ閣下/はんじゅく卵/メスカマキリ(2)/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,32位,こんくろ,チワワにも舐められる,9,48.05,米騒動/ザイチェフ閣下(2)/赤い髪/渡利　巣手呂/シャーティ/ハプティクス/はんじゅく卵/特効さん
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,32位,とりっく,いまだにmixi更新,9,48.05,まぜあん/きゃすが/道化(2)/わんわんお/シャーティ/はんじゅく卵/粘土細工/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,32位,ふね,自分だけ9文字,9,48.05,ありすbot/きゃすが/水谷新太郎/ポコ/みささぎ/ます/Trust(3)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,32位,わんわんお,アマゾンやったら半額,9,48.05,ありすbot/夜食ウォーター/ザイチェフ閣下/植田/とりっく/シャーティ/特効さん/粘土細工/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,32位,最後の無職,校長に挨拶無視された,9,48.05,ダークマグマドラゴン/きゃすが/こんくろ/わんわんお/ふね/シャーティ(2)/ハプティクス/はんじゅく卵
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,32位,渡利　巣手呂,似てない似顔絵を恨む,9,48.05,ありすbot/米騒動/ダークマグマドラゴン/男も育休/ぴのこ/最後の無職/赤い髪(2)/顔パンパン
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,39位,みささぎ,余っていたらもらうよ,7,45.44,夜食ウォーター/米騒動/とりっく/遠くを見ている/師匠/バジルごはん/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,39位,白滝BOX,飼ってたセミが死んだ,7,45.44,道化(2)/シャーティ(2)/shu/はんじゅく卵/バジルごはん
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,41位,ふーだる,鼻毛切るか抜くか迷う,6,44.13,ダークマグマドラゴン/みささぎ/シャーティ/はんじゅく卵/メスカマキリ/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,41位,ニューロン,浮気しても浮気しても,6,44.13,きゃすが/おあつらえ/里いも天狗/遠くを見ている/顔パンパン(2)
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,41位,秋月杏子,初プレイだがフローラ,6,44.13,とりっく/完全幕府制/遠くを見ている/クロップ(2)/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,41位,粘土細工,漏らしたが破棄された,6,44.13,米騒動/きゃすが/きまぐれ/最後の無職/メスカマキリ/ミヤモト
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,45位,きよてる.,気がついたら一生童貞,5,42.82,道化(3)/ます/はんじゅく卵
9527_4074_FYI,2022-02-16,62人,"10文字作文。テーマは「それもまた人生」
",NA,45位,ぴのこ,遠足前日風邪引きがち,5,42.82,みささぎ(2)/たる棒/とりっく/はんじゅく卵
