お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,1位,メロディックストーム,受験当日、血文字で「ガンバレ」と書かれてた,25,82.84, YU-KIN☆/アポロっち/@obasuma/ハコダイオ/インフレエンジニア/パピ4/ぴのこ/Longab/しもむら/ALE(2)/ニンニキニキニキ/軍手(2)/水谷新太郎/うなな/みやまる/seno/ふすみ(3)/さっつん/ヒトーン(2)/赤い髪
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,2位,水谷新太郎,死んでも住めるとわかった,19,70.36,揚げたてメンチメン/アポロっち/ずずエさん/B群/街角で/業務用虚無(2)/男も育休/しもむら(2)/ALE(3)/うなな/白黒まみれ/はっぴーえんど/tomo/とろ/ナカウラ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,3位,ニンニキニキニキ,女を連れ込むとお湯が早く沸く,18,68.28,匿名匿名/じゃん/さいころちゃらみん/渡利　巣手呂/@obasuma/ハコダイオ(2)/魚群探知機/インフレエンジニア/魂の裏切りの夜/キャッツアイ/きゅーきゅー(2)/しもむら/うなな/seno/白黒まみれ/遠くを見ている
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,4位,さっつん,勢いは凄いけど自動ドア,17,66.2,さいころちゃらみん/街角で/インフレエンジニア/お散歩BAR/ぴのこ/ふもー/メスカマキリ/うなな/seno/白黒まみれ/道化(2)/富士マウンテン/tomo/赤い髪(2)/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,4位,ふもー,疲れて帰って来たとき「おかえり」があるだけでだいぶ違う,17,66.2,匿名匿名/ねこライト/アポロっち/魚群探知機/ぴのこ/ウッド原動機/ALE/かくれどり(2)/水谷新太郎(2)/みやまる(2)/小粒庵/うわぁ(2)/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,6位,アポロっち,ポルターガイストが収納上手,16,64.12, YU-KIN☆/ねこライト/ずずエさん/@obasuma/業務用虚無(3)/Longab/キャッツアイ/ALE(2)/かくれどり(2)/白黒まみれ/赤い髪/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,6位,常時と乗馬,"事故山住み夫

と名付けた両親をやっと許せた",16,64.12,アポロっち/@obasuma/ハコダイオ(2)/Longab(2)/軍手(2)/seno/白黒まみれ/小粒庵(2)/ヒトーン(2)/ザイチェフ閣下(2)
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,6位,揚げたてメンチメン,風呂・トイレ別の霊がいる,16,64.12,@obasuma/ハコダイオ(3)/Longab/ウッド原動機(2)/メスカマキリ(3)/Sush Judo/道化(3)/ザイチェフ閣下/うわぁ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,6位,白黒まみれ,足が無い菜々緒なので緊張しない,16,64.12,kamenoue/お散歩BAR/ウッド原動機(3)/メスカマキリ(2)/水谷新太郎/遠くを見ている/小粒庵(2)/一石投じ男(2)/わんぱく大盛カレーライス(3)
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,10位,メスカマキリ,落ち武者に古文解いてもらった,15,62.04, YU-KIN☆/アポロっち(2)/業務用虚無(2)/ぴのこ/Longab/きゅーきゅー/軍手(2)/一石投じ男/ザイチェフ閣下/赤い髪/とろ/ナカウラ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,10位,街角で,100点の返事してくれる,15,62.04,匿名匿名(2)/@obasuma(2)/ふもー/きゅーきゅー(3)/ウッド原動機/八子八百(2)/ALE/遠くを見ている/さっつん/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,10位,魂の裏切りの夜,ひんやりするスポットで鮮魚を保存できる,15,62.04,アポロっち/業務用虚無/魚群探知機/パピ4/ぴのこ/ふもー/メスカマキリ/かくれどり(2)/うなな/うなぎごまたろう/遠くを見ている/富士マウンテン/赤い髪/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,13位,きゅーきゅー,部屋に帰ると出来上がった空気感がある,14,59.96,匿名匿名/ねこライト/渡利　巣手呂(2)/業務用虚無/魂の裏切りの夜/しもむら/八子八百(2)/seno/小粒庵/はっぴーえんど/tomo/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,14位,@obasuma,育て方で成長パターンが1000通りある,12,55.79, YU-KIN☆/アポロっち/ぴのこ/しもむら/かくれどり/水谷新太郎(3)/うなな/白黒まみれ/ルカクがいる/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,14位,さいころちゃらみん,NHKが映らなくなった,12,55.79,ずずエさん/ハコダイオ/街角で/八子八百/ニンニキニキニキ/うなぎごまたろう/小粒庵/道化/わんぱく大盛カレーライス/うわぁ/確認くん/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,14位,とろ,アレクサぐらい融通の効くポルターガイストだった,12,55.79,B群(2)/ハコダイオ/業務用虚無(3)/パピ4/Longab/八子八百/軍手/小粒庵/富士マウンテン
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,14位,長谷川キモ彦,とにかく残業してたら部長に気に入られた,12,55.79,@obasuma/インフレエンジニア/Longab/しもむら/水谷新太郎/遠くを見ている/一石投じ男/うわぁ/tomo(2)/赤い髪/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,14位,＃の中のカマ吉くん,名曲が生まれた,12,55.79,やまだひらいた/ずずエさん(2)/業務用虚無(2)/きゅーきゅー/八子八百/Ｓ.虚無/さっつん/マグカップ/ザイチェフ閣下/はっぴーえんど
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,14位,Ｓ.虚無,今回は屋根がある,12,55.79,業務用虚無(2)/お散歩BAR/きゅーきゅー/八子八百(2)/小粒庵/富士マウンテン/ヒトーン/ザイチェフ閣下(2)/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,20位,ももぐも,漢文に読み仮名をふってくれる,11,53.71,きゅーきゅー/ニンニキニキニキ/うなぎごまたろう/道化(2)/さっつん/マグカップ(2)/わんぱく大盛カレーライス/tomo/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,20位,ムエタイ,西野カナを弾き語りしてるヤバい隣人を味方だと思えた,11,53.71,@obasuma/パピ4/ふもー(2)/かくれどり/小粒庵/一石投じ男/道化(3)/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,20位,一石投じ男,「寒いね」と話しかけると「寒いね」と言ってくれる幽霊がいた,11,53.71,やまだひらいた/じゃん/ぴのこ/ふもー/かくれどり/うなな/道化/ヒトーン/確認くん/tomo/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,23位,うなぎごまたろう,侵入するゴキブリ全てに「出ていけ‥」と言ってくれる人がいる,10,51.63,B群(2)/男も育休/Longab/メスカマキリ/道化(2)/さっつん/富士マウンテン/赤い髪
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,23位,うわぁ,金縛りで寝相が良くなった,10,51.63,ねこライト/揚げたてメンチメン/渡利　巣手呂/業務用虚無(2)/ぴのこ/きゅーきゅー/かくれどり/赤い髪/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,23位,パピ4,足音がうるさいと言われても😨の顔でやり過ごせる,10,51.63,@obasuma/男も育休/ふもー/きゅーきゅー/メスカマキリ/小粒庵/わんぱく大盛カレーライス/ヒトーン/うわぁ/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,23位,ラスター,事故物件オタク巨乳お姉さんが尋ねてきた,10,51.63,インフレエンジニア/パピ4/メスカマキリ/ニンニキニキニキ/seno/一石投じ男/資本ネコ/ザイチェフ閣下/とろ/ナカウラ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,23位,毒桃,経費で落ちるものを割る,10,51.63,さいころちゃらみん/Longab/キャッツアイ/うなな(2)/白黒まみれ(2)/一石投じ男(2)/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,23位,渡利　巣手呂,泣いてるとそっと手の上に体重乗せてくる,10,51.63,匿名匿名/@obasuma/男も育休/Longab(2)/メスカマキリ/ニンニキニキニキ/白黒まみれ/ヒトーン/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,23位,遠くを見ている,塩分の多い料理に罪悪感が無い,10,51.63,渡利　巣手呂/インフレエンジニア/パピ4/Longab(2)/魂の裏切りの夜/ふもー/seno/一石投じ男/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,30位,ガシラ,念願のショートスリーパーになれた,9,49.55,しもむら/ぱんだ(3)/Ｓ.虚無/一石投じ男(2)/資本ネコ/tomo
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,30位,業務用虚無,夜毎聞こえる泣き言が人生を見直すきっかけになった,9,49.55,インフレエンジニア(2)/ニンニキニキニキ/かくれどり(2)/小粒庵/一石投じ男/道化/わんぱく大盛カレーライス
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,32位,kamenoue,漬け物に取り憑いて美味しくなった,8,47.47,ねこライト/Longab/メスカマキリ/うなな(2)/うなぎごまたろう/小粒庵/一石投じ男
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,32位,tomo,大家さんが呪われてて滞納のこと言ってこない,8,47.47,ハコダイオ/業務用虚無/しもむら/ウッド原動機/うなぎごまたろう/seno/富士マウンテン/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,32位,wowwow,風呂場でのカラオケを採点してくれる,8,47.47,ねこライト/アポロっち/きゅーきゅー/八子八百(3)/小粒庵/一石投じ男
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,32位,うなな,湿度すごくて化粧水がいらない,8,47.47,ずずエさん/業務用虚無/インフレエンジニア/さっつん/富士マウンテン/キウイ/うわぁ/とろ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,32位,となかい,味噌汁の匂いで目覚められる,8,47.47,匿名匿名/やまだひらいた/ねこライト/さいころちゃらみん/しもむら/tomo(3)
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,32位,ザイチェフ閣下,自分が住む前は事故物件では無かった,8,47.47,ふもー/ALE/かくれどり/水谷新太郎/うなぎごまたろう/さっつん/富士マウンテン/うわぁ
4777_5375_PYD,2022-05-08,66人,事故物件だったけど、住んでよかったな… なぜそう思った？,NA,32位,八子八百,燃えるゴミの日によく現れてくれた,8,47.47,ねこライト/メスカマキリ(2)/seno/遠くを見ている/ザイチェフ閣下/赤い髪/とろ
