お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6323_3019_VXJ,2023-03-24,118人,筋トレのやりすぎで、筋トレ中毒になってしまった人の日常,NA,1位,ペンチョ,困ってないおばあちゃんも運ぶ,52,92.2,あちらの方/恥さらしのスパゲッティ(2)/ポコ太郎/＃の中のカマ吉くん/むらさき/揚げたてメンチメン/ニンニキニキニキ/頭脳まさき(2)/吸盤(3)/珍百景のクロ/めがじ/たくめ/二階から手続き(2)/きら(2)/高見盛/さんかくしかく/ちゃん/ハルマレ/ウラニワ(3)/なまこP(2)/赤黄色/他のＰ/焼き網膜/ルカナン症候群(2)/寿司ブルドーザー/机上で実演/猫屋敷/南部屋敷/トドのつまみ/ししだ/スポーツバッグ/りんごup(2)/せりか(2)/ラッキー(2)/お嬢様ですわぁ/モチ/投票ボーナス(3)
6323_3019_VXJ,2023-03-24,118人,筋トレのやりすぎで、筋トレ中毒になってしまった人の日常,NA,2位,ちゃん,語尾がザバスになる,44,83.49,未来永劫ちゃんねる/なぐ/マーガイモン/たべいぬ/循環器/堀越産業(2)/頭脳まさき(2)/Y-Not/たくめ/ペンチョ/河川敷と高架橋、時雨/きら(3)/ふもー/お味噌室(2)/日直/中サラ/シャンプー/先輩/下衆なキャット/奈良シカマル(3)/他のＰ/ランゲル・ハンス/かーたー/白幕/南部屋敷/棒/音鳴ヨチ/ikdboy/りんごup(2)/仙河(2)/モチ/3歳/投票ボーナス(3)
6323_3019_VXJ,2023-03-24,118人,筋トレのやりすぎで、筋トレ中毒になってしまった人の日常,NA,2位,ポコ太郎,口癖が「それは裏切らない？」,44,83.49,あちらの方/なぐ/マーガイモン/揚げたてメンチメン/たたた/珍百景のクロ/Y-Not/二階から手続き/そめはてこ(2)/河川敷と高架橋、時雨(2)/踊場/きら/お味噌室/さんかくしかく(3)/ちゃん/先輩/なまこP/赤黄色/路肩/luck(3)/焼き網膜/白幕/りんごup/女将/おだンゴ/よろ/田口さん🍙/ナルシマアンバイ/お嬢様ですわぁ/高木パーキング/やる/仙河/2番管/モチ/3歳/投票ボーナス(3)
6323_3019_VXJ,2023-03-24,118人,筋トレのやりすぎで、筋トレ中毒になってしまった人の日常,NA,4位,ニューロン,大きな岩を散歩させてる,34,72.6,未来永劫ちゃんねる/あちらの方/かごの中の鳥/恥さらしのスパゲッティ/半裸/頭脳まさき/珍百景のクロ/めがじ/Y-Not/こねぎ/日直/ちゃん/シャンプー/ウラニワ/奈良シカマル(3)/中沢の人/ちぇん/ikdboy/せりか/ミッツ乾電池/ナルシマアンバイ/ベンジャミン/やる/仙河(2)/2番管(2)/モチ/3歳/投票ボーナス(3)
6323_3019_VXJ,2023-03-24,118人,筋トレのやりすぎで、筋トレ中毒になってしまった人の日常,NA,5位,おだンゴ,「今日筋肉としか会話しなかったな」と反省する,31,69.34,あちらの方/恥さらしのスパゲッティ(2)/マーガイモン/揚げたてメンチメン/循環器/元横綱/ニンニキニキニキ/たくめ/二階から手続き(2)/ペンチョ/そめはてこ/河川敷と高架橋、時雨/幻/日直/まつきよ/ちゃん/コオロギ(2)/じす/なまこP/路肩/他のＰ(2)/机上で実演/白幕/音鳴ヨチ/投票ボーナス(3)
6323_3019_VXJ,2023-03-24,118人,筋トレのやりすぎで、筋トレ中毒になってしまった人の日常,NA,5位,＃の中のカマ吉くん,段差を見て、ひらめく,31,69.34,未来永劫ちゃんねる/マーガイモン(2)/ポコ太郎(2)/肘から5分/ニンニキニキニキ(3)/ふもー/日直/シャンプー/先輩/ウラニワ/じす/下衆なキャット(2)/焼き網膜/ルカナン症候群/白幕/ししだ/女将/よろ(2)/ミッツ乾電池/高木パーキング/ベンジャミン/やる/投票ボーナス(3)
6323_3019_VXJ,2023-03-24,118人,筋トレのやりすぎで、筋トレ中毒になってしまった人の日常,NA,7位,たくめ,空を見て今日も雲ムキムキだなと思う,29,67.16,肘から5分(2)/pokeki(2)/頭脳まさき(3)/めがじ/Y-Not/二階から手続き(2)/そめはてこ/コオロギ(2)/じす/なまこP/物数/ルカナン症候群/机上で実演/音鳴ヨチ/スポーツバッグ/田口さん🍙/ナルシマアンバイ/ベンジャミン(2)/やる/投票ボーナス(3)
6323_3019_VXJ,2023-03-24,118人,筋トレのやりすぎで、筋トレ中毒になってしまった人の日常,NA,7位,カンガルーノート,「立ち話もあれなんで….」といってジムに案内した,29,67.16,ポコ太郎/循環器/堀越産業/吸盤(3)/珍百景のクロ(2)/二階から手続き/こねぎ/きら/お味噌室/中サラ/まつきよ/ちゃん/なまこP/焼き網膜/寿司ブルドーザー/猫屋敷/りんごup(2)/田口さん🍙/お嬢様ですわぁ/やる/3歳(2)/投票ボーナス(3)
6323_3019_VXJ,2023-03-24,118人,筋トレのやりすぎで、筋トレ中毒になってしまった人の日常,NA,9位,ししだ,鍛えない筋トレもある,28,66.07,＃の中のカマ吉くん/循環器/頭脳まさき/たくめ/二階から手続き/ハルマレ(2)/ウラニワ(3)/じす/赤黄色/下衆なキャット/luck(3)/ルカナン症候群/机上で実演/トドのつまみ/音鳴ヨチ/スポーツバッグ/女将/おだンゴ/やる/2番管/投票ボーナス(3)
6323_3019_VXJ,2023-03-24,118人,筋トレのやりすぎで、筋トレ中毒になってしまった人の日常,NA,9位,珍百景のクロ,どっちかわからない痙攣がある,28,66.07,半裸/むらさき/たくめ(2)/二階から手続き/そめはてこ/ニューロン/お味噌室/さんかくしかく/先輩/なまこP/赤黄色/下衆なキャット(2)/焼き網膜/南部屋敷/棒/ししだ(2)/中沢の人/スポーツバッグ/ミッツ乾電池/やる/仙河/3歳/投票ボーナス(3)
