お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,1位,こむら返り,九九で6の段に入るタイミング,41,90.18,うわぁ/kamenoue/キーちゃん/資本ネコ/あきのこがに(2)/また師走が来たよ(2)/茹で腕/こんみ(2)/かくれどり(2)/はっぴーえんど/メロディックストーム(2)/harvest/シュヴァルツ/deepnavy/ましましのしま/seno/気球マイスター/品のないゴリラ(3)/大納言/座椅子/ふもー(2)/懸垂ができる/きゅーきゅー/テッド相撲/Ｓ.虚無/takumidori(2)/やる/こんな海鮮丼は寿司だ/八子八百(2)/おさかな水溶液(2)
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,2位,春屋○イ,面接は以上です　最後になにか,37,84.72,うわぁ/tomo/たんぱく室/ミフィ/泥/猫屋敷/水谷新太郎(3)/茹で腕/かくれどり/＃の中のカマ吉くん/シュヴァルツ/バルミューダ大佐(3)/どぅるどぅるワカメ(3)/deepnavy/ましましのしま/齋藤/hp/ふもー/つくり真顔/武山/業務用虚無(2)/きゅーきゅー/月曜ビ/みやまる(2)/takumidori(3)/やる/さざなみのユウ
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,3位,tomo,みんなで餃子を包む時間が終わった,32,77.89,ニューロン/kamenoue/ザイチェフ閣下/春屋○イ/カタン/ねこライト(2)/さいころちゃらみん/ケイト/deepnavy/ましましのしま/キャッツアイ/seno/A味噌汁/ワッショイサンバ(2)/魂の裏切りの夜/3ねこ/秋(2)/つくり真顔/武山/パピ4/きゅーきゅー/モルヒネ夫(2)/渡利　巣手呂(2)/アイヘイトウィンター/おさかな水溶液/架空(2)
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,4位,しめたろう,「ずっと遊びだったのね...」の後,30,75.16,たんぱく室/及川広大/ミフィ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/あきのこがに(2)/また師走が来たよ/茹で腕/春屋○イ/まつもとたろう/シュヴァルツ/ましましのしま/気球マイスター/品のないゴリラ/サメVS巨大タコス/灰根(3)/懸垂ができる(3)/秋/武山/業務用虚無(2)/ゴボウボゴ/月曜ビ/クロネコ/omiun/こむら返り
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,4位,アイヘイトウィンター,冷房を26度から25度にするとき,30,75.16,うわぁ/tomo/kamenoue/水谷新太郎/また師走が来たよ/カタン(2)/ねこライト/デミ侍/＃の中のカマ吉くん(2)/ネオ/harvest(2)/前後左右/ましましのしま/ばいなら(2)/A味噌汁(2)/ワッショイサンバ(2)/ふもー/きゅーきゅー(2)/テッド相撲/omiun(2)/モルヒネ夫/架空
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,4位,ナカウラ,たまごくらぶ、ひよこくらぶ、お遊びはここまでだ、こっこくらぶ,30,75.16,うわぁ/kamenoue(3)/泥(3)/たる棒/また師走が来たよ(2)/茹で腕/harvest/ましましのしま/板野/座椅子/お吸い物/齋藤/ふもー(2)/白黒まみれ(2)/懸垂ができる/うなな/武山(2)/業務用虚無(2)/月曜ビ/やる/アイヘイトウィンター
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,7位,さっつん,2番の粉を入れながら,26,69.7,ニューロン/うわぁ/たんぱく室(2)/kamenoue/ニンニキニキニキ/たる棒/ねこライト/デミ侍/メロディックストーム(2)/deepnavy/ましましのしま/seno/ばいなら(2)/A味噌汁/灰根/齋藤/机上で実演/テッド相撲/takumidori/やる/モルヒネ夫/八子八百/おさかな水溶液
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,7位,私たち,セルフレジで犬買う,26,69.7,ニューロン/tomo/ニンニキニキニキ/泥/ザイチェフ閣下/茹で腕(2)/かくれどり/キャッツアイ/seno/A味噌汁(3)/ワッショイサンバ(2)/魂の裏切りの夜/懸垂ができる(2)/パピ4/机上で実演(2)/遠くを見ている/さざなみのユウ/渡利　巣手呂(2)/架空
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,9位,お吸い物,4月,24,66.97,うわぁ/tomo/及川広大/資本ネコ(2)/泥(2)/かくれどり/少しだけ賢い/どぅるどぅるワカメ(3)/ばいなら(2)/A味噌汁(2)/3ねこ(2)/パピ4/みやまる/よしんば/アイヘイトウィンター/架空(2)
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,10位,きまぐれ,裁判長の心象がもうかなり悪い,23,65.61,ニューロン(2)/うわぁ/資本ネコ/泥/ザイチェフ閣下(2)/水谷新太郎/かくれどり/ケイト(2)/メロディックストーム(2)/前後左右/ましましのしま/大納言/hp/懸垂ができる/うなな/つくり真顔(2)/アイヘイトウィンター/おさかな水溶液
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,10位,つくり真顔,お経のペースを上げる直前に,23,65.61,ニューロン(3)/たんぱく室/及川広大/ザイチェフ閣下/猫屋敷/春屋○イ/カタン(2)/デミ侍/ネオ(2)/ﾗﾌﾞﾐｰ(2)/ましましのしま/キャッツアイ/ワッショイサンバ/齋藤/武山/やる/こんな海鮮丼は寿司だ/架空
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,12位,茹で腕,それでは最終面接を始めます。まずは自己紹介をどうぞ,22,64.24,たる棒/水谷新太郎/まつもとたろう/harvest/ﾗﾌﾞﾐｰ/ましましのしま/気球マイスター(2)/A味噌汁(2)/座椅子/懸垂ができる/業務用虚無(3)/ゴボウボゴ/月曜ビ/テッド相撲(2)/クロネコ/おさかな水溶液(2)
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,13位,少しだけ賢い,民事裁判から刑事裁判へ,20,61.51,たんぱく室/ザイチェフ閣下/かくれどり/シュヴァルツ/きまぐれ/ましましのしま/ワッショイサンバ/齋藤/hp/うなな/業務用虚無(2)/Kazuword/みやまる(2)/クロネコ(2)/こんな海鮮丼は寿司だ/おさかな水溶液(2)
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,14位,ニューロン,米を研ぎ 炊飯器に向かって,19,60.15,ニンニキニキニキ/また師走が来たよ(2)/はさあかた/まつもとたろう/米津倫理/さいころちゃらみん/ケイト/前後左右/ましましのしま/お吸い物(2)/月曜ビ/omiun/こむら返り/遠くを見ている/渡利　巣手呂(2)/八子八百
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,14位,齋藤,今年で5浪,19,60.15,たんぱく室(2)/猫屋敷/水谷新太郎/まつもとたろう/こんみ/どぅるどぅるワカメ(3)/deepnavy/品のないゴリラ(2)/hp/3ねこ/ゴボウボゴ/0Shara/おさかな水溶液(3)
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,16位,はさあかた,１回戦,18,58.78,kamenoue/＃の中のカマ吉くん(2)/harvest/seno/ばいなら(2)/大納言(2)/懸垂ができる/業務用虚無(2)/パピ4(2)/みやまる/よしんば/おさかな水溶液(2)
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,17位,ばいなら,汗でくっついたTシャツが、全然脱げない時,17,57.42,ニューロン(2)/資本ネコ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/カタン/はっぴーえんど/板野/大納言/座椅子/白黒まみれ/うなな(2)/つくり真顔/きゅーきゅー/テッド相撲/こむら返り/おさかな水溶液
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,17位,まつもとたろう,YOASOBIをぶん殴ってから,17,57.42,AYAKA/ザイチェフ閣下/茹で腕/かくれどり/さいころちゃらみん/前後左右/大納言/ワッショイサンバ/魂の裏切りの夜/白黒まみれ/3ねこ/秋/机上で実演/こむら返り/モルヒネ夫(3)
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,17位,アポロっち,つけ麺のスープ割り頼む時,17,57.42,ニューロン/うわぁ/及川広大(2)/こんみ/ケイト/少しだけ賢い(2)/ましましのしま/板野/A味噌汁/魂の裏切りの夜/3ねこ/Kazuword(2)/こんな海鮮丼は寿司だ/架空
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,17位,ケイト,タッチのいる自動ドアだ,17,57.42,kamenoue/ミフィ/あきのこがに(2)/ザイチェフ閣下/ねこライト/さいころちゃらみん/きまぐれ/ましましのしま/キャッツアイ/サメVS巨大タコス/うなな(2)/Kazuword(2)/パピ4/遠くを見ている
3983_5568_XVB,2022-06-11,123人,「お遊びはここまでだ」と言うのがふさわしくないシチュエーション,NA,17位,モー点レギュラー,一か月一万円生活、一日目,17,57.42,ニンニキニキニキ/キーちゃん/はさあかた/春屋○イ/デミ侍/harvest/deepnavy(2)/ましましのしま/seno/ます/大納言/齋藤/業務用虚無/Kazuword/きゅーきゅー/こむら返り
