お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,1位,スポーツ　,禁止されてないこと全部やる,26,78.65,あかのすけ/ねむみ/のとさわ/ギギギーヌ(2)/パピヨン/大体いつも眠い人/マルイは二進法で5/もんじゃら/BBG/国産/きゃ/_ゆゆゆ(3)/800/jinseitsurao/荒川憩(2)/そよくら/899/うえじゅん/じす/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,2位,ししだ,夏の季語になる,24,75.06,ごまもなか/ねくび/ねむみ/ＣＭＣ/パピヨン/ぱーぷる美術館/約13個入り/りあ/もんじゃら/オレは牛乳ミルクラテ(2)/スポーツ　(3)/のすりば(2)/さんかどう/こどおに/ドクケイルヶ峰 食み夫(2)/ミニベロ/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,3位,きゃ,かなり手前で溺れてた,22,71.46,尻海/bigjoy/資本ネコ(2)/ごまもなか/まきびし/パステルゆんゆん/もんじゃら/BBG/すでショ/さんかどう/新Goo/荒川憩(3)/899/さいころちゃらみん/うえじゅん/Haruru/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,4位,800,見た奴と見なかった奴に分けてた,21,69.67,尻海/bigjoy/資本ネコ(2)/ガ行/パステルゆんゆん/ぴょん/おもにちゃんさん/BBG/スポーツ　/ちくわうし/迷探亭困難/大至急(2)/Kichiham/実家に帰った鶴/じす/みすちーZ/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,4位,パステルゆんゆん,水吸って増えた,21,69.67,尻海/bigjoy/ねむみ/ＣＭＣ/ギギギーヌ/ガ行/パピヨン/約13個入り/迷探亭困難/すでショ/天国かラスベガス/新Goo/ヤバいマイケル屋さん/三ル貝/孔雀/少しだけ賢い(2)/じす/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,6位,大体いつも眠い人,身を挺してスイカを守った,20,67.87,棘2/ＣＭＣ(2)/ギギギーヌ/ガ行(2)/パピヨン/ししだ/BBG/ちくわうし/三ル貝/齊藤(3)/少しだけ賢い/ミニベロ/じす/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,7位,そよくら,つるぎのまいを2回積んでた,19,66.07,ねくび/ぱーぷる美術館/りあ/自分勝手デスマン/fcfc/すでショ(2)/終電卍/大至急(3)/899/さいころちゃらみん(2)/じす/Haruru/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,7位,ちくわうし,「夏がくれば思い出す」1位になりたい,19,66.07,あかのすけ(2)/ごまもなか/ししだ/スポーツ　/終電卍/齊藤(3)/こどおに(2)/Kichiham(2)/実家に帰った鶴/うえじゅん/ミニベロ/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,7位,終電卍,生まれて初めて睡蓮花を聴いた,19,66.07,fcfc/ハートダナゼイル(2)/新Goo/リック/_ゆゆゆ/ヤンマー部隊隊長/齊藤(3)/こどおに(3)/さいころちゃらみん/実家に帰った鶴/じす/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,10位,BBG,影になるよう男を並べた,18,64.28,そいそーす/bigjoy(2)/ごまもなか/HS三遊間(2)/ぴょん/大体いつも眠い人/もんじゃら/さんかどう/新Goo/ヤバいマイケル屋さん/800/ドクケイルヶ峰 食み夫(2)/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,10位,国産,ビーチから童貞を消した,18,64.28,棘2/パステルゆんゆん/マルイは二進法で5/自分勝手デスマン/BBG/オレは牛乳ミルクラテ(2)/新Goo/800/さ氏(2)/jinseitsurao/そよくら/うえじゅん/じす/投票ボーナス(3)
0339_9690_BTI,2023-07-30,81人,砂浜でビキニのお姉さんが大暴れ！何をしていた？,NA,10位,新Goo,パチンコになりたかった,18,64.28,尻海/棘2/ガ行/パステルゆんゆん/ぴょん/大体いつも眠い人/BBG/国産/ちくわうし/天国かラスベガス/リック/三ル貝/ドクケイルヶ峰 食み夫(2)/じす/投票ボーナス(3)
