お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,1位,クロレラサイダー,試食だと思ったんだ,38,83.42,Houston/あんぐら/えーす(2)/あの日のニンニ/あべ睡蓮/半額(2)/煮込みVUITTON/やる/osnet/夜食/荒ぶる波平/瀧野/タユタウマグナム/水戸(2)/レン/塩鮭/ここはが/みらきの/幽幻アマネセル/ポリエステルの産物(2)/アスパラ/はっぴいえんど/低血圧/ハム/たこ焼きボンバー(3)/んんっぴー/ぺね/未来永劫ちゃんねる/ドゴドド/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,2位,オーバーニート,連打で押し返せ！,32,75.17,猫っ毛(3)/意味(2)/壁と虫/きみをゆるさない。/喪/はどふ(3)/あららうね/鮒侍/kichiku666/鵺野凛音(2)/たまごと呼ばれて３年目/夜食/しょうりゅー/水戸/コレカタ(2)/ちょんまげ/のぶとも/天戸屋不成(2)/閾値/んんっぴー/ほんまや他人行儀/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,2位,ハム,濡れ衣似合ってるわよ,32,75.17,Houston/含有量/其ノ蜩/あぐら/幻/印税ライフ/肉団子増し増し(2)/意味(2)/＃の中のカマ吉くん/壁と虫(2)/コウ門科/犬ドリル/osnet/まったん冷え性/鵺野凛音/夜食/しょうりゅー/瀧野/monika/あとひとつ流星群/塩鮭/はっぴいえんど/ロンパ/イマジゲン/ぺね/ドゴドド/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,2位,絶望幼稚園,だけどあなたは働かなかった,32,75.17,干し柿/幻/えーす/入れ歯型乳歯/かにく/あの日のニンニ/モノカルチャー/犬ドリル/Szoopy(2)/野良猫ヅツキ(2)/実名希望/まったん冷え性/間八索(2)/しょうりゅー/monika(2)/クロレラサイダー(2)/塩鮭/コレカタ/のちほど/クマ牧場/低血圧/ハム/イマジゲン/ぺね/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,5位,ふるれ,もっと悔しそうに,31,73.8,あぐら(2)/毒猿/印税ライフ/入れ歯型乳歯/あの日のニンニ/＃の中のカマ吉くん/壁と虫(2)/半額/煮込みVUITTON/osnet/鼻毛最大(2)/間八索(2)/荒ぶる波平/しょうりゅー/りす/オーバーニート/クロレラサイダー/幽幻アマネセル/ポリエステルの産物/MF式角砂糖/白無垢のアマガエル/低血圧/モチ/イマジゲン/ぺね/未来永劫ちゃんねる/ほんまや他人行儀
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,6位,新Goo,俺 いくらだった?,30,72.43,Houston/含有量/あぐら(2)/干し柿/入れ歯型乳歯/あの日のニンニ/壁と虫(2)/あべ睡蓮/煮込みVUITTON/きみをゆるさない。/やる/野良猫ヅツキ/osnet/夜食/しょうりゅー/瀧野/オーバーニート/タユタウマグナム/水戸/ここはが/みらきの/クマ牧場/低血圧/ほんまや他人行儀/ドゴドド/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,7位,ドロレス・グランギニョル,どいてくれ、押し戸なんだ,28,69.68,あぐら/1059/猫屋敷/猫っ毛/意味(2)/たじまはる(2)/あべ睡蓮/きみをゆるさない。/あ〜ちゃん/Szoopy/地下ピロティ(3)/osnet/タユタウマグナム/あの時のペリー/ここはが/コレカタ/Heaven(2)/ロンパ/んんっぴー/ほんまや他人行儀/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,8位,カナダ,ここで脱獄クイズです,27,68.3,Houston/其ノ蜩/あんぐら/きみをゆるさない。/Szoopy(3)/ポポ氏/実名希望/鼻毛最大/りす/あの時のペリー/塩鮭/コレカタ(2)/ちょんまげ/ポリエステルの産物/泥のぷーまん/白無垢のアマガエル(2)/閾値/たそがれのひらめき(2)/未来永劫ちゃんねる/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,8位,ブトマ,その証言もわたしよ,27,68.3,毒猿/印税ライフ/かにく/あべ睡蓮/休憩新人ポンコツ/モノカルチャー/犬ドリル/やる/夜食/りす/瀧野/タユタウマグナム/クロレラサイダー/あとひとつ流星群/あの時のペリー/レン/ここはが/ちょんまげ/MF式角砂糖/天戸屋不成/低血圧/閾値/ぺね/ドゴドド/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,8位,ポリエステルの産物,電車の話をやめて,27,68.3,其ノ蜩/干し柿/ドロレス・グランギニョル/＃の中のカマ吉くん/喪/台湾まぜそば(2)/鵺野凛音/絶望幼稚園(2)/間八索(3)/りす/monika/オーバーニート(2)/あとひとつ流星群/みらきの/のちほど/クマ牧場/泥のぷーまん/ロンパ/低血圧/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,11位,煮込みVUITTON,すごいシステムよね,26,66.93,あぐら/干し柿/1059/印税ライフ/brooks/モノカルチャー(2)/犬ドリル/kichiku666/たまごと呼ばれて３年目/りす/クロレラサイダー(2)/あとひとつ流星群/水戸(2)/レン/みらきの/Heaven/MF式角砂糖/たこ焼きボンバー(2)/たそがれのひらめき/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,12位,ぺね,そのパスワードも違うの,24,64.18,あぐら/肉団子増し増し/休憩新人ポンコツ/モノカルチャー/ポポ氏/炭酸ヵ乗(3)/野良猫ヅツキ/鵺野凛音/たまごと呼ばれて３年目/しょうりゅー/コレカタ/幽幻アマネセル/ちょんまげ/Heaven/のちほど/低血圧/たそがれのひらめき/モチ/未来永劫ちゃんねる/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,12位,やる,ごめんね私だけ楽しい,24,64.18,毒猿/かにく/＃の中のカマ吉くん/犬ドリル/kichiku666/現実頭皮/鼻毛最大/まったん冷え性/荒ぶる波平/りす/monika(2)/クロレラサイダー/塩鮭/みらきの/泥のぷーまん/ロンパ/低血圧/イマジゲン/ぺね/未来永劫ちゃんねる/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,12位,野良猫ヅツキ,2問目は私だけでがんばるわ,24,64.18,オールド/幻/入れ歯型乳歯/ドロレス・グランギニョル/煮込みVUITTON/喪/炭酸ヵ乗/台湾まぜそば/やる/現実頭皮/まったん冷え性/しょうりゅー/レン/コレカタ/みらきの/Heaven(2)/クマ牧場/たこ焼きボンバー/ほんまや他人行儀/ドゴドド/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,15位,みらきの,じゃあこれからハワイだから,23,62.8,あんぐら/えーす(2)/柚苑/brooks/煮込みVUITTON/きみをゆるさない。/休憩新人ポンコツ/鮒侍/ポポ氏/野良猫ヅツキ/夜食/瀧野/オーバーニート(2)/水戸/たこ焼きボンバー/閾値/モチ/ドゴドド/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,15位,入れ歯型乳歯,このオプションは付けた覚えがないぞ,23,62.8,Houston/半額(2)/コウ門科(2)/あ〜ちゃん/Szoopy/炭酸ヵ乗/地下ピロティ(2)/osnet/鼻毛最大/ここはが/コレカタ(2)/みらきの/Heaven/クマ牧場(2)/ほんまや他人行儀/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,17位,あららうね,フライト中はワンちゃんやネコちゃんと仲良くするのよ,22,61.43,BMI16眼前暗黒感(3)/カナダ/猫屋敷/印税ライフ/コウ門科(2)/喪(2)/鼻毛最大/夜食/ブトマ/タユタウマグナム/コレカタ/のぶとも/Heaven/クマ牧場/ほんまや他人行儀/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,17位,どん核どり丸,まずはヨガマットを送るわ,22,61.43,オールド/含有量/印税ライフ/美容師が叫ぶ洞穴/ドロレス・グランギニョル/煮込みVUITTON/休憩新人ポンコツ/あららうね(2)/台湾まぜそば/やる/osnet/まったん冷え性/りす/瀧野/水戸/レン/コレカタ/みらきの/んんっぴー/モチ/イマジゲン
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,19位,Houston,パチンコ行ってくるわね,21,60.05,其ノ蜩/あぐら/印税ライフ/新Goo/かにく/ドロレス・グランギニョル/＃の中のカマ吉くん/あ〜ちゃん/休憩新人ポンコツ/ポポ氏/鼻毛最大/クロレラサイダー/ここはが/みらきの/幽幻アマネセル/Heaven/クマ牧場/たこ焼きボンバー/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,20位,んんっぴー,そりゃ僕だって踊りたいさ,20,58.68,其ノ蜩/入れ歯型乳歯/はどふ/休憩新人ポンコツ/モノカルチャー/実名希望(2)/osnet/鵺野凛音(2)/瀧野/monika/オーバーニート/あとひとつ流星群/ちょんまげ/のちほど/未来永劫ちゃんねる/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,20位,グロリアス軽トラ,絶対負けんなよ,20,58.68,オールド/干し柿/カナダ/印税ライフ/きみをゆるさない。/kichiku666/鵺野凛音/絶望幼稚園/たまごと呼ばれて３年目/瀧野/オーバーニート/水戸(3)/塩鮭/ポリエステルの産物/MF式角砂糖/モチ/イマジゲン/ドゴドド
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,22位,クマ牧場,自覚がないのが一番まずいのよ,19,57.31,Houston/幻/入れ歯型乳歯/肉団子増し増し/喪/犬ドリル/現実頭皮/osnet/まったん冷え性/鵺野凛音(2)/塩鮭/Heaven/ロンパ/ハム/ドゴドド/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,22位,ロンパ,そろそろ寝かせてくれ,19,57.31,あの日のニンニ/brooks/台湾まぜそば/やる/地下ピロティ/野良猫ヅツキ/実名希望/絶望幼稚園/オーバーニート(2)/あとひとつ流星群/ここはが/みらきの/Heaven/MF式角砂糖/んんっぴー/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,24位,osnet,これを遠距離恋愛とは言わないわ,17,54.56,オールド/1059/カナダ/肉団子増し増し/柚苑/たじまはる(2)/あべ睡蓮/あららうね/鮒侍/レン/コレカタ/たそがれのひらめき(2)/投票ボーナス(3)
0472_1566_MSC,2024-04-10,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0472_1566_MSC.jpg,24位,荒ぶる波平,後ろから出れるじゃない,17,54.56,幻/猫っ毛(2)/brooks(2)/煮込みVUITTON/kichiku666/osnet/まったん冷え性/しょうりゅー/水戸/ポリエステルの産物/低血圧/閾値/投票ボーナス(3)
