お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1083_2593_XON,2022-05-27,97人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1083_2593_XON.jpeg,1位,たる棒,「会場あたためておいて」と言われた,27,97.09,道化(3)/かぎの/武山(2)/しゅうぴょんz/アントニオカッキーノ/hp(2)/白黒まみれ/3ねこ/セトピア/ならぬトウ/きゅーきゅー/カタン/まつもとたろう/ばいなら(3)/しもむら(2)/業務用虚無(2)/れれれのれき(3)
1083_2593_XON,2022-05-27,97人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1083_2593_XON.jpeg,2位,寺井,俺の家はこんなちっちゃいやつに負けたのか,18,76.54,机上で実演(2)/アントニオカッキーノ(2)/キャッツアイ/渡利　巣手呂/うなな/うんも/つくり真顔/また師走が来たよ/アポロっち/業務用虚無(3)/あさごはんの神回(2)/春屋○イ/ニンニキニキニキ
1083_2593_XON,2022-05-27,97人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1083_2593_XON.jpeg,3位,パピ4,お前ん家の暖房0か100かよ,17,74.25,道化(3)/しゅうぴょんz/うなな/3ねこ/セトピア(2)/きゅーきゅー/キタムランド/まつもとたろう/さざなみのユウ/サメVS巨大タコス/業務用虚無(2)/れれれのれき/春屋○イ
1083_2593_XON,2022-05-27,97人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1083_2593_XON.jpeg,4位,当時若者,強火で三分間踊ります,16,71.97,机上で実演/しゅうぴょんz(2)/ロンモア/秋/くまった/hp/3ねこ(2)/きゅーきゅー(2)/玄人モネ(3)/業務用虚無(2)
1083_2593_XON,2022-05-27,97人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1083_2593_XON.jpeg,5位,アントニオカッキーノ,直後に｢後悔｣という曲を作った,15,69.68,道化(2)/武山/机上で実演/＃の中のカマ吉くん(2)/存奈バナ乃/八子八百/きゅーきゅー/くじ(2)/資本ネコ/Longab/アオリーカ/ニンニキニキニキ
1083_2593_XON,2022-05-27,97人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1083_2593_XON.jpeg,6位,また師走が来たよ,今からそのマシュマロを最高の食べ物にしてやる,13,65.11,道化(2)/しゅうぴょんz/寺井(2)/アポロっち(2)/きゅーきゅー/カタン/sam/しもむら/魂の裏切りの夜(2)
1083_2593_XON,2022-05-27,97人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1083_2593_XON.jpeg,6位,板野,それで、ここからどうすれば炒飯になるんだ？,13,65.11,机上で実演/水谷新太郎/秋/hp(2)/また師走が来たよ/寺井/セトピア/アポロっち/sam/業務用虚無/うわぁ/ニンニキニキニキ
1083_2593_XON,2022-05-27,97人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1083_2593_XON.jpeg,8位,Longab,TOKIOだってガスコンロ使うのに,12,62.83,アントニオカッキーノ/散々七拍子/hp(2)/うなな/白黒まみれ/アポロっち/カタン(2)/しもむら/れれれのれき/うわぁ
1083_2593_XON,2022-05-27,97人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1083_2593_XON.jpeg,8位,うなな,ソロキャンプがクライマックスを迎えた,12,62.83,キーちゃん/水谷新太郎/また師走が来たよ/アポロっち/ならぬトウ/くじ(3)/takahashi/業務用虚無(2)/ふもー
1083_2593_XON,2022-05-27,97人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1083_2593_XON.jpeg,8位,うんも,あなたほんと困ったらそれね,12,62.83,道化(3)/板野/しゅうぴょんz/高卒/秋/うなな/八子八百/きゅーきゅー/カタン/まつもとたろう
