お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,1位,ぐすく,うちの地元はデカいくらいしか娯楽がなかったので,31,81.96,ダンス部(3)/顔面激戦区(2)/フイ/釜山(2)/パブロ風の犬/MODY/くりとりーむ/松永エンドレス(2)/女将/青の他人(3)/ナイスな椅子/射的屋/逆転/住所正定/さんべ商会(3)/後悔しない名前を付けよう(2)/ふもー/電移籍/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,2位,メンテ,気軽にデブでいいっすよ,30,80.41,ダンス部(3)/みなぱら(2)/ゆめみ/ノビッタ(2)/ドゥラちゃん/ポレモロ/パブロ風の犬/MODY/おおもり/こたけ既視感/ザクロニシキ/売るラマ(2)/嫁の実家/ふもー(3)/ぐすく/五言舌禍/伊坂/珍百景のクロ/電移籍(2)/半そで(2)/ペイ
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,3位,奇妙な男,水かけてみてください、驚きますよ,29,78.86,顔面激戦区(2)/ノビッタ/カビブギウギ/パブロ風の犬/ねくび/くりとりーむ/松永エンドレス/たまごかけごはん/ザクロニシキ/売るラマ/幻/にらお/かめおか/射的屋/嫁の実家(2)/おてつき/双葉柿浦六番線/後悔しない名前を付けよう/shu/五言舌禍/やすな/ペイ(2)/例えば/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,4位,双葉柿浦六番線,でも逃げないんすね,26,74.21,のす/ゆめみ/F難度フェルナンド/ドゥラちゃん/気球マイスター/MODY/釜ちびちび/良識/ﾎﾞﾉﾎﾞ/青の他人/信号待ち/ユズリハ/おてつき(3)/住所正定/野島久助(2)/shu/五言舌禍/珍百景のクロ/ペイ(2)/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,5位,女将,自分のせいでできた法律があります,25,72.66,横山直輝(3)/F難度フェルナンド/フイ/ポレモロ/パブロ風の犬/松永エンドレス/泥のぷーまん/良識(2)/売るラマ/さかもとも/にらお/嫁の実家(2)/後悔しない名前を付けよう/shu/ぐすく/伊坂/例えば(2)/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,6位,ザクロニシキ,秋頃に満開になります,21,66.46,のす/顔面激戦区(2)/おおもり/くりとりーむ/松永エンドレス/女将/信号待ち/さかもとも/ナイスな椅子/ユズリハ/かめおか/射的屋/野島久助/ぐすく/珍百景のクロ(2)/やすな/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,7位,売るラマ,そんなノリでギネス認定すんな,20,64.91,みなぱら/ゆんける/ノビッタ/釜山/パブロ風の犬/おおもり/こたけ既視感(2)/くりとりーむ/女将/さんべ商会(2)/後悔しない名前を付けよう/野島久助/ぐすく/伊坂/珍百景のクロ/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,8位,バニラ,一応、東大です。,19,63.36,ぬいぬいぬいぐるみ/横山直輝(3)/ダンス部/ゆめみ/ゆんける/カビブギウギ/フイ/ポレモロ/くりとりーむ/女将/たまごかけごはん/かめおか/嫁の実家/ふもー/あひるんるん(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,9位,松永エンドレス,真面目にやってるからな,18,61.81,ゆめみ/選ばれし緑茶/カビブギウギ/フイ/ポレモロ/パブロ風の犬/泥のぷーまん/ﾎﾞﾉﾎﾞ/幻/さかもとも/にらお/かめおか/住所正定/やすな/ずずエさん/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,10位,たいら,離れたらもっと分かりますよ,16,58.71,ぬいぬいぬいぐるみ/奇妙な男/ドゥラちゃん/帰る亭中野周辺/ザクロニシキ/売るラマ/かめおか/双葉柿浦六番線/学歴不問/shu/やすな/電移籍(2)/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,10位,ゆんける,デカいって言った方がデカいんですよ,16,58.71,奇妙な男/F難度フェルナンド/ドゥラちゃん(3)/MODY/ﾎﾞﾉﾎﾞ/幻/信号待ち/ふもー/Sota/ぐすく(2)/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,10位,パブロ風の犬,予想を感想に変えてあげましょうか,16,58.71,のす/フイ/ポレモロ/帰る亭中野周辺/ﾎﾞﾉﾎﾞ/さかもとも/かめおか/射的屋/学歴不問/野島久助/Sota/伊坂/ペイ/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,10位,学歴不問,母の愛の賜物です,16,58.71,のす/カビブギウギ/MODY/おおもり/こたけ既視感(2)/しとろ(2)/ねくび/松永エンドレス/ﾎﾞﾉﾎﾞ/五言舌禍/珍百景のクロ/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,10位,射的屋,そうデカよ、なんでわかったデカか？,16,58.71,baseball /ダンス部/奇妙な男/ねくび/かめおか/逆転/住所正定/双葉柿浦六番線/野島久助/ふもー(2)/ぐすく/半そで/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,10位,珍百景のクロ,半分正解,16,58.71,みなぱら/F難度フェルナンド/ノビッタ(2)/ドゥラちゃん/いちご/ポレモロ/釜ちびちび/幻/にらお/射的屋/やすな/ずずエさん/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,16位,ふもー,試せると思うな,15,57.16,みなぱら/ゆめみ/奇妙な男/気球マイスター/パブロ風の犬/釜ちびちび/くりとりーむ/信号待ち/おてつき/住所正定/さんべ商会/双葉柿浦六番線/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,16位,野島久助,そんな遠くじゃわかんないだろ,15,57.16,ゆめみ/ドゥラちゃん/気球マイスター/帰る亭中野周辺/泥のぷーまん/良識(2)/大きい公園/ユズリハ/おてつき/shu/Sota/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,18位,ゆめみ,あなたこそ主語無いですけど,14,55.61,ぬいぬいぬいぐるみ/ゆんける/MODY/たいら/嫁の実家/双葉柿浦六番線/後悔しない名前を付けよう/あひるんるん(3)/ずずエさん/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,18位,ポレモロ,4860g、元気な男の子です,14,55.61,顔面激戦区/MODY/しとろ/ねくび/くりとりーむ/信号待ち(2)/ユズリハ/おてつき/伊坂/やすな/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,18位,吉田武,空の広さには及びませんけどね,14,55.61,baseball /奇妙な男/選ばれし緑茶/カビブギウギ/そいそーす/ﾎﾞﾉﾎﾞ/にらお/かめおか/射的屋/逆転/学歴不問/Sota/やすな/例えば
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,21位,気球マイスター,自由に操れます,13,54.06,ゆんける/ドゥラちゃん/松永エンドレス/ザクロニシキ/幻/射的屋/逆転/学歴不問/ふもー/shu/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,22位,さんべ商会,試してみるかい,12,52.51,奇妙な男/気球マイスター/ﾎﾞﾉﾎﾞ/ザクロニシキ/たいら/さかもとも/ナイスな椅子/かめおか/おてつき/投票ボーナス(3)
1381_7935_QKZ,2023-05-04,79人,目の前にいるおじさんに、「デカそう」と言われて一言,NA,22位,信号待ち,あなたの態度に比べたら全然ですよ,12,52.51,いちご/選ばれし緑茶/カビブギウギ/釜山/大きい公園(2)/伊坂/半そで(2)/投票ボーナス(3)
