お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9096_6177_MHT,2022-04-10,62人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9096_6177_MHT.jpeg,1位,ケイト,同姓同名の会,21,79.99,揚げたてメンチメン/ナカウラ/わからない/及川広大/ンツ/シャロ🌻(2)/ふもー/バジルごはん/男も育休/街角で/遠くを見ている/机上で実演(2)/道化/Longab/tomo/水谷新太郎(2)/業務用虚無(2)
9096_6177_MHT,2022-04-10,62人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9096_6177_MHT.jpeg,2位,＃の中のカマ吉くん,見ろよ、あっちは夜中なんだぜ,20,77.9,ザイチェフ閣下/しもむら/きゅーきゅー(2)/架空/ニンニキニキニキ/わからない/かるかん圭/街角で/遠くを見ている/道化(2)/みやまる/brooks/tomo(2)/キャッツアイ/業務用虚無(2)/さいころちゃらみん
9096_6177_MHT,2022-04-10,62人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9096_6177_MHT.jpeg,3位,ヒンマヒマ,551の肉まんがある時,17,71.61,白黒まみれ/hikage/及川広大/ふもー(2)/バジルごはん/ガシラ(2)/道化(3)/tomo/水谷新太郎/業務用虚無(3)/さいころちゃらみん
9096_6177_MHT,2022-04-10,62人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9096_6177_MHT.jpeg,4位,brooks,空調の温度が決まりました,16,69.52,きゅーきゅー/架空(2)/わからない(3)/hikage/ンツ/シャロ🌻/バジルごはん/渡利　巣手呂/八子八百/ガシラ/kamenoue/水谷新太郎/Kit
9096_6177_MHT,2022-04-10,62人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9096_6177_MHT.jpeg,5位,ネオ,さあ、君はどこから配慮する？,15,67.43,架空/シャロ🌻/ふもー/渡利　巣手呂/男も育休/かるかん圭/遠くを見ている/机上で実演/道化(3)/はっぴーえんど/Kit(3)
9096_6177_MHT,2022-04-10,62人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9096_6177_MHT.jpeg,6位,ニンニキニキニキ,静かに産ませてもらえませんか,14,65.33,ケイト(2)/ンツ/シャロ🌻/バジルごはん/ガシラ/tomo(3)/キャッツアイ/水谷新太郎(3)/Kit
9096_6177_MHT,2022-04-10,62人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9096_6177_MHT.jpeg,6位,水谷新太郎,募金でビルが建ちました,14,65.33,白黒まみれ/架空(2)/ケイト/シャロ🌻/八子八百/街角で/道化(3)/kamenoue/tomo/はっぴーえんど/業務用虚無
9096_6177_MHT,2022-04-10,62人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9096_6177_MHT.jpeg,8位,架空,久しぶり！まだ拘束されてるよ！,13,63.24,きゅーきゅー/わからない(2)/及川広大/えりっく/八子八百(2)/男も育休(2)/机上で実演/Longab/brooks/きゃすが
9096_6177_MHT,2022-04-10,62人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9096_6177_MHT.jpeg,9位,思い出のサンサロ,悪いけどお前も家族になってもらう,12,61.14,きゅーきゅー/ケイト/ニンニキニキニキ/パピ4/ンツ/街角で/机上で実演(2)/Longab(2)/キャッツアイ/業務用虚無
9096_6177_MHT,2022-04-10,62人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9096_6177_MHT.jpeg,9位,机上で実演,胸ぐらはこう掴むんだ、やってごらん？,12,61.14,しもむら(2)/きゅーきゅー/パピ4(3)/ギルティー飯/バジルごはん/男も育休/Longab/はっぴーえんど/Kit
