お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,1位,かくれどり,こいつは無視していい神様,70,88.4,そにぃ(3)/うしろ/大王にのまえ/補助輪３/カタン/D-6/シュヴァルツ/カナリカリガ・タカ/ながと(2)/納屋の鍵/オードリーカットバーン/シング/牛頭馬頭/てりあちゃん/gas/モチ/鎌倉幕府/ノビッタ/じゃん(2)/やじうさん/ウラニワ(3)/やせたかなしい/T@/jomajoma/にーる/緑峰/中沢の人/ところ天のすけ/ギトウ(2)/きゅーきゅー/あぐら/ここはが/半チャーハン(3)/住まなくても都/よろ(2)/やすな/ギギギーヌ/骨密度/ちきちきた/籠城の月/路肩/しょしょ/だうらぎり/棒(2)/敵刺/各々の妹子/rayleigh/PD/射的屋(2)/みくすし(2)/へサリム/小テスト/屋内用雨傘/ダダダチョウ/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,2位,カタン,この頃のブッダが一番好きだな,67,86.07,川北にあいたい/うしろ/らんちゃん(2)/A味噌汁(2)/じす/日直/あらあら帝国/ながと/ちぇん/ソトノトス/オードリーカットバーン/僕/てりあちゃん/肘から5分(3)/ノビッタ/ぬりかべ/上村/かごの中の鳥/窮ち/jomajoma/にーる/ひきにく/ゆとられ(2)/ところ天のすけ(3)/新大/ハルマレ/ギトウ(2)/きゅーきゅー/白黒まみれ/ニンニキニキニキ/ここはが/あな番/グリングリン死因/やすな/スクハムハーフ(2)/ギギギーヌ(2)/ちきちきた/おもしろ大喜利KING/籠城の月/長老_M/しょしょ/だうらぎり(2)/ななし/みなぱら/白ジョーア/射的屋(2)/クルペッコの手羽元/ほに(2)/小テスト/屋内用雨傘/踊場/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,3位,きゅーきゅー,俺ここだけは信じてない,64,83.73,シンマイ子/そにぃ(2)/ホーミング/螺旋貝柱/納屋の鍵(3)/気球マイスター/かめおか/さんべ商会(2)/gas/灰色こたつ/モチ/くすも/さいとむ/紗和和和/アルブラレリー(2)/窮ち/玄の字。/赤黄色/随契(2)/ところ天のすけ(2)/ハルマレ/ポコ太郎/ここはが/半チャーハン/スポーツバッグ/ソラポテ/よろ/ちこまる/けええ(2)/骨密度(2)/久民/そめはてこ/ちきちきた/かくれどり(2)/おもしろ大喜利KING/長老_M/ななし/パンジ/みなぱら/PD/射的屋(2)/業務用虚無(2)/学歴不問/クルペッコの手羽元/ひでくそ/ほに/もにもに(2)/屋内用雨傘/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,4位,住まなくても都,だめな肉多くないか,63,82.96,シンマイ子/そにぃ(2)/カタン/及川広大/シュヴァルツ/じす/寝坊/あらあら帝国/ソトノトス/納屋の鍵/僕/堅あげポテト好き(2)/てりあちゃん/田口さん🍙/くすも/さいとむ/紗和和和/アルブラレリー/T@/窮ち(2)/つくり真顔(2)/玄の字。/緑峰/ゆとられ/せりか/ハルマレ(2)/きゅーきゅー/白黒まみれ/ニンニキニキニキ(3)/あぐら/ここはが/スポーツバッグ/グリングリン死因(2)/やすな/ギギギーヌ/けええ(2)/家雨/久民/長老_M/棒/敵刺/みなぱら/射的屋/マサ内藤/聖歌隊(3)/ひでくそ/ニナモリ/BBG/屋内用雨傘/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,5位,及川広大,俺ら非公式の国に住んでるらしいぞ,56,77.51,シンマイ子/川北にあいたい(2)/オールド/やる/カタン/シュヴァルツ/ながと/納屋の鍵/気球マイスター/ジュエリーポニー/僕/シング/さんべ商会(2)/堅あげポテト好き/灰色こたつ/くすも/鎌倉幕府/じゃん/ウラニワ/玄の字。/緑峰(2)/とほ(2)/随契(2)/せりか/3歳/きゅーきゅー(2)/スポーツバッグ/ハッスル運動会/りろ/そめはてこ(2)/かくれどり/おもしろ大喜利KING(2)/長老_M/だうらぎり(2)/rayleigh/春風亭たわし/パンジ/射的屋/クルペッコの手羽元/きれいな市役所/屋内用雨傘/なぐ(2)/踊場/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,6位,久民,昔の人めっちゃ奇跡起こしてるな,51,73.62,やる/らんちゃん(3)/じす/日直/ながと/手放し運転/納屋の鍵/気球マイスター/てりあちゃん/田口さん🍙/肘から5分(2)/モチ/鎌倉幕府/ノビッタ/上村/つくり真顔(3)/とんこつ/きゅーきゅー/白黒まみれ/ニンニキニキニキ(2)/住まなくても都/よろ/スクハムハーフ/鳥乙/竜の叫び/けええ(3)/りろ/家雨/各A/ちきちきた/棒/みなぱら/業務用虚無/学歴不問(2)/みやまる/へサリム/もにもに/ダダダチョウ/かーたー/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,7位,僕,お前この文字見張っとけ,49,72.06,そにぃ/9月が終わったら起こして/オールド/シュヴァルツ/じす/寝坊/納屋の鍵/オードリーカットバーン/てりあちゃん/gas/肘から5分(2)/灰色こたつ/鎌倉幕府/ウラニワ(2)/つくり真顔(2)/玄の字。/緑峰/ハルマレ/ポコ太郎(2)/白黒まみれ(2)/スポーツバッグ/住まなくても都/スクハムハーフ/鳥乙/飯食い/りろ/骨密度/ちきちきた/世界/籠城の月/ななし/＃の中のカマ吉くん/rayleigh/ジェンツーペンギン(2)/マサ内藤/みくすし/みやまる(2)/屋内用雨傘/かーたー/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,8位,あぐら,こことかパクリじゃん,47,70.5,9月が終わったら起こして/やる/ホーミング/D-6/及川広大/あらあら帝国/ちぇん/納屋の鍵/堅あげポテト好き(2)/gas/灰色こたつ/さいとむ/ウラニワ/T@/上村/jomajoma/玄の字。/赤黄色/錠剤ロンド(3)/ゆとられ/ところ天のすけ/みっつ/ヘルシー帝/きゅーきゅー/ここはが/住まなくても都/ソラポテ/スクハムハーフ/ハッスル運動会/おもしろ大喜利KING/しょしょ/rayleigh/PD/射的屋/聖歌隊(3)/ほに(2)/きれいな市役所/小テスト/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,9位,ハルマレ,これお前の話だよな,46,69.73,9月が終わったら起こして/補助輪３/ホーミング/D-6/及川広大/日直/しん爺/納屋の鍵/オードリーカットバーン/さんべ商会(2)/堅あげポテト好き/ノビッタ/じゃん/T@/窮ち/つくり真顔/とほ/赤黄色/とんこつ/元横綱/ところ天のすけ/ギトウ/みっつ/ここはが/住まなくても都/Y-Not/家雨/かくれどり(2)/長老_M/しょしょ/＃の中のカマ吉くん/rayleigh/白ジョーア/PD/射的屋/学歴不問/ほに(2)/BBG/もにもに/踊場/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,10位,玄の字。,そこはまだお告げられてないよ,45,68.95,カタン(2)/じす/日直/あらあら帝国/ながと/納屋の鍵/堅あげポテト好き(2)/てりあちゃん/gas/灰色こたつ/モチ/紗和和和/ウラニワ/上村/かごの中の鳥/緑峰(3)/ひきにく/ところ天のすけ/3歳/ヘルシー帝/ニンニキニキニキ/やすな/ギギギーヌ/ちきちきた/路肩/長老_M/敵刺(2)/ジェンツーペンギン/PD/射的屋(2)/業務用虚無/学歴不問/いわな/もにもに/屋内用雨傘/ダダダチョウ/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,11位,緑峰,ほら、ここ隕踏んでる,44,68.17,鈴本(2)/補助輪３/D-6/かめおか/オードリーカットバーン/堅あげポテト好き/てりあちゃん/gas/灰色こたつ/くすも/鎌倉幕府/さいとむ/T@/上村/窮ち/jomajoma/中サラ(2)/玄の字。/とほ/中沢の人/みっつ/ヘルシー帝/あぐら/Y-Not/りろ/骨密度/籠城の月/ななし/rayleigh/みなぱら/白ジョーア/射的屋/マサ内藤(2)/学歴不問/クルペッコの手羽元/ひでくそ/いわな/踊場/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,12位,あいだほ＠俳句,じゃあ飲み放題付きでよくない？,43,67.39,シンマイ子/螺旋貝柱/あらあら帝国/ながと/しん爺(3)/ソトノトス/手放し運転/鎌倉幕府/さいとむ/紗和和和/上村/かごの中の鳥/中サラ/玄の字。/ところ天のすけ(2)/ハルマレ/きみをゆるさない。/ハッスル運動会/ううここ/各A/おもしろ大喜利KING/籠城の月/おとはぎこうへい(2)/路肩/だうらぎり(2)/棒/各々の妹子(2)/ジェンツーペンギン/射的屋(2)/Houston/クルペッコの手羽元/屋内用雨傘/ゆるむ/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,12位,カナリカリガ・タカ,「禁忌」のページにお前の師匠載ってるぞ,43,67.39,オールド/河川敷と高架橋、時雨/大王にのまえ/補助輪３(2)/ながと/納屋の鍵/オードリーカットバーン/肘から5分(2)/くすも/紗和和和/やせたかなしい(3)/上村/せりか/新大/ハルマレ/ヘルシー帝/白黒まみれ(2)/スポーツバッグ/グリングリン死因/やすな/ハッスル運動会/路肩/だうらぎり(2)/各々の妹子(2)/白ジョーア/クルペッコの手羽元/いわな/へサリム/屋内用雨傘/ダダダチョウ/なぐ(3)/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,14位,寝坊,こっちの派が楽だったかもね,42,66.61,補助輪３/カタン/ホーミング/及川広大/じす/日直/てりあちゃん/gas/田口さん🍙/モチ/じゃん/アルブラレリー(2)/中沢の人/ひきにく/随契/元横綱/ハルマレ/ヘルシー帝/ポコ太郎(2)/スポーツバッグ/スクハムハーフ/家雨/骨密度/そめはてこ/籠城の月/おとはぎこうへい/しょしょ/＃の中のカマ吉くん/射的屋/業務用虚無(2)/みくすし(2)/Houston/いわな/小テスト/屋内用雨傘/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,15位,赤黄色,俺たちがやってたの修行じゃなくて便利屋だったっぽい,40,65.06,旋風客(2)/オールド/カタン/日直/ちぇん/納屋の鍵(2)/堅あげポテト好き/jomajoma/帰る亭中野周辺/きゅーきゅー/白黒まみれ/よろ/ちこまる/けええ(3)/家雨/各A(2)/そめはてこ(2)/長老_M/白ジョーア/射的屋/業務用虚無(3)/マサ内藤/鮒侍/聖歌隊(3)/Houston/小テスト/屋内用雨傘/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,16位,だうらぎり,ここ悟りに使えそうじゃない？,37,62.72,鈴本/河川敷と高架橋、時雨/オードリーカットバーン/ジュエリーポニー/モチ/ノビッタ/紗和和和/アルブラレリー(2)/玄の字。/緑峰/中沢の人/ひきにく/せりか/ハルマレ/きゅーきゅー/ニンニキニキニキ/半チャーハン/あな番(3)/スクハムハーフ/りろ/そめはてこ/籠城の月/長老_M/しょしょ/rayleigh/白ジョーア/射的屋/マサ内藤/ニナモリ(2)/かーたー/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,16位,りろ,お前女ってことになってるぞ,37,62.72,シンマイ子/川北にあいたい/オールド/らんちゃん(2)/じす/ながと/納屋の鍵(3)/僕/シング/てりあちゃん/灰色こたつ(2)/さいとむ/つくり真顔/コオロギ/中沢の人/ここはが/住まなくても都/Y-Not/よろ/鳥乙/ハッスル運動会/久民/ちきちきた/世界/長老_M/ななし/クルペッコの手羽元/ひでくそ/BBG/高田のばばあ/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,16位,ジェンツーペンギン,文字って腹減るよな,37,62.72,あいだほ＠俳句/川北にあいたい/9月が終わったら起こして(2)/やる/寝坊/日直/気球マイスター/僕/くすも/鎌倉幕府/じゃん/ぬりかべ/ウラニワ/中サラ(2)/緑峰/ハルマレ/3歳/ポコ太郎/ニンニキニキニキ/あぐら/住まなくても都(2)/ギギギーヌ/りろ/骨密度/世界/みなぱら/PD/業務用虚無/マサ内藤/ほに/屋内用雨傘/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,19位,PD,これ俺らのことだよな,36,61.94,やる/カタン/ホーミング/しん爺/手放し運転/納屋の鍵/オードリーカットバーン/てりあちゃん/gas/くすも/さいとむ/やじうさん/ぬりかべ/やせたかなしい/かごの中の鳥/とほ/中沢の人/とんこつ/ひきにく/ゆとられ(2)/新大/ハルマレ/みっつ(3)/あぐら/ここはが/スクハムハーフ/家雨/おもしろ大喜利KING/＃の中のカマ吉くん/春風亭たわし/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,19位,やじうさん,これ煩悩が過ぎないか,36,61.94,あいだほ＠俳句/じす/納屋の鍵(2)/ジュエリーポニー/僕/gas/かごの中の鳥/赤黄色/とんこつ/錠剤ロンド(3)/せりか/帰る亭中野周辺/ニンニキニキニキ/やすな/ギギギーヌ/家雨/長老_M/各々の妹子(3)/春風亭たわし(2)/ジェンツーペンギン/PD/学歴不問/Houston/いわな/へサリム/ダダダチョウ/なぐ/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,19位,シンマイ子,この辺からすでに蛇足なんだよね,36,61.94,そにぃ/川北にあいたい/補助輪３/ホーミング/しん爺/ちぇん/納屋の鍵(2)/オードリーカットバーン/牛頭馬頭/gas/鎌倉幕府/さいとむ/ノビッタ/つくり真顔/コオロギ/きみをゆるさない。/スポーツバッグ/住まなくても都/グリングリン死因/やすな/スクハムハーフ/竜の叫び/ちきちきた/世界/しょしょ/ジェンツーペンギン/パンジ/いわな/小テスト/なぐ(2)/踊場/投票ボーナス(3)
0902_6120_FHF,2023-03-27,183人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0902_6120_FHF.jpg,19位,螺旋貝柱,本でも阿部寛のホームページ開けたぞ,36,61.94,日直/シング/牛頭馬頭/灰色こたつ/鎌倉幕府/ぬりかべ/T@/上村(2)/とほ(2)/随契/新大/ヘルシー帝/白黒まみれ/スポーツバッグ/ハッスル運動会(2)/りろ/路肩/だうらぎり/敵刺/射的屋(2)/業務用虚無/クルペッコの手羽元(2)/いわな/ニナモリ(3)/ゆるむ/なぐ/投票ボーナス(3)
