お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,1位,ハム,道具が凄いんだ,51,85.87,ホトココア(2)/723/ゆめみ/あかしやきいも/水戸/んぬ(2)/お海/バタチキランラン ラン/目につく男/瀧山グングニル/ランゲル･ハンス/北千住柱間/赤いまごころ/しすると/全王様(2)/まん丸/完備/君/へなちょこ/劇団せき/天国かラスベガス/エントリー/陸化/ますく(2)/国産/アイワ/井上ヘノシタ/清水り/喋るな/オードリーカットバーン/ハンペ/gas/雲ひとつない撒き餌/マリモ/Pany/激エロ海苔bot/YosYOs2/灰色さん(2)/石テクノロジー/伊勢八/イマジゲン/にこごり/パブロ風の犬/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,2位,ツルミチッ素,覚えたんで帰ります,49,83.65,やじうまさん/まったん冷え性/あかしやきいも/灰色こたつ/んぬ/柚苑/入れ歯型乳歯/目につく男/ボインの逆襲/ミニベロ/くいてー/完備/さてつ/君/へなちょこ/劇団せき/エントリー/ますく/国産/shaman/まさしです(2)/清水り/うめめ/度蔵まぐら(2)/オードリーカットバーン/アンペア岡村/monika/ハム/800/干し柿/りす/鉄火丼/ボルシチ/ちきちきた/いくらバクダン軍艦/灰色さん/びゅー/石テクノロジー/伊勢八/イマジゲン/hakumai4/kesyousui/にこごり/くとぅるふ/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,2位,羊たち黙っちゃったじゃん,そりゃ工場に負けるわ,49,83.65,ホトココア/723/あかしやきいも/湿った四面体(2)/目につく男/北千住柱間/赤いまごころ/撮影所ソルジャー(3)/一茎覚(2)/やきとり/あぐにん/エントリー/国産/アイワ/shaman/まさしです(2)/kashi/お化けチャンドラ(2)/喋るな/オードリーカットバーン/アンペア岡村/ハム/月の瞼/驫鵬彈/ハンペ/800/鉄火丼/マリモ/猫撫での樹/ちきちきた/しゅうしゅう/タカラ（グラッパ）/きまぐれ/ちゃん/石テクノロジー/R🍊/hakumai4/玉露/にこごり/パブロ風の犬/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,4位,水戸,見えないところでやってください,38,71.4,やじうまさん/山寺田/まちょ/お海/入れ歯型乳歯/目につく男/くいてー/ふゆる/しぐ/やきとり/ますく/アイワ/伸ちゃんの㌧㍉遠喜利日誌/ホーンたくろう/ひろむ/たじまはる/椎茸キング/喋るな/ハム/800/櫻井二宮相葉大野くん松本/gas/Pany/ちきちきた/ふどゅぎ/きまぐれ/ちゃん/イマジゲン/たこかいな(2)/はちわれ/にこごり/おてもと(2)/パブロ風の犬/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,5位,君,わたし今日怖かったですか,37,70.28,やじうまさん/山寺田(2)/ゆめみ/お海/瀧山グングニル/釜ちびちび/つゆだQ/しすると/くいてー/さてつ/劇団せき/伸ちゃんの㌧㍉遠喜利日誌(2)/啓蒙思想/shaman/大体いつも眠い人/椎茸キング/喋るな/オードリーカットバーン/monika/月の瞼/縁ちゃん3回っ！(2)/んんっぴー/800/櫻井二宮相葉大野くん松本/美容師が叫ぶ洞穴/きまぐれ/イマジゲン/はちわれ/ツルミチッ素/おてもと/パブロ風の犬/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,5位,撮影所ソルジャー,やっぱりオレンジジュースで,37,70.28,やじうまさん/まったん冷え性/湿った四面体(2)/羊たち黙っちゃったじゃん/全王様(3)/一茎覚(3)/関西弁/ロンパ/アイワ/清水り/kashi/喋るな/ごじょう　さとらない/アンペア岡村/ネコパン/鉄火丼/Pany/いくらバクダン軍艦/しゅうしゅう/わたなべいびー/コハ/きまぐれ/えーす(3)/びゅー/石テクノロジー/にこごり/きらら/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,7位,んんっぴー,かしゆかなので多めでお願いします,36,69.17,山寺田(3)/ランゲル･ハンス/しわしわの和紙/陸化/関西弁/啓蒙思想/shaman/kashi(2)/喋るな(2)/オードリーカットバーン/ハム/干し柿/２度あることはサンドラ/まるだし(3)/ちきちきた/タカラ（グラッパ）/コハ(2)/ふどゅぎ/灰色さん/びゅー(2)/hakumai4(2)/にこごり/あんぐら(2)/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,7位,激エロ海苔bot,あの星１私です,36,69.17,やじうまさん/でかいミニバン/ホトココア/羊たち黙っちゃったじゃん/つゆだQ/ミニベロ/完備(2)/りょや(3)/さてつ(2)/monpe/劇団せき/エントリー/ゆんける/ますく/国産/一本松/伸ちゃんの㌧㍉遠喜利日誌/shaman/哲学ミミズ/椎茸キング/度蔵まぐら(2)/オードリーカットバーン/ごじょう　さとらない/ハム/あとひとつ流星群/わたなべいびー/イマジゲン/おてもと/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,9位,井上ヘノシタ,一般人にもぜひ,35,68.06,でかいミニバン/山寺田(2)/ホトココア/大伴金村/水戸/バタチキランラン ラン/入れ歯型乳歯/目につく男/瀧山グングニル/ボインの逆襲/イワザル/陸化/ロンパ/啓蒙思想/shaman/ひろむ/オードリーカットバーン/デス・サップ/monika/月の瞼/干し柿/あとひとつ流星群/りす/２度あることはサンドラ/猫撫での樹/美容師が叫ぶ洞穴/灰色さん/ちゃん/イマジゲン/kesyousui/おてもと/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,9位,伸ちゃんの㌧㍉遠喜利日誌,無料なら飲みます,35,68.06,723/まちょ/湿った四面体/目につく男/北千住柱間/ボインの逆襲/全王様(2)/りょや/さてつ/アイワ/清水り/度蔵まぐら(2)/ハム/月の瞼/ハンペ/800/干し柿/ネコパン/りす/鉄火丼/マリモ/猫撫での樹/タカラ（グラッパ）/灰色さん/ジュルジュル温泉!!/たこかいな/kesyousui/にこごり/くとぅるふ/きらら/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,9位,天国かラスベガス,どうせ牛乳入れるんで,35,68.06,でかいミニバン/ホトココア/723/あかしやきいも/まちょ/お海/入れ歯型乳歯/とた/北千住柱間/つゆだQ/ミニベロ/イワザル/しわしわの和紙/ゆんける/国産/一本松/アイワ/kashi/喋るな/月の瞼/800/田口さん🍙/Pany/まるだし(3)/エイさかな/こうつべ/びゅー/石テクノロジー/はちわれ/にこごり/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,12位,ちきちきた,お花にもあげたいな,34,66.94,まちょ/水戸/ボインの逆襲/まん丸/劇団せき/天国かラスベガス/関西弁/ますく/国産/アイワ/啓蒙思想/ホーンたくろう/清水り/大体いつも眠い人/喋るな/ごじょう　さとらない/monika/月の瞼/ネコパン/りす/鉄火丼/関西ハムスター(3)/ボルシチ/しゅうしゅう(2)/灰色さん/びゅー/イマジゲン/BHC@GOD/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,13位,んぬ,歌ってていいですか,33,65.83,山寺田/大伴金村/まったん冷え性/バタチキランラン ラン/入れ歯型乳歯/赤いまごころ/くいてー/へなちょこ/劇団せき/ラプンツェル(3)/井上ヘノシタ/アンペア岡村/monika/月の瞼/ハンペ/んんっぴー/800/あとひとつ流星群/gas/雲ひとつない撒き餌/猫撫での樹/激エロ海苔bot/YosYOs2/ボルシチ/きまぐれ/こうつべ/玉露/はちわれ/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,14位,まん丸,お上手って何度も言ってます,32,64.72,でかいミニバン/瀧山グングニル/釜ちびちび/ミニベロ/しすると/くいてー/君/monpe(2)/親のたたき/世界の牛肉/ロンパ/国産/ジャイ武/shaman/ふぁみてぃー/ハンペ/んんっぴー/800/櫻井二宮相葉大野くん松本/くものす/鉄火丼/gas/エイさかな/石テクノロジー(2)/おてもと/パブロ風の犬/きらら/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,14位,劇団せき,手だけ動かしてください,32,64.72,目につく男/ランゲル･ハンス/くいてー/さてつ(2)/撮影所ソルジャー/天国かラスベガス/ますく(2)/shaman/井上ヘノシタ/ひろむ/うめめ/オードリーカットバーン/800/Pany/猫撫での樹/美容師が叫ぶ洞穴/エイさかな/えーす/石テクノロジー/イマジゲン/たこかいな(2)/ツルミチッ素/にこごり/おてもと/パブロ風の犬/あんぐら/投票ボーナス(3)
0301_5571_CUF,2024-06-17,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0301_5571_CUF.jpeg,16位,shaman,私なら踊っちゃう,31,63.6,大伴金村/まちょ/んぬ/バタチキランラン ラン/君/はっぴーえんど/らうかった/へなちょこ/世界の牛肉/ロンパ/啓蒙思想/井上ヘノシタ/アンペア岡村/monika/干し柿/ネコパン/２度あることはサンドラ/雲ひとつない撒き餌/激エロ海苔bot/ボルシチ/コハ/ジュルジュル温泉!!/硝酸/イマジゲン/たこかいな/ツルミチッ素/おてもと/パブロ風の犬/投票ボーナス(3)
