お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,1位,ポンサ,リンス減らないとか、めっちゃ男じゃん！,40,79.77,お肉/Gully/ジョンとも(2)/まつお/五言舌禍/男も育休(2)/秋/hikiniku/きれいな市役所/しろねこ(2)/北戸田スイッチ/ワッショイサンバ(3)/さっくら観光/大至急(2)/ナルシマアンバイ/たる棒/ほしこ/夜のこさたに(3)/ホーミング/わけわかめ/深井あじわい(2)/アンタークチサイト/舞香ちゃん/野沢さん(3)/ライトオンキュー/すーず/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,2位,空飛ぶタイヤ,はい！控え室で泣いてたのも演技です,39,78.56,マルチスケイル(2)/うなぎごまたろう/Gully/半丙太/ジョンとも/業務用虚無(3)/音鳴ヨチ/watao/少しだけ賢い/五言舌禍/Kit/そいそーす(3)/うえじゅん/細雪☆/きゅーきゅー(2)/ううここ/猫屋敷/急遽猫を噛む/机上で実演/Jiro_koukoku/あれきさん(2)/Wata(2)/xixi/ゆうとってゆうとるやん/かくれどり/すーず/ドゥラちゃん/カタン/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,3位,北戸田スイッチ,まだ賭けれる歯あるよ,35,73.72,さけのなかのいくら/ももぐも/中沢の人/かねまる/まつお/かごの中の鳥/トリニダード木箱/タベタベタ/hikiniku/きれいな市役所/細雪☆/モチ/ヘルシー帝(2)/ぽにょ/おかたし(3)/小雀長吉/しろねこ/机上で実演/ナルシマアンバイ/ニラ玉/xixi/遠くを見ている/新Goo/かくれどり/深井あじわい/舞香ちゃん/ライトオンキュー/ドゥラちゃん/お汁かける/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,4位,1,弟を一気に5人獲得！,34,72.51,Gully/さけのなかのいくら/ももぐも/ジョンとも/まつお/くすも(2)/毒念/細雪☆/寺井(2)/モチ/おかたし(2)/小雀長吉/しろねこ/ワッショイサンバ/さっくら観光(3)/急遽猫を噛む/旋風客/Jiro_koukoku/新Goo/ほしこ/かくれどり(2)/アンタークチサイト(2)/セトピア/ドゥラちゃん/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,4位,セトピア,よっしゃ得する怪我,34,72.51,カナリカリガ・タカ/マルチスケイル/うなぎごまたろう/Gully/半丙太/さけのなかのいくら/ももぐも/トリニダード木箱/少しだけ賢い/秋(2)/hikiniku/うえじゅん/きれいな市役所/各々の小野の斧/1/しろねこ/気球マイスター/骨密度/Wata/射的屋/たる棒/ホーミング/深井あじわい/アンタークチサイト/舞香ちゃん/ポンサ/赤黄色/ごはんリーベルト/ライトオンキュー/赤ぺこり/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,6位,きゅーきゅー,前向きなウソつけます！,33,71.3,マルチスケイル/お肉/さけのなかのいくら/業務用虚無(2)/音鳴ヨチ/少しだけ賢い/Kit/hikiniku/各々の小野の斧/ヘルシー帝/しろねこ/パンジ/さっくら観光/机上で実演/是非/旋風客/あれきさん/夢描めろん/ゆうとってゆうとるやん(2)/たる棒(2)/悪魔が夜来る/わけわかめ/ポンサ/ライトオンキュー/ドゥラちゃん/頭脳まさき(2)/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,7位,たる棒,社長の娘！社長の娘が通りますよ！,31,68.88,お肉/さけのなかのいくら/中沢の人/まつお/トリニダード木箱/五言舌禍/きれいな市役所/モチ/小雀長吉/さっくら観光/急遽猫を噛む/大至急(3)/ナルシマアンバイ/ニラ玉/Wata/射的屋/ほしこ/夜のこさたに/ひなた(2)/かくれどり(2)/すーず/頭脳まさき(2)/山渕/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,7位,赤ぺこり,死に方だけ面白かったよ！,31,68.88,じゃっくん(2)/かねまる/業務用虚無(2)/トリニダード木箱/少しだけ賢い/くすも(2)/毒念/細雪☆/きゅーきゅー/ヘルシー帝(2)/ぽにょ/小雀長吉/北戸田スイッチ/さっくら観光/大至急/旋風客/ニラ玉/夢描めろん/Wata/ホーミング/深井あじわい/アンタークチサイト/カタン(2)/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,9位,森山,私、平日でもカレー作れます,29,66.46,お肉/Gully/ももぐも/名詞句移動/五言舌禍/きれいな市役所/細雪☆/寺井/きゅーきゅー(2)/ワッショイサンバ/是非/骨密度(3)/ニラ玉/tomo(3)/射的屋/遠くを見ている/ホーミング/きみをゆるさない。/アンタークチサイト/ポンサ/ドゥラちゃん/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,9位,深井あじわい,来いよ、お勉強くん,29,66.46,カナリカリガ・タカ/お肉/かごの中の鳥/男も育休/寺井/きゅーきゅー(2)/おかたし(2)/しろねこ/ワッショイサンバ(2)/旋風客/骨密度(2)/tomo/射的屋/遠くを見ている/かくれどり(2)/アンタークチサイト/ポンサ(2)/赤黄色/地獄バスに乗って死別/空飛ぶタイヤ/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,11位,ジョンとも,はい！私は女の武器を理解し効率よく使えます！,27,64.04,マルチスケイル/うなぎごまたろう/お肉/業務用虚無(3)/まつお/Kit/タベタベタ/各々の小野の斧/モチ/きゅーきゅー(2)/ぽにょ/机上で実演(2)/ナルシマアンバイ/又三郎/Wata(2)/ぺちゃんこサイダー/たる棒/ほしこ/かくれどり/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,11位,急遽猫を噛む,私こう見えて母の日に何も贈らないので！,27,64.04,半丙太/さけのなかのいくら/名詞句移動/良い革靴/五言舌禍/秋/タベタベタ/うえじゅん/ううここ/小雀長吉/しろねこ/さっくら観光/大至急/Wata(2)/夜のこさたに(3)/わけわかめ/赤黄色/ライトオンキュー/頭脳まさき(2)/山渕/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,11位,猫屋敷,お医者様はいませんか！独身で！！35歳以下のお医者様！！,27,64.04,じゃっくん(2)/業務用虚無(2)/かごの中の鳥/男も育休/タベタベタ/うえじゅん/モチ/おかたし(3)/又三郎/氷の女王/xixi(2)/たる棒/新Goo/夜のこさたに(2)/ごはんリーベルト/ライトオンキュー/ささちー(2)/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,14位,きれいな市役所,やった本場のぶぶ漬けだ,26,62.83,半丙太/さけのなかのいくら/音鳴ヨチ/Kit/そいそーす(3)/猫屋敷/北戸田スイッチ(2)/机上で実演/又三郎/夢描めろん/tomo/xixi/たる棒/新Goo/ひなた/わけわかめ/きみをゆるさない。/セトピア(3)/投票ボーナス(3)
5757_5236_YFY,2022-10-11,109人,吹き出し,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5757_5236_YFY.jpg,15位,中沢の人,茶道を6年やっていたので、腕っぷしには自信があります！,24,60.41,さけのなかのいくら/Kit/男も育休/タベタベタ/猫屋敷/おかたし(3)/小雀長吉/ワッショイサンバ/大至急/あれきさん(2)/又三郎/三戸(3)/ひなた/舞香ちゃん/ライトオンキュー/頭脳まさき/投票ボーナス(3)
