お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5764_8259_III,2023-01-12,158人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5764_8259_III.jpeg,1位,ベンジャミン,待って、まだ指摘したい,53,80.79,赤黄色/竜の叫び/ガッボデ(2)/名詞句移動/敵刺/寺井/テクダ(2)/たこ焼きボンバー/ちきちきた/ダダダチョウ/雑兵/鴨とサイコロ(2)/TKD/納屋の鍵(2)/brooks/南部屋敷/とりふぐ/人参/初心者まゆげ/ししだ/ダスチン・コフマン(2)/カレーラ水/んたろ/スポーツバッグ/ニューロン(2)/悪魔が夜来る/明転や/まきびし/ここはが/白黒まみれ(2)/カニ股(2)/チョゴゴロネ(2)/ラジウス/骨密度/中沢の人/同じSHARK(2)/800/れあ/ねむみ/中華猫/投票ボーナス(3)
5764_8259_III,2023-01-12,158人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5764_8259_III.jpeg,2位,完全幕府制,また小噺にされちまうよ,52,79.9,りょうと/眠れる森の二郎/きゅーきゅー/あっきーな(2)/寺井/gas/ランゲル・ハンス/ハッチャケチャ夫/ぽっかりすえっと/ダダダチョウ/ジョンとも/及川広大/納屋の鍵/brooks/getaway/南部屋敷/Longab/ヒステリックコボちゃん/達川@広島キャッチャー/玄の字。/ありあ/しゅうぴょんz/スポーツバッグ/きれいな市役所/ニューロン/ぷろみん/こんなところにエビチリ(2)/チョゴゴロネ/ミッツ乾電池(2)/中沢の人/北戸田スイッチ/ジョキオ石田/ぴいけいぴい(3)/あぐら(2)/ふもー/トドのつまみ/安達些細/さけのなかのいくら/ナンの一部/ハッスル運動会(2)/灰色こたつ(2)/投票ボーナス(3)
5764_8259_III,2023-01-12,158人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5764_8259_III.jpeg,3位,久民,俺が遅れた方が盛り上がるから,48,76.33,赤黄色/半丙太/いなみ/ガッボデ/あっきーな(2)/名詞句移動/寺井/えのきときのこ(2)/たこ焼きボンバー/つくり真顔/ぽっかりすえっと/ダダダチョウ/雑兵/実家に帰った鶴/TKD/納屋の鍵/getaway/鳥乙(2)/めがじ/とりふぐ/タマドラゴン/Longab/家田風車/たいら/玄の字。/ペッタ/匿名匿名/スポーツバッグ/コウチーニ(2)/ニューロン/＃の中のカマ吉くん/長谷川キモ彦/サーベルタイガー/北戸田スイッチ/ゆうとってゆうとるやん(2)/水谷新太郎/800/トドのつまみ/ハッスル運動会(2)/投票ボーナス(3)
5764_8259_III,2023-01-12,158人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5764_8259_III.jpeg,4位,ちくわうし,ダメダメ、そっち行くと明治だよ,46,74.55,りょうと/きゅーきゅー(2)/世界(2)/ガッボデ/ゴーダチーズ(2)/名詞句移動/ちきちきた/TKD/ワラピプロMEGAMAX/唯月/人参/初心者まゆげ/Longab/ヒステリックコボちゃん/外反拇趾子/家田風車/うそ/しゅうぴょんz/匿名匿名/悪魔が夜来る/ハルマレ/＃の中のカマ吉くん/まきびし/ここはが/チョゴゴロネ(2)/ジョキオ石田/ぴいけいぴい/さんべ商会(2)/800/あまるる/ふもー/kubodi/トドのつまみ/ナンの一部/ハッスル運動会(2)/灰色こたつ/おしゃる/投票ボーナス(3)
5764_8259_III,2023-01-12,158人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5764_8259_III.jpeg,4位,鴨とサイコロ,ごめん今日浄瑠璃パスで,46,74.55,りょうと/とほ/マルイは二進法で5/ちくわうし/眠れる森の二郎/山本晃/PD/ガッボデ/つくり真顔/サメVS巨大タコス/TKD/納屋の鍵(2)/唯月/がんばりま翔/めがじ/ベンジャミン/タマドラゴン/Longab/机上で実演(2)/ヒステリックコボちゃん/外反拇趾子/家田風車/泥だ/たいら/んたろ/ピンクマン/コウチーニ(2)/やる/ぷろみん(2)/まきびし/プーアル茶/一流/あまるる(2)/トドのつまみ/つか/れあ/さけのなかのいくら/ねむみ/投票ボーナス(3)
5764_8259_III,2023-01-12,158人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5764_8259_III.jpeg,6位,ミッツ乾電池,うん、後で結果だけ教えて,44,72.77,とほ/kamenoue/半丙太/ちくわうし/きゅーきゅー(2)/ガッボデ/住まなくても都/寺井/gas/たこ焼きボンバー/ちきちきた/納屋の鍵/getaway/めがじ/ベンジャミン(2)/泥のぷーまん/ダスチン・コフマン(2)/家田風車/赤ぺこり/玄の字。/カレーラ水/ペッタ(2)/ありあ/しゅうぴょんz/匿名匿名/ニューロン/ハルマレ/まきびし/チョゴゴロネ/骨密度/モチ/安達些細/さけのなかのいくら/ハッスル運動会(2)/ねむみ/中華猫/投票ボーナス(3)
5764_8259_III,2023-01-12,158人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5764_8259_III.jpeg,7位,あっきーな,ただの黒い船だろ,43,71.87,眠れる森の二郎/山本晃(2)/いなみ/きゅーきゅー/敵刺/及川広大/9月が終わったら起こして/brooks/南部屋敷/がんばりま翔/めがじ/タマドラゴン(3)/Longab/ししだ/家田風車/泥だ/玄の字。/完全幕府制(3)/ありあ/きれいな市役所/ハルマレ/やる/骨密度/ぐすく/しばらくは好きに呼んで(2)/ぴいけいぴい(2)/あまるる(2)/ふもー/トドのつまみ/安達些細/ナンの一部/おしゃる/投票ボーナス(3)
5764_8259_III,2023-01-12,158人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5764_8259_III.jpeg,7位,ピンクマン,日曜日なんだから上司じゃないでしょ,43,71.87,kamenoue/竜の叫び(2)/ちくわうし/山本晃/きゅーきゅー(2)/世界/住まなくても都/名詞句移動/テクダ(2)/たこ焼きボンバー/サメVS巨大タコス/ぽっかりすえっと/雑兵(2)/実家に帰った鶴/TKD/getaway/鳥乙/がんばりま翔/初心者まゆげ/机上で実演(2)/ダスチン・コフマン/赤ぺこり/カレーラ水(2)/きれいな市役所/ニューロン/明転や/長谷川キモ彦/ぐすく(2)/白キごはん/ゆうとってゆうとるやん/800/あまるる/灰色こたつ/投票ボーナス(3)
5764_8259_III,2023-01-12,158人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5764_8259_III.jpeg,9位,長谷川キモ彦,これから打首なんで先帰りますわ,40,69.2,半丙太/gas(2)/つくり真顔/ちきちきた/ダダダチョウ/雑兵/実家に帰った鶴/ジョンとも/9月が終わったら起こして/唯月/がんばりま翔/きみをゆるさない。/ししだ/机上で実演/ヒステリックコボちゃん/外反拇趾子/家田風車/赤ぺこり/ほしこ/カレーラ水/米と油とトミージョン/しゅうぴょんz/まきびし/ここはが/骨密度/中沢の人/ぐすく/一流/ジョキオ石田/モチ/kubodi/トドのつまみ/さけのなかのいくら(2)/ハッスル運動会(2)/投票ボーナス(3)
5764_8259_III,2023-01-12,158人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5764_8259_III.jpeg,10位,コウチーニ,明治が俺を待ってるってこと,37,66.52,とほ/赤黄色/さかげん/住まなくても都/名詞句移動/寺井/サメVS巨大タコス/ランゲル・ハンス/南部屋敷/がんばりま翔/ベンジャミン(2)/初心者まゆげ/きみをゆるさない。/ししだ/ダスチン・コフマン/ほしこ/カレーラ水/ありあ/しゅうぴょんz/スポーツバッグ/悪魔が夜来る/ハルマレ/こんなところにエビチリ(2)/サーベルタイガー/中沢の人/北戸田スイッチ/プーアル茶(2)/トドのつまみ/つか/ねむみ/おしゃる/投票ボーナス(3)
