お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9531_8100_MMH,2022-07-25,216人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9531_8100_MMH.jpeg,1位,焼き網膜,もう試したんだ、銃も,96,94.87,師匠(2)/D-6/たる棒/ちきちきた/データニキ/guniguni/眠気/糸目の鮟鱇/ウラニワ(2)/春屋○イ/シュヴァルツ(2)/@obasuma/さいころちゃらみん/デジタル奏でる/ペッタ/遠くを見ている(2)/Kit(2)/実家に帰った鶴(2)/日本国憲法/akamutu(2)/赤黄色/及川広大(2)/よんずい(2)/ゆげ(2)/アボ丸/カリノ/よしんば/金玉3倍デー(3)/揚げたてメンチメン/紺田敏正(3)/みささぎ/りんかんがっこう/メロディックストーム/kevin/ゆう(3)/Normal boy(2)/世界を変えるブー太郎(3)/灰色胡椒/うんも(2)/なぎさ/mississippi/ぷろみん/セトピア/けじぶん(3)/たこ焼きボンバー/ワッショイサンバ/ねこライト(2)/びろびろーん/アガリブル/温野菜/業務用虚無/錯乱(2)/おのころ/解毒/渡利　巣手呂/リトラ文庫(2)/目につく男/第五関節/少しだけ賢い(2)/水谷新太郎/カレンダー(3)/ましましのしま/千代/アントニオカッキーノ(2)/キャッツアイ/じゃん/白黒まみれ
9531_8100_MMH,2022-07-25,216人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9531_8100_MMH.jpeg,2位,ポンサ,無駄だよ、会話は聞かれてる,88,90.01,師匠(2)/スエ(2)/リナちゃそ(2)/ケムケムケムッソ/昨日のおみや/針山天国/guniguni(2)/糸目の鮟鱇/ウラニワ(3)/春屋○イ/デジタル奏でる/ペッタ(2)/遠くを見ている/かくれどり(3)/探偵Ｏ/レイルレイル(2)/焼き網膜(3)/よんずい(2)/鬼山田/tomo/揚げたてメンチメン/ネオ(2)/みささぎ(3)/たいら/メロディックストーム/kevin(2)/デミ侍/ぼーるぺん/世界を変えるブー太郎(3)/べーた/うんも(3)/シーサイド品川/資本ネコ/mississippi/こむら返り(2)/244cm265kg(3)/open/机上で実演(2)/ねこライト(2)/アガリブル(2)/温野菜/ろっく(2)/錯乱/おのころ/解毒/渡利　巣手呂/ニューロン(3)/リトラ文庫/目につく男/三収組/第五関節/少しだけ賢い/水谷新太郎/千代/インド哲学/じゃん/六銘菓(2)
9531_8100_MMH,2022-07-25,216人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9531_8100_MMH.jpeg,3位,寺井,ごめんね、やらされてるから豆知識とかはないんだ,79,84.53,satoo/Longab/水猫ラテ(2)/ガッボデ(2)/鯛わかめ/hikage(3)/ケムケムケムッソ/たる棒(2)/昨日のおみや/RANRANRAN/guniguni/弐祭(2)/糸目の鮟鱇/春屋○イ/@obasuma/さいころちゃらみん/Kit(2)/自由人/日本国憲法(2)/大残渣/鬼山田(2)/乳白色の駱駝(3)/アボ丸/金庫番(3)/カタン/金玉3倍デー(2)/たいら/りんかんがっこう(2)/ちくわうし(2)/ＣＭＣ/武山/ぼーるぺん(2)/しゅ/山渕/ポンサ/うんも(3)/名詞句移動/mississippi/こむら返り(2)/＃の中のカマ吉くん/244cm265kg/open/ます/絶対倫理/たこかいな(2)/温野菜/業務用虚無(3)/おのころ/解毒(2)/ニューロン(2)/三収組(2)/第五関節/ゆきみ
9531_8100_MMH,2022-07-25,216人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9531_8100_MMH.jpeg,4位,白黒まみれ,いや、白米に合うなら俺にも合うでしょ,73,80.88,師匠/satoo(3)/Longab/6年2組の2組ちゃん(2)/たる棒/ちきちきた/昨日のおみや/針山天国(2)/データニキ(3)/弐祭/糸目の鮟鱇/ウラニワ/特効さん/Kit(3)/自由人(2)/バトルアックス(3)/探偵Ｏ/よんずい/アボ丸/カタン(2)/コバヤシ(2)/よしんば/揚げたてメンチメン/ネオ/みささぎ(3)/りんかんがっこう/寺井(2)/ＣＭＣ/武山(2)/世界を変えるブー太郎/マチ/こむら返り/さけのなかのいくら/ぷろみん/サメVS巨大タコス/きゅーきゅー(2)/机上で実演(2)/びろびろーん/たこかいな(3)/業務用虚無(2)/錯乱/目につく男/第五関節/ましましのしま/千代/キャッツアイ/はえ太/じゃん/猫屋敷/omiun(2)
9531_8100_MMH,2022-07-25,216人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9531_8100_MMH.jpeg,5位,鬼山田,雨の日とか最悪だよ,71,79.67,スエ/satoo/夢描めろん/ガッボデ/たる棒/ちきちきた/昨日のおみや/針山天国/データニキ(2)/guniguni(2)/宇奈根(2)/眠気/ウラニワ/@obasuma/さいころちゃらみん/デジタル奏でる/ペッタ/赤黄色/及川広大/tomo(3)/齋藤/よしんば/みささぎ/メロディックストーム/磯野ワイニーしようぜ/寺井/ゆう(3)/Normal boy/林原よしき/灰色胡椒/ポンサ(3)/うんも(2)/マチ(2)/資本ネコ/なぎさ/チャンジャ/セトピア/月曜ビ(2)/open/きゅーきゅー(2)/爆介(2)/机上で実演(2)/ワッショイサンバ/業務用虚無/錯乱/おのころ/渡利　巣手呂/リトラ文庫(2)/きりまる/また師走が来たよ(2)/千代/みやまる/魂の裏切りの夜/アントニオカッキーノ
9531_8100_MMH,2022-07-25,216人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9531_8100_MMH.jpeg,6位,ネオ,こうでもしないと食べちゃうから,63,74.8,satoo(3)/ガッボデ/ケムケムケムッソ(2)/6年2組の2組ちゃん(2)/赤ぺこり/D-6/たる棒/ドブ/@obasuma(2)/さいころちゃらみん/デジタル奏でる/ペッタ(3)/実家に帰った鶴(2)/akamutu/及川広大/焼き網膜/2000年代初期、夏の街(2)/齋藤/金庫番/カタン/よしんば/揚げたてメンチメン/りんかんがっこう/メロディックストーム/カリウム不足(2)/武山/世界を変えるブー太郎(2)/灰色胡椒/さけのなかのいくら/sette/244cm265kg/open/きゅーきゅー/爆介(3)/机上で実演/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/びろびろーん/たこかいな/温野菜/ろっく/おのころ(3)/解毒/ニューロン/リトラ文庫/きりまる/水谷新太郎/アントニオカッキーノ(2)
9531_8100_MMH,2022-07-25,216人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9531_8100_MMH.jpeg,7位,弐祭,何度も言いますけど、これは人数に入れなくていいです,62,74.19,ガッボデ/鯛わかめ/しもむら(2)/6年2組の2組ちゃん(3)/たくりむ/ちきちきた/RANRANRAN/guniguni/ドブ/Kit/日本国憲法/akamutu(3)/よんずい(2)/アボ丸/りんかんがっこう/寺井(2)/アウク/フソ/デミ侍/ぼーるぺん/世界を変えるブー太郎(2)/灰色胡椒/ポンサ/名詞句移動(2)/一石投じ男/mississippi/チャンジャ(2)/sette(2)/青白い鳥(3)/244cm265kg/たこ焼きボンバー(2)/後悔しない名前を付けよう(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/びろびろーん/アガリブル/業務用虚無/リトラ文庫/きりまる/目につく男/ましましのしま(2)/千代/インド哲学/中身/ふもー/ゆきみ/omiun
9531_8100_MMH,2022-07-25,216人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9531_8100_MMH.jpeg,8位,mississippi,残り１機なんだ,59,72.37,夢描めろん/ガッボデ(2)/hikage(2)/D-6(2)/ちきちきた/糸目の鮟鱇/@obasuma/さいころちゃらみん/自由人/かくれどり(2)/及川広大/レイルレイル/大残渣/よんずい/ゆげ/tomo/齋藤/よしんば/紺田敏正/寺井(2)/フソ/里見英次郎(2)/せんにん(2)/灰色胡椒/ポンサ/べーた/シーサイド品川/なぎさ/こむら返り/チャンジャ/ランドルト環(3)/まーちゃんす/244cm265kg/きゅーきゅー/たこ焼きボンバー/後悔しない名前を付けよう/ワッショイサンバ(2)/ねこライト/絶対倫理(2)/解毒/つくり真顔/第五関節/水谷新太郎/ましましのしま/はえ太/じゃん/六銘菓/ゆきみ
9531_8100_MMH,2022-07-25,216人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9531_8100_MMH.jpeg,8位,解毒,レントゲン撮ったよ 手遅れだって,59,72.37,師匠/スエ(2)/3ねこ(2)/鯛わかめ/くじ/D-6/たる棒/昨日のおみや(3)/RANRANRAN/guniguni/シュヴァルツ/特効さん/ペッタ/日本国憲法/レイルレイル(3)/大残渣/2000年代初期、夏の街/乳白色の駱駝/金庫番(3)/揚げたてメンチメン/カーテンは夜ひらく/りんかんがっこう/磯野ワイニーしようぜ/ちくわうし/ＣＭＣ/せんにん/ポンサ/Jun/mississippi/ぷろみん/PineField/サメVS巨大タコス/きゅーきゅー/爆介/ねこライト(2)/びろびろーん/業務用虚無/錯乱(2)/ニューロン(2)/リトラ文庫(2)/つくり真顔/Eito1379/アントニオカッキーノ(2)/はえ太/じゃん/猫屋敷
9531_8100_MMH,2022-07-25,216人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9531_8100_MMH.jpeg,8位,＃の中のカマ吉くん,弱点なんだ、いいでしょ,59,72.37,がんばりま翔/hikage(2)/ケムケムケムッソ(2)/たくりむ/くじ/D-6/ちきちきた/guniguni(2)/特効さん/@obasuma/及川広大/tomo/アボ丸/カタン/ネオ/カーテンは夜ひらく/たいら/メロディックストーム/寺井(2)/アウク(2)/Jun/シーサイド品川/一石投じ男/さけのなかのいくら/爆介/たこ焼きボンバー(2)/ねこライト(2)/アガリブル(2)/業務用虚無(2)/錯乱(2)/ニューロン/リトラ文庫/目につく男/三収組(2)/第五関節/水谷新太郎(3)/ましましのしま/千代/魂の裏切りの夜/アントニオカッキーノ/じゃん/六銘菓(3)/ふもー/猫屋敷
