お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,1位,サンプリ,全員が主役って言われた,37,84.73,両者うつ伏せ/石蓴/サバまみれ/えきたいおもち/ツチノコ/ことぶき/小鉄/シーサイド品川/千秋楽(2)/めるめるちゃん/きっかん/絶命/ケツ・カンパーニュ/座談会/スポーツバッグ/ぜ/下り坂まで/ごはんでした/うえじゅん/寛容植物/雑兵/狂ったパン屋さん/もりそば/素犬(2)/きゃりーまらまら(2)/899/幻/業務用虚無(2)/手術室208/理科インターネット/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,2位,マービィ,転生の匂わせがあった,31,75.44,石蓴(2)/靈燈/シャザーン/ツチノコ/ユズリハ/ワムウ/Y-Not/こ゛りおた/副菜/シーサイド品川/ちょっと大きいミニウサギ/ケツ・カンパーニュ/にじょー/ハリネズミの時限爆弾/パピ4ン/学園/ノニバス/ふもー/寛容植物/きよ/長崎のドブザリガニ/雑兵/ﾈﾈﾈﾈﾈ/無知な豚キムチ/幻/イタリア人/射的屋/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,3位,カナダ,ちょっと死体触らせてもらった,30,73.89,早坂/DAKARA/ZL・ZR/石原消し炭/ユズリハ/マス田中/副菜(2)/小鉄/めるめるちゃん/shika shika/きっかん(2)/四川炒飯/学園/ここのつ/失神した理由/下り坂まで/ごはんでした/赤い髪/幽幻アマネセル(2)/ずずエさん/サンプリ/イタリア人/理科インターネット/射的屋/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,4位,シャザーン,局部だけ焼け残った,28,70.79,両者うつ伏せ(2)/あまるる/サバまみれ/マシロン/ツチノコ/石原消し炭/ユズリハ/ワムウ/itwoshiyou(2)/Y-Not/tomodi(3)/orionfires/shika shika/絶命/にじょー/スポーツバッグ/ごはんでした/うえじゅん/羊水/ぺんぺるの/手術室208/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,5位,失神した理由,お経めっちゃ聞き取れた,26,67.69,収蔵/石原消し炭/ライ/ことぶき/マス田中/Y-Not/マービィ/シーサイド品川/絶命/こなくそ/タカラ（グラッパ）/座談会(2)/ここのつ/下り坂まで/赤い髪/古い絵画/長崎のドブザリガニ/てー/幽幻アマネセル/ﾈﾈﾈﾈﾈ/899/何奴/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,6位,Y-Not,人違いだった,25,66.14,おきおきひ/収蔵/ツチノコ/佐世保太郎/ことぶき/723/消波亭ぶろっく(2)/四川炒飯/にじょー/座談会(2)/学園/女将/こめいじ(3)/古い絵画/羊水/もりそば/ぺね/射的屋/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,6位,つきかかか,上手く焼けた,25,66.14,カエル販売機/靈燈/サバまみれ/えきたいおもち/とにあ/マシロン/小鉄/絶命/循環器/女将/失神した理由/ごはんでした/古い絵画/素犬/てー/幽幻アマネセル(2)/ぺね/ﾈﾈﾈﾈﾈ(3)/無知な豚キムチ/ずずエさん/業務用虚無/たのしいせいかつか
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,6位,ユズリハ,自分が原因じゃないと分かった,25,66.14,おきおきひ/シャザーン/とにあ/収蔵/佐世保太郎/あちーや/カナダ/723/こ゛りおた/マービィ/おーしゃん/きよ/羊水/もりそば/素犬/ぺね/ﾈﾈﾈﾈﾈ/無知な豚キムチ/きゃりーまらまら/たのしいせいかつか/イタリア人/何奴/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,6位,下り坂まで,全力を出し切れた,25,66.14,ツチノコ/723/消波亭ぶろっく/副菜(2)/シーサイド品川/めるめるちゃん/四川炒飯/こなくそ/タカラ（グラッパ）/ここのつ(2)/ノニバス/おーしゃん/赤い髪/寛容植物/雑兵/ぺね/ﾈﾈﾈﾈﾈ/899/サンプリ/何奴/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,10位,ぺね,次回は無料になった,24,64.59,両者うつ伏せ/あまるる/サバまみれ/シャザーン/えきたいおもち/とにあ/収蔵/江猫/ボインの逆襲/723/こ゛りおた/シーサイド品川/四川炒飯/ハリネズミの時限爆弾/パピ4ン/ごはんでした/羊水/もりそば/ﾈﾈﾈﾈﾈ/ずずエさん/幻/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,10位,マチルダ少佐,棺桶に寄せ書きした,24,64.59,DAKARA/ツチノコ/佐世保太郎/ことぶき/副菜/マービィ/シーサイド品川/ちょっと大きいミニウサギ/ハリネズミの時限爆弾/ぜ/ここのつ/こめいじ/うえじゅん/寛容植物/🦆/狂ったパン屋さん/てー/幽幻アマネセル/899/業務用虚無(2)/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,12位,ぺんぺるの,笑って見送ってくれとアイツは言ってた,23,63.04,カエル販売機/とにあ(3)/あちーや/ことぶき/tomodi(3)/犬ヒロシ/ケツ・カンパーニュ/パピ4ン/座談会/ぜ/赤い髪/寛容植物(2)/長崎のドブザリガニ/理科インターネット/射的屋/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,12位,両者うつ伏せ,まず勝ち負けがあって、勝った,23,63.04,石蓴/早坂(2)/シャザーン/ツチノコ/マービィ/めるめるちゃん/絶命/ぜ/ノニバス(2)/おーしゃん/🦆/きゃりーまらまら/サンプリ/業務用虚無(2)/何奴/射的屋(2)/投票ボーナス(3)
0929_8834_EMN,2024-03-18,105人,全員笑顔で帰った葬式,NA,12位,雑兵,投げた棺桶が立った,23,63.04,あまるる/itwoshiyou/副菜(2)/小鉄/マービィ/犬ヒロシ/きっかん/にじょー/座談会(2)/こめいじ/下り坂まで/うえじゅん/🦆/素犬/ぺんぺるの/サンプリ/幻/射的屋/投票ボーナス(3)
