お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,1位,BBG,使った箸でいいよ,42,84.24,ぷるちぽん/たくみす/便シモンズ/シンマイ子/にいがた/二階から手続き/劇場版(2)/open/野狐/初対面/煮込みVUITTON/チャン・ツノ/ぎゃら/800/えーす/きゅーきゅー/んぬ/月の瞼/ばば/ねこねずみ/やんわり/中肉大勢/よれよれ(2)/ちぇみちぇみ！/イヌタク/パーくん/敵刺/ポリエステルの産物/ニューロン/花火の様/田口さん🍙/りす/チャイニーズマフィア/修行修行/約13個入り/rayleigh/ななぴ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,2位,たくみす,その伝説ワシです,40,81.79,きゃりーまらまら/二階から手続き/劇場版(3)/オキサロたくさん/野狐/蝉/きゅうり農家/ぽっぽ侍/れいり໒꒱. ﾟ/椎茸キング/たんまちお/煮込みVUITTON/おとうふ。/kak(3)/さすがに/きゅーきゅー(2)/バム/月の瞼/ばば/ネオ/tea-cat/よれよれ/鶴bay/イヌタク/敵刺/ポリエステルの産物/shaman/こうつべ/紫電/伯林/きまぐれ(2)/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,3位,きゅーきゅー,そこ俺もミスった,36,76.88,骨密度/にいがた/二階から手続き/へなちょこ/野狐/初対面/きゅうり農家/れいり໒꒱. ﾟ/ダダダチョウ/さすがに/えーす/ミッツ乾電池/んぬ(2)/月の瞼/ばば/やんわり/ネオ/ちぇみちぇみ！/BBG/パーくん/ポリエステルの産物/女将/花火の様/白藍/ふさふさマカオ/うしにょこ👉🐮👈/約13個入り/rayleigh/伯林/きまぐれ/あると/ななぴ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,3位,まきな,言えたじゃねぇか,36,76.88,劇場版(3)/open/野狐/蝉/PD(3)/ぎゃら/えーす/きゅーきゅー(2)/バム/ミッツ乾電池(2)/ねこねずみ/やんわり/中肉大勢/はいどぼーい/敵刺/ニューロン/女将/ふさふさマカオ/こうつべ/修行修行/うしにょこ👉🐮👈/約13個入り/rayleigh/あると(2)/ななぴ/ポレモロ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,5位,きゃりーまらまら,よかった正解の道だ,34,74.43,便シモンズ/にいがた/minoll(3)/蝉(2)/きゅうり農家(2)/ぽっぽ侍/煮込みVUITTON/ダダダチョウ/kak/んぬ/6年2組の2組ちゃん/やんわり/中肉大勢(2)/ちぇみちぇみ！/ポッキー極細派/ド天体/パーくん/ポリエステルの産物/ニューロン/shaman/田口さん🍙/黒胡麻/チャイニーズマフィア/紫電/あると/ポレモロ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,6位,きまぐれ,キス続けてください,33,73.21,きゃりーまらまら(2)/便シモンズ/にいがた/二階から手続き/open/きゅうり農家(2)/未来永劫ちゃんねる/PD/800/きゅーきゅー/月の瞼/hiha/甘酸っぱくてビター/ねこねずみ/ネオ/ちぇみちぇみ！/鶴bay/BBG/shaman/NatsubiSogan/こうつべ/りす/修行修行/うしにょこ👉🐮👈/rayleigh/伯林/仁義/マルヤマ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,7位,田口さん🍙,その方向性でいいと思う,28,67.08,こんぺいとう雑誌/にいがた/二階から手続き/ゆず茶/やさパン/野狐/れいり໒꒱. ﾟ/おとうふ。/ぎゃら/kak/バム/ミッツ乾電池/んぬ/月の瞼/6年2組の2組ちゃん/カシミール/ネオ/はいどぼーい/ちぇみちぇみ！/鶴bay/BBG(2)/rayleigh/伯林/ななぴ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,8位,えーす,4度目だけど許すよ,27,65.85,きゃりーまらまら(2)/二階から手続き/劇場版/オキサロたくさん/たんまちお/帯織/チャン・ツノ(2)/おとうふ。/chiwachiwa/kak/800/バム/6年2組の2組ちゃん/カシミール/めっけもん/ばば/生理痛/磁束密度/敵刺/女将/パブロ風の犬/にじょー/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,9位,6年2組の2組ちゃん,大学生にしてはね,26,64.63,シンマイ子/ゆず茶/へなちょこ(2)/open/オキサロたくさん/れいり໒꒱. ﾟ/PD/ミッツ乾電池/んぬ/月の瞼/甘酸っぱくてビター/ねこねずみ/中肉大勢/BBG/ド天体/NatsubiSogan/花火の様/りす/チャイニーズマフィア/修行修行/約13個入り/さんれん/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,9位,ねこねずみ,面白いね、不合格,26,64.63,こんぺいとう雑誌/二階から手続き/open/オキサロたくさん/未来永劫ちゃんねる/zenza-desu/chiwachiwa/ダダダチョウ/kak/月の瞼/6年2組の2組ちゃん/tea-cat/よれよれ(2)/ちぇみちぇみ！/パーくん/ポリエステルの産物/花火の様/りす/紫電/家族葬/あると/ななぴ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,11位,うしにょこ👉🐮👈,蹴ったガキのとこまでで,25,63.4,たくみす(3)/支援魔/便シモンズ(2)/二階から手続き/野狐/minoll/渇望/煮込みVUITTON/めっけもん/BBG/ド天体/shaman/伯林/家族葬(3)/きまぐれ/にじょー/さんれん/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,11位,にいがた,目的を持って通りな,25,63.4,ぷるちぽん/便シモンズ/シンマイ子/椎茸キング/おとうふ。/hiha/BBG/パーくん/花火の様/田口さん🍙/黒胡麻/白藍/ふさふさマカオ/こうつべ/りす/修行修行/うしにょこ👉🐮👈/きまぐれ(2)/あると/パブロ風の犬/さんれん/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,13位,PD,いいよその参り方だよ,24,62.17,支援魔/便シモンズ/長谷川キモ彦/蝉/煮込みVUITTON/800/えーす/バム/Chunbeam/カシミール/甘酸っぱくてビター/まやな(2)/鶴bay/パーくん/ポリエステルの産物/shaman/黒胡麻/ふさふさマカオ/修行修行/うしにょこ👉🐮👈/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,13位,あると,どうせ死ぬ村だし,24,62.17,たくみす(3)/こんぺいとう雑誌/にいがた/へなちょこ/open(2)/渇望/煮込みVUITTON/チャン・ツノ/chiwachiwa/生理痛/イヌタク/ド天体/女将/NatsubiSogan/田口さん🍙/こうつべ/修行修行/さんれん/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,15位,800,良い感謝でしたよ,23,60.95,ぷるちぽん/支援魔/骨密度/きゅうり農家/未来永劫ちゃんねる/kak/えーす/きゅーきゅー/バム/ミッツ乾電池/んぬ/月の瞼/hiha/ねこねずみ/はいどぼーい/よれよれ/ニューロン/NatsubiSogan/黒胡麻/あると/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,15位,パーくん,余った石で作られました,23,60.95,ぷるちぽん/たくみす/こんぺいとう雑誌/支援魔/シンマイ子/にいがた(2)/ぎゃら/ダダダチョウ/さすがに/ミッツ乾電池/hiha/ネオ/敵刺/ポリエステルの産物/ニューロン/こうつべ/紫電/にじょー/ポレモロ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,17位,NatsubiSogan,その業俺も背負ったわ,22,59.72,たくみす/支援魔/便シモンズ/にいがた/minoll(2)/蝉/渇望/煮込みVUITTON/chiwachiwa/きゅーきゅー/6年2組の2組ちゃん/めっけもん/tea-cat/女将/田口さん🍙/りす/あると/マルヤマ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,17位,ミッツ乾電池,困ったときだけ来るよね,22,59.72,ぷるちぽん/たくみす/シンマイ子/にいがた/未来永劫ちゃんねる/大晦日/おとうふ。/kak/hiha/生理痛(2)/tea-cat/ちぇみちぇみ！/ニューロン/田口さん🍙/黒胡麻/修行修行/うしにょこ👉🐮👈/約13個入り/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,19位,chiwachiwa,このフォルムになると強い,21,58.5,劇場版(2)/初対面/大晦日/カシミール/昨今/めっけもん/tea-cat/BBG/ド天体/黒胡麻/約13個入り/rayleigh/紫電/伯林/きまぐれ/パブロ風の犬/にじょー/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,19位,おとうふ。,こいつの名前の戦争がある,21,58.5,骨密度/ぽっぽ侍/れいり໒꒱. ﾟ/椎茸キング/chiwachiwa/ダダダチョウ/めっけもん(3)/ねこねずみ/ポッキー極細派/ド天体/shaman/まきな/rayleigh/伯林/パブロ風の犬/ポレモロ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,19位,エレメノピー,これ表面上のやつね,21,58.5,こんぺいとう雑誌/骨密度/シンマイ子/ゆず茶/へなちょこ/open(2)/おとうふ。/Chunbeam/ばば/ねこねずみ/ネオ/ポッキー極細派/ニューロン/黒胡麻/うしにょこ👉🐮👈/約13個入り/伯林/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,19位,仁義,良い蹴りだったよ,21,58.5,ぷるちぽん/骨密度/長谷川キモ彦/ゆず茶/サイエンスぅー/やさパン/おとうふ。/きゅーきゅー/バム/ミッツ乾電池/6年2組の2組ちゃん/イヌタク/shaman/黒胡麻/りす/紫電/家族葬/パブロ風の犬/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,19位,骨密度,考察、ナイス,21,58.5,ねりぁめ/支援魔/シンマイ子/長谷川キモ彦/二階から手続き/おとうふ。/800/えーす/きゅーきゅー/バム/Chunbeam/ばば/中肉大勢/エレメノピー/黒胡麻/りす/仁義/さんれん/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,24位,shaman,天罰は任せとけ,20,57.27,長谷川キモ彦/へなちょこ/zenza-desu/大晦日/chiwachiwa/えーす/きゅーきゅー/hiha/ばば/ねこねずみ/tea-cat/NatsubiSogan/田口さん🍙/こうつべ/紫電/仁義/ななぴ/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,24位,やんわり,よっしゃバチ当たった,20,57.27,にいがた/へなちょこ/渇望/椎茸キング/大晦日/チャン・ツノ/おとうふ。/800/さすがに/ばば/ネオ/はいどぼーい/よれよれ/鶴bay/イヌタク/約13個入り/さんれん/投票ボーナス(3)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,24位,アイワ,その詐欺わしも引っかかった,20,57.27,オキサロたくさん/minoll(2)/渇望/きゅうり農家/大晦日/チャン・ツノ/ぎゃら/chiwachiwa/きゅーきゅー/ゐぬゐ(2)/甘酸っぱくてビター/パーくん/磁束密度/女将/田口さん🍙/白藍/家族葬(2)
1151_7266_HXX,2023-11-24,125人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1151_7266_HXX.jpg,27位,open,ぎりぎり犯罪じゃないよ,19,56.05,ねりぁめ/骨密度/シンマイ子/にいがた/サイエンスぅー/ぎゃら/chiwachiwa/バム/月の瞼/ド天体/女将/花火の様/田口さん🍙/黒胡麻/伯林/ななぴ/投票ボーナス(3)
